date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-24,2026-08-25,78.0,CE,0,0,0,15.47
2026-06-24,2026-08-25,78.0,PE,0,0,0,1.65
2026-06-24,2026-08-25,80.0,CE,0,0,0,13.97
2026-06-24,2026-08-25,80.0,PE,0,0,0,2.12
2026-06-24,2026-08-25,82.0,CE,0,0,0,12.55
2026-06-24,2026-08-25,82.0,PE,0,0,0,2.67
2026-06-24,2026-08-25,84.0,CE,0,0,0,11.21
2026-06-24,2026-08-25,84.0,PE,0,0,0,3.3
2026-06-24,2026-08-25,86.0,CE,0,0,0,9.98
2026-06-24,2026-08-25,86.0,PE,0,0,0,4.04
2026-06-24,2026-08-25,88.0,CE,0,0,0,8.83
2026-06-24,2026-08-25,88.0,PE,0,0,0,4.86
2026-06-24,2026-08-25,90.0,CE,0,0,0,7.78
2026-06-24,2026-08-25,90.0,PE,0,0,0,5.78
2026-06-24,2026-08-25,92.0,CE,0,0,0,6.82
2026-06-24,2026-08-25,92.0,PE,0,0,0,6.79
2026-06-24,2026-08-25,94.0,CE,0,0,0,5.96
2026-06-24,2026-08-25,94.0,PE,0,0,0,7.9
2026-06-24,2026-08-25,96.0,CE,0,0,0,5.17
2026-06-24,2026-08-25,96.0,PE,0,0,0,9.09
2026-06-24,2026-08-25,98.0,CE,0,0,0,4.48
2026-06-24,2026-08-25,98.0,PE,0,0,0,10.36
2026-06-24,2026-08-25,100.0,CE,6750,0,0,2.2
2026-06-24,2026-08-25,100.0,PE,0,0,0,11.71
2026-06-24,2026-08-25,102.0,CE,0,0,0,3.31
2026-06-24,2026-08-25,102.0,PE,0,0,0,13.13
2026-06-24,2026-08-25,104.0,CE,0,0,0,2.83
2026-06-24,2026-08-25,104.0,PE,0,0,0,14.62
2026-06-24,2026-08-25,106.0,CE,0,0,0,2.41
2026-06-24,2026-08-25,106.0,PE,0,0,0,16.17
2026-06-24,2026-08-25,108.0,CE,0,0,0,2.04
2026-06-24,2026-08-25,108.0,PE,0,0,0,17.77
2026-06-24,2026-08-25,110.0,CE,0,0,0,1.72
2026-06-24,2026-08-25,110.0,PE,0,0,0,19.43
2026-06-25,2026-06-30,74.0,CE,175500,-94500,16,10.79
2026-06-25,2026-06-30,74.0,PE,182250,0,0,0.01
2026-06-25,2026-06-30,75.0,CE,20250,0,0,15.0
2026-06-25,2026-06-30,75.0,PE,6750,0,0,0.05
2026-06-25,2026-06-30,76.0,CE,87750,0,0,9.0
2026-06-25,2026-06-30,76.0,PE,141750,-6750,1,0.01
2026-06-25,2026-06-30,77.0,CE,0,0,0,15.55
2026-06-25,2026-06-30,77.0,PE,0,0,0,0.89
2026-06-25,2026-06-30,78.0,CE,33750,0,0,8.55
2026-06-25,2026-06-30,78.0,PE,722250,-67500,17,0.05
2026-06-25,2026-06-30,79.0,CE,0,0,0,6.7
2026-06-25,2026-06-30,79.0,PE,6750,0,0,0.15
2026-06-25,2026-06-30,80.0,CE,560250,-33750,12,4.75
2026-06-25,2026-06-30,80.0,PE,3368250,-803250,319,0.1
2026-06-25,2026-06-30,81.0,CE,54000,0,0,4.55
2026-06-25,2026-06-30,81.0,PE,459000,87750,75,0.2
2026-06-25,2026-06-30,82.0,CE,67500,0,0,4.64
2026-06-25,2026-06-30,82.0,PE,2484000,-60750,187,0.34
2026-06-25,2026-06-30,83.0,CE,344250,13500,12,2.68
2026-06-25,2026-06-30,83.0,PE,1127250,-33750,362,0.55
2026-06-25,2026-06-30,84.0,CE,1329750,-108000,229,1.61
2026-06-25,2026-06-30,84.0,PE,1127250,-357750,348,0.8
2026-06-25,2026-06-30,85.0,CE,2673000,324000,445,1.06
2026-06-25,2026-06-30,85.0,PE,4421250,-918000,1014,1.28
2026-06-25,2026-06-30,86.0,CE,2389500,-121500,785,0.69
2026-06-25,2026-06-30,86.0,PE,1140750,-344250,182,1.9
2026-06-25,2026-06-30,87.0,CE,2200500,67500,461,0.44
2026-06-25,2026-06-30,87.0,PE,1471500,-222750,59,2.59
2026-06-25,2026-06-30,88.0,CE,4596750,-931500,784,0.3
2026-06-25,2026-06-30,88.0,PE,1782000,-40500,21,3.51
2026-06-25,2026-06-30,89.0,CE,2720250,0,245,0.21
2026-06-25,2026-06-30,89.0,PE,1498500,-121500,30,4.61
2026-06-25,2026-06-30,90.0,CE,10725750,-2902500,1139,0.14
2026-06-25,2026-06-30,90.0,PE,4974750,-303750,61,5.31
2026-06-25,2026-06-30,91.0,CE,3834000,-209250,186,0.11
2026-06-25,2026-06-30,91.0,PE,1046250,0,4,5.8
2026-06-25,2026-06-30,92.0,CE,6237000,-47250,295,0.08
2026-06-25,2026-06-30,92.0,PE,1829250,-60750,15,7.1
2026-06-25,2026-06-30,93.0,CE,4239000,-303750,93,0.06
2026-06-25,2026-06-30,93.0,PE,1262250,0,0,6.4
2026-06-25,2026-06-30,94.0,CE,2720250,-256500,89,0.04
2026-06-25,2026-06-30,94.0,PE,958500,0,0,9.0
2026-06-25,2026-06-30,95.0,CE,7384500,-2052000,596,0.04
2026-06-25,2026-06-30,95.0,PE,2146500,-195750,30,9.7
2026-06-25,2026-06-30,96.0,CE,3732750,-526500,233,0.04
2026-06-25,2026-06-30,96.0,PE,1464750,-40500,8,10.9
2026-06-25,2026-06-30,97.0,CE,2781000,-384750,103,0.02
2026-06-25,2026-06-30,97.0,PE,1269000,0,0,12.15
2026-06-25,2026-06-30,98.0,CE,3199500,-270000,93,0.03
2026-06-25,2026-06-30,98.0,PE,1174500,-40500,6,13.11
2026-06-25,2026-06-30,99.0,CE,4995000,-202500,33,0.01
2026-06-25,2026-06-30,99.0,PE,229500,0,0,10.16
2026-06-25,2026-06-30,100.0,CE,14330250,-594000,254,0.01
2026-06-25,2026-06-30,100.0,PE,830250,-135000,28,15.3
2026-06-25,2026-06-30,101.0,CE,594000,-67500,27,0.03
2026-06-25,2026-06-30,101.0,PE,20250,0,0,8.99
2026-06-25,2026-06-30,102.0,CE,729000,-411750,61,0.01
2026-06-25,2026-06-30,102.0,PE,0,0,0,11.43
2026-06-25,2026-06-30,103.0,CE,351000,-13500,3,0.01
2026-06-25,2026-06-30,103.0,PE,6750,0,0,14.82
2026-06-25,2026-06-30,104.0,CE,587250,-60750,9,0.02
2026-06-25,2026-06-30,104.0,PE,20250,0,0,15.83
2026-06-25,2026-06-30,105.0,CE,1363500,-148500,81,0.02
2026-06-25,2026-06-30,105.0,PE,27000,-6750,2,20.1
2026-06-25,2026-06-30,106.0,CE,1127250,-54000,8,0.01
2026-06-25,2026-06-30,106.0,PE,128250,0,8,20.9
2026-06-25,2026-06-30,107.0,CE,114750,-20250,5,0.01
2026-06-25,2026-06-30,107.0,PE,0,0,0,16.42
2026-06-25,2026-06-30,108.0,CE,222750,0,6,0.02
2026-06-25,2026-06-30,108.0,PE,0,0,0,30.11
2026-06-25,2026-06-30,109.0,CE,0,0,0,1.11
2026-06-25,2026-06-30,109.0,PE,0,0,0,18.13
2026-06-25,2026-06-30,110.0,CE,1005750,-438750,117,0.01
2026-06-25,2026-06-30,110.0,PE,20250,0,0,25.0
2026-06-25,2026-07-28,74.0,CE,182250,67500,17,11.65
2026-06-25,2026-07-28,74.0,PE,74250,60750,9,0.31
2026-06-25,2026-07-28,75.0,CE,0,0,0,17.06
2026-06-25,2026-07-28,75.0,PE,1235250,-20250,4,0.38
2026-06-25,2026-07-28,76.0,CE,0,0,0,17.26
2026-06-25,2026-07-28,76.0,PE,310500,243000,81,0.47
2026-06-25,2026-07-28,77.0,CE,0,0,0,15.34
2026-06-25,2026-07-28,77.0,PE,324000,-6750,70,0.59
2026-06-25,2026-07-28,78.0,CE,0,0,0,15.68
2026-06-25,2026-07-28,78.0,PE,81000,0,0,0.58
2026-06-25,2026-07-28,79.0,CE,0,0,0,13.7
2026-06-25,2026-07-28,79.0,PE,546750,94500,19,0.94
2026-06-25,2026-07-28,80.0,CE,978750,74250,20,6.59
2026-06-25,2026-07-28,80.0,PE,2490750,337500,318,1.14
2026-06-25,2026-07-28,81.0,CE,0,0,0,12.15
2026-06-25,2026-07-28,81.0,PE,2220750,6750,11,1.4
2026-06-25,2026-07-28,82.0,CE,54000,0,0,5.45
2026-06-25,2026-07-28,82.0,PE,1242000,27000,18,1.73
2026-06-25,2026-07-28,83.0,CE,60750,-6750,2,5.01
2026-06-25,2026-07-28,83.0,PE,155250,0,0,1.75
2026-06-25,2026-07-28,84.0,CE,121500,40500,7,4.22
2026-06-25,2026-07-28,84.0,PE,2342250,-6750,28,2.56
2026-06-25,2026-07-28,85.0,CE,2281500,135000,230,3.38
2026-06-25,2026-07-28,85.0,PE,3307500,445500,152,3.05
2026-06-25,2026-07-28,86.0,CE,391500,229500,51,2.95
2026-06-25,2026-07-28,86.0,PE,567000,74250,18,3.51
2026-06-25,2026-07-28,87.0,CE,297000,74250,37,2.55
2026-06-25,2026-07-28,87.0,PE,297000,87750,14,3.9
2026-06-25,2026-07-28,88.0,CE,1215000,270000,118,2.2
2026-06-25,2026-07-28,88.0,PE,263250,6750,2,4.4
2026-06-25,2026-07-28,89.0,CE,303750,13500,7,2.04
2026-06-25,2026-07-28,89.0,PE,182250,0,0,5.25
2026-06-25,2026-07-28,90.0,CE,6662250,1026000,578,1.62
2026-06-25,2026-07-28,90.0,PE,2349000,283500,129,6.24
2026-06-25,2026-07-28,91.0,CE,499500,54000,20,1.44
2026-06-25,2026-07-28,91.0,PE,67500,0,0,4.85
2026-06-25,2026-07-28,92.0,CE,688500,148500,49,1.19
2026-06-25,2026-07-28,92.0,PE,108000,0,0,7.5
2026-06-25,2026-07-28,93.0,CE,391500,47250,31,1.02
2026-06-25,2026-07-28,93.0,PE,202500,0,0,8.1
2026-06-25,2026-07-28,94.0,CE,364500,6750,7,1.04
2026-06-25,2026-07-28,94.0,PE,6750,0,0,6.53
2026-06-25,2026-07-28,95.0,CE,4765500,317250,256,0.75
2026-06-25,2026-07-28,95.0,PE,681750,141750,27,10.05
2026-06-25,2026-07-28,96.0,CE,351000,33750,47,0.64
2026-06-25,2026-07-28,96.0,PE,27000,0,0,7.3
2026-06-25,2026-07-28,97.0,CE,20250,0,0,2.05
2026-06-25,2026-07-28,97.0,PE,0,0,0,8.89
2026-06-25,2026-07-28,98.0,CE,270000,0,0,0.72
2026-06-25,2026-07-28,98.0,PE,6750,0,0,9.9
2026-06-25,2026-07-28,99.0,CE,837000,-27000,117,0.41
2026-06-25,2026-07-28,99.0,PE,20250,0,0,9.69
2026-06-25,2026-07-28,100.0,CE,8802000,276750,167,0.38
2026-06-25,2026-07-28,100.0,PE,432000,-20250,14,14.92
2026-06-25,2026-07-28,101.0,CE,1694250,0,0,0.4
2026-06-25,2026-07-28,101.0,PE,182250,0,0,13.0
2026-06-25,2026-07-28,102.0,CE,2214000,0,106,0.28
2026-06-25,2026-07-28,102.0,PE,0,0,0,13.07
2026-06-25,2026-07-28,103.0,CE,1464750,0,0,0.34
2026-06-25,2026-07-28,103.0,PE,54000,0,0,13.51
2026-06-25,2026-07-28,104.0,CE,2625750,0,0,0.45
2026-06-25,2026-07-28,104.0,PE,20250,0,0,13.88
2026-06-25,2026-07-28,105.0,CE,1667250,-33750,15,0.24
2026-06-25,2026-07-28,105.0,PE,6750,6750,1,19.4
2026-06-25,2026-07-28,106.0,CE,297000,0,0,0.1
2026-06-25,2026-07-28,106.0,PE,20250,0,0,16.53
2026-06-25,2026-07-28,107.0,CE,20250,0,0,0.45
2026-06-25,2026-07-28,107.0,PE,0,0,0,16.54
2026-06-25,2026-07-28,108.0,CE,216000,0,0,0.4
2026-06-25,2026-07-28,108.0,PE,0,0,0,17.68
2026-06-25,2026-07-28,109.0,CE,13500,0,0,0.46
2026-06-25,2026-07-28,109.0,PE,0,0,0,18.26
2026-06-25,2026-07-28,110.0,CE,823500,0,0,0.2
2026-06-25,2026-07-28,110.0,PE,33750,0,0,24.0
2026-06-25,2026-08-25,72.0,CE,0,0,0,20.42
2026-06-25,2026-08-25,72.0,PE,0,0,0,0.69
2026-06-25,2026-08-25,74.0,CE,0,0,0,18.7
2026-06-25,2026-08-25,74.0,PE,0,0,0,0.94
2026-06-25,2026-08-25,76.0,CE,0,0,0,17.05
2026-06-25,2026-08-25,76.0,PE,0,0,0,1.26
2026-06-25,2026-08-25,78.0,CE,0,0,0,15.47
2026-06-25,2026-08-25,78.0,PE,0,0,0,1.65
2026-06-25,2026-08-25,80.0,CE,0,0,0,13.97
2026-06-25,2026-08-25,80.0,PE,0,0,0,2.12
2026-06-25,2026-08-25,82.0,CE,0,0,0,12.55
2026-06-25,2026-08-25,82.0,PE,0,0,0,2.67
2026-06-25,2026-08-25,84.0,CE,0,0,0,11.21
2026-06-25,2026-08-25,84.0,PE,0,0,0,3.3
2026-06-25,2026-08-25,86.0,CE,0,0,0,9.98
2026-06-25,2026-08-25,86.0,PE,0,0,0,4.04
2026-06-25,2026-08-25,88.0,CE,0,0,0,8.83
2026-06-25,2026-08-25,88.0,PE,0,0,0,4.86
2026-06-25,2026-08-25,90.0,CE,0,0,0,7.78
2026-06-25,2026-08-25,90.0,PE,0,0,0,5.78
2026-06-25,2026-08-25,92.0,CE,0,0,0,6.82
2026-06-25,2026-08-25,92.0,PE,0,0,0,6.79
2026-06-25,2026-08-25,94.0,CE,0,0,0,5.96
2026-06-25,2026-08-25,94.0,PE,0,0,0,7.9
2026-06-25,2026-08-25,96.0,CE,0,0,0,5.17
2026-06-25,2026-08-25,96.0,PE,0,0,0,9.09
2026-06-25,2026-08-25,98.0,CE,0,0,0,4.48
2026-06-25,2026-08-25,98.0,PE,0,0,0,10.36
2026-06-25,2026-08-25,100.0,CE,6750,0,0,2.2
2026-06-25,2026-08-25,100.0,PE,0,0,0,11.71
2026-06-25,2026-08-25,102.0,CE,0,0,0,3.31
2026-06-25,2026-08-25,102.0,PE,0,0,0,13.13
2026-06-25,2026-08-25,104.0,CE,0,0,0,2.83
2026-06-25,2026-08-25,104.0,PE,0,0,0,14.62
2026-06-25,2026-08-25,106.0,CE,0,0,0,2.41
2026-06-25,2026-08-25,106.0,PE,0,0,0,16.17
2026-06-25,2026-08-25,108.0,CE,0,0,0,2.04
2026-06-25,2026-08-25,108.0,PE,0,0,0,17.77
2026-06-25,2026-08-25,110.0,CE,0,0,0,1.72
2026-06-25,2026-08-25,110.0,PE,0,0,0,19.43
2026-06-29,2026-06-30,72.0,CE,0,0,0,8.86
2026-06-29,2026-06-30,72.0,PE,0,0,0,3.3
2026-06-29,2026-06-30,74.0,CE,101250,-74250,14,11.3
2026-06-29,2026-06-30,74.0,PE,175500,-6750,1,0.01
2026-06-29,2026-06-30,75.0,CE,20250,0,0,15.0
2026-06-29,2026-06-30,75.0,PE,6750,0,0,0.05
2026-06-29,2026-06-30,76.0,CE,87750,0,2,9.16
2026-06-29,2026-06-30,76.0,PE,141750,0,0,0.01
2026-06-29,2026-06-30,77.0,CE,0,0,0,15.55
2026-06-29,2026-06-30,77.0,PE,0,0,0,0.89
2026-06-29,2026-06-30,78.0,CE,33750,0,0,8.55
2026-06-29,2026-06-30,78.0,PE,479250,-243000,54,0.02
2026-06-29,2026-06-30,79.0,CE,0,0,0,6.7
2026-06-29,2026-06-30,79.0,PE,6750,0,0,0.15
2026-06-29,2026-06-30,80.0,CE,499500,-60750,12,5.24
2026-06-29,2026-06-30,80.0,PE,2835000,-533250,213,0.05
2026-06-29,2026-06-30,81.0,CE,54000,0,0,4.55
2026-06-29,2026-06-30,81.0,PE,546750,87750,122,0.07
2026-06-29,2026-06-30,82.0,CE,74250,6750,18,3.59
2026-06-29,2026-06-30,82.0,PE,2362500,-121500,135,0.12
2026-06-29,2026-06-30,83.0,CE,283500,-60750,10,2.53
2026-06-29,2026-06-30,83.0,PE,1181250,54000,265,0.16
2026-06-29,2026-06-30,84.0,CE,965250,-364500,252,1.75
2026-06-29,2026-06-30,84.0,PE,769500,-357750,348,0.29
2026-06-29,2026-06-30,85.0,CE,2308500,-364500,1092,1.0
2026-06-29,2026-06-30,85.0,PE,4097250,-324000,1291,0.64
2026-06-29,2026-06-30,86.0,CE,1991250,-398250,944,0.55
2026-06-29,2026-06-30,86.0,PE,823500,-317250,125,1.19
2026-06-29,2026-06-30,87.0,CE,1424250,-776250,476,0.3
2026-06-29,2026-06-30,87.0,PE,850500,-621000,139,2.01
2026-06-29,2026-06-30,88.0,CE,3078000,-1518750,956,0.18
2026-06-29,2026-06-30,88.0,PE,1471500,-310500,91,2.89
2026-06-29,2026-06-30,89.0,CE,2106000,-614250,312,0.12
2026-06-29,2026-06-30,89.0,PE,1417500,-81000,50,3.95
2026-06-29,2026-06-30,90.0,CE,8154000,-2571750,1005,0.08
2026-06-29,2026-06-30,90.0,PE,3867750,-1107000,183,4.76
2026-06-29,2026-06-30,91.0,CE,3186000,-648000,622,0.09
2026-06-29,2026-06-30,91.0,PE,978750,-67500,18,5.8
2026-06-29,2026-06-30,92.0,CE,5001750,-1235250,500,0.05
2026-06-29,2026-06-30,92.0,PE,1343250,-486000,102,6.99
2026-06-29,2026-06-30,93.0,CE,4083750,-155250,199,0.06
2026-06-29,2026-06-30,93.0,PE,1100250,-162000,38,7.57
2026-06-29,2026-06-30,94.0,CE,2207250,-513000,176,0.04
2026-06-29,2026-06-30,94.0,PE,857250,-101250,26,8.64
2026-06-29,2026-06-30,95.0,CE,5919750,-1464750,395,0.02
2026-06-29,2026-06-30,95.0,PE,1377000,-769500,137,9.55
2026-06-29,2026-06-30,96.0,CE,2794500,-938250,285,0.03
2026-06-29,2026-06-30,96.0,PE,1282500,-182250,30,10.67
2026-06-29,2026-06-30,97.0,CE,2038500,-742500,221,0.01
2026-06-29,2026-06-30,97.0,PE,1194750,-74250,16,11.65
2026-06-29,2026-06-30,98.0,CE,2261250,-938250,212,0.02
2026-06-29,2026-06-30,98.0,PE,749250,-425250,77,12.8
2026-06-29,2026-06-30,99.0,CE,4974750,-20250,3,0.01
2026-06-29,2026-06-30,99.0,PE,229500,0,0,10.16
2026-06-29,2026-06-30,100.0,CE,13925250,-405000,65,0.01
2026-06-29,2026-06-30,100.0,PE,681750,-148500,22,15.12
2026-06-29,2026-06-30,101.0,CE,567000,-27000,8,0.01
2026-06-29,2026-06-30,101.0,PE,20250,0,0,8.99
2026-06-29,2026-06-30,102.0,CE,661500,-67500,13,0.02
2026-06-29,2026-06-30,102.0,PE,0,0,0,11.43
2026-06-29,2026-06-30,103.0,CE,303750,-47250,10,0.01
2026-06-29,2026-06-30,103.0,PE,6750,0,0,14.82
2026-06-29,2026-06-30,104.0,CE,513000,-74250,12,0.02
2026-06-29,2026-06-30,104.0,PE,20250,0,0,15.83
2026-06-29,2026-06-30,105.0,CE,1242000,-121500,20,0.02
2026-06-29,2026-06-30,105.0,PE,20250,-6750,2,20.6
2026-06-29,2026-06-30,106.0,CE,1026000,-101250,18,0.01
2026-06-29,2026-06-30,106.0,PE,47250,-81000,17,21.6
2026-06-29,2026-06-30,107.0,CE,101250,-13500,3,0.02
2026-06-29,2026-06-30,107.0,PE,0,0,0,16.42
2026-06-29,2026-06-30,108.0,CE,209250,-13500,3,0.01
2026-06-29,2026-06-30,108.0,PE,0,0,0,30.11
2026-06-29,2026-06-30,109.0,CE,0,0,0,1.11
2026-06-29,2026-06-30,109.0,PE,0,0,0,18.13
2026-06-29,2026-06-30,110.0,CE,958500,-47250,7,0.01
2026-06-29,2026-06-30,110.0,PE,20250,0,0,25.0
2026-06-29,2026-07-28,72.0,CE,0,0,0,20.63
2026-06-29,2026-07-28,72.0,PE,0,0,0,0.7
2026-06-29,2026-07-28,74.0,CE,256500,74250,14,11.85
2026-06-29,2026-07-28,74.0,PE,94500,20250,3,0.39
2026-06-29,2026-07-28,75.0,CE,0,0,0,17.06
2026-06-29,2026-07-28,75.0,PE,857250,-378000,150,0.35
2026-06-29,2026-07-28,76.0,CE,0,0,0,17.26
2026-06-29,2026-07-28,76.0,PE,310500,0,0,0.47
2026-06-29,2026-07-28,77.0,CE,0,0,0,15.34
2026-06-29,2026-07-28,77.0,PE,492750,168750,122,0.51
2026-06-29,2026-07-28,78.0,CE,0,0,0,15.68
2026-06-29,2026-07-28,78.0,PE,438750,357750,89,0.65
2026-06-29,2026-07-28,79.0,CE,0,0,0,13.7
2026-06-29,2026-07-28,79.0,PE,749250,202500,40,0.83
2026-06-29,2026-07-28,80.0,CE,1019250,40500,33,6.82
2026-06-29,2026-07-28,80.0,PE,2612250,121500,170,0.99
2026-06-29,2026-07-28,81.0,CE,0,0,0,12.15
2026-06-29,2026-07-28,81.0,PE,2220750,0,0,1.4
2026-06-29,2026-07-28,82.0,CE,54000,0,0,5.45
2026-06-29,2026-07-28,82.0,PE,1363500,121500,32,1.52
2026-06-29,2026-07-28,83.0,CE,74250,13500,2,4.8
2026-06-29,2026-07-28,83.0,PE,175500,20250,4,1.88
2026-06-29,2026-07-28,84.0,CE,330750,209250,72,4.17
2026-06-29,2026-07-28,84.0,PE,2470500,128250,68,2.25
2026-06-29,2026-07-28,85.0,CE,2524500,243000,421,3.6
2026-06-29,2026-07-28,85.0,PE,3807000,499500,363,2.64
2026-06-29,2026-07-28,86.0,CE,749250,357750,123,3.09
2026-06-29,2026-07-28,86.0,PE,911250,344250,68,3.19
2026-06-29,2026-07-28,87.0,CE,351000,54000,37,2.62
2026-06-29,2026-07-28,87.0,PE,452250,155250,61,3.66
2026-06-29,2026-07-28,88.0,CE,1640250,425250,155,2.26
2026-06-29,2026-07-28,88.0,PE,418500,155250,35,4.33
2026-06-29,2026-07-28,89.0,CE,418500,114750,52,1.91
2026-06-29,2026-07-28,89.0,PE,168750,-13500,8,5.0
2026-06-29,2026-07-28,90.0,CE,7701750,1039500,862,1.65
2026-06-29,2026-07-28,90.0,PE,2720250,371250,103,5.63
2026-06-29,2026-07-28,91.0,CE,675000,175500,76,1.39
2026-06-29,2026-07-28,91.0,PE,67500,0,1,6.31
2026-06-29,2026-07-28,92.0,CE,1275750,587250,152,1.21
2026-06-29,2026-07-28,92.0,PE,121500,13500,3,7.33
2026-06-29,2026-07-28,93.0,CE,452250,60750,27,1.0
2026-06-29,2026-07-28,93.0,PE,195750,-6750,41,8.25
2026-06-29,2026-07-28,94.0,CE,411750,47250,31,0.88
2026-06-29,2026-07-28,94.0,PE,13500,6750,1,8.87
2026-06-29,2026-07-28,95.0,CE,5420250,654750,346,0.75
2026-06-29,2026-07-28,95.0,PE,783000,101250,52,9.6
2026-06-29,2026-07-28,96.0,CE,398250,47250,30,0.63
2026-06-29,2026-07-28,96.0,PE,27000,0,6,11.63
2026-06-29,2026-07-28,97.0,CE,20250,0,0,2.05
2026-06-29,2026-07-28,97.0,PE,0,0,0,8.89
2026-06-29,2026-07-28,98.0,CE,270000,0,0,0.72
2026-06-29,2026-07-28,98.0,PE,13500,6750,1,12.51
2026-06-29,2026-07-28,99.0,CE,837000,0,1,0.4
2026-06-29,2026-07-28,99.0,PE,20250,0,0,9.69
2026-06-29,2026-07-28,100.0,CE,9139500,337500,266,0.38
2026-06-29,2026-07-28,100.0,PE,425250,-6750,35,14.54
2026-06-29,2026-07-28,101.0,CE,1694250,0,0,0.4
2026-06-29,2026-07-28,101.0,PE,182250,0,0,13.0
2026-06-29,2026-07-28,102.0,CE,2214000,0,12,0.27
2026-06-29,2026-07-28,102.0,PE,0,0,0,13.07
2026-06-29,2026-07-28,103.0,CE,1464750,0,0,0.34
2026-06-29,2026-07-28,103.0,PE,54000,0,0,13.51
2026-06-29,2026-07-28,104.0,CE,2625750,0,0,0.45
2026-06-29,2026-07-28,104.0,PE,20250,0,0,13.88
2026-06-29,2026-07-28,105.0,CE,1647000,-20250,6,0.2
2026-06-29,2026-07-28,105.0,PE,6750,0,0,19.4
2026-06-29,2026-07-28,106.0,CE,297000,0,0,0.1
2026-06-29,2026-07-28,106.0,PE,81000,60750,12,20.6
2026-06-29,2026-07-28,107.0,CE,20250,0,0,0.45
2026-06-29,2026-07-28,107.0,PE,0,0,0,16.54
2026-06-29,2026-07-28,108.0,CE,216000,0,0,0.4
2026-06-29,2026-07-28,108.0,PE,0,0,0,17.68
2026-06-29,2026-07-28,109.0,CE,13500,0,0,0.46
2026-06-29,2026-07-28,109.0,PE,0,0,0,18.26
2026-06-29,2026-07-28,110.0,CE,830250,6750,1,0.09
2026-06-29,2026-07-28,110.0,PE,40500,6750,1,23.94
2026-06-29,2026-08-25,72.0,CE,0,0,0,20.42
2026-06-29,2026-08-25,72.0,PE,0,0,0,0.69
2026-06-29,2026-08-25,74.0,CE,0,0,0,18.7
2026-06-29,2026-08-25,74.0,PE,0,0,0,0.94
2026-06-29,2026-08-25,76.0,CE,0,0,0,17.05
2026-06-29,2026-08-25,76.0,PE,0,0,0,1.26
2026-06-29,2026-08-25,78.0,CE,0,0,0,15.47
2026-06-29,2026-08-25,78.0,PE,0,0,0,1.65
2026-06-29,2026-08-25,80.0,CE,0,0,0,13.97
2026-06-29,2026-08-25,80.0,PE,0,0,0,2.12
2026-06-29,2026-08-25,82.0,CE,0,0,0,12.55
2026-06-29,2026-08-25,82.0,PE,0,0,0,2.67
2026-06-29,2026-08-25,84.0,CE,0,0,0,11.21
2026-06-29,2026-08-25,84.0,PE,0,0,0,3.3
2026-06-29,2026-08-25,86.0,CE,0,0,0,9.98
2026-06-29,2026-08-25,86.0,PE,0,0,0,4.04
2026-06-29,2026-08-25,88.0,CE,0,0,0,8.83
2026-06-29,2026-08-25,88.0,PE,0,0,0,4.86
2026-06-29,2026-08-25,90.0,CE,13500,13500,3,2.51
2026-06-29,2026-08-25,90.0,PE,0,0,0,5.78
2026-06-29,2026-08-25,92.0,CE,0,0,0,6.82
2026-06-29,2026-08-25,92.0,PE,0,0,0,6.79
2026-06-29,2026-08-25,94.0,CE,0,0,0,5.96
2026-06-29,2026-08-25,94.0,PE,0,0,0,7.9
2026-06-29,2026-08-25,96.0,CE,0,0,0,5.17
2026-06-29,2026-08-25,96.0,PE,0,0,0,9.09
2026-06-29,2026-08-25,98.0,CE,0,0,0,4.48
2026-06-29,2026-08-25,98.0,PE,0,0,0,10.36
2026-06-29,2026-08-25,100.0,CE,20250,13500,2,0.72
2026-06-29,2026-08-25,100.0,PE,0,0,0,11.71
2026-06-29,2026-08-25,102.0,CE,0,0,0,3.31
2026-06-29,2026-08-25,102.0,PE,0,0,0,13.13
2026-06-29,2026-08-25,104.0,CE,0,0,0,2.83
2026-06-29,2026-08-25,104.0,PE,0,0,0,14.62
2026-06-29,2026-08-25,106.0,CE,0,0,0,2.41
2026-06-29,2026-08-25,106.0,PE,0,0,0,16.17
2026-06-29,2026-08-25,108.0,CE,0,0,0,2.04
2026-06-29,2026-08-25,108.0,PE,0,0,0,17.77
2026-06-29,2026-08-25,110.0,CE,0,0,0,1.72
2026-06-29,2026-08-25,110.0,PE,0,0,0,19.43
2026-06-30,2026-06-30,72.0,CE,0,0,0,8.86
2026-06-30,2026-06-30,72.0,PE,0,0,0,3.3
2026-06-30,2026-06-30,74.0,CE,94500,-6750,1,10.85
2026-06-30,2026-06-30,74.0,PE,168750,-6750,1,0.01
2026-06-30,2026-06-30,75.0,CE,20250,0,0,15.0
2026-06-30,2026-06-30,75.0,PE,6750,0,0,0.05
2026-06-30,2026-06-30,76.0,CE,87750,0,0,9.16
2026-06-30,2026-06-30,76.0,PE,135000,-6750,1,0.01
2026-06-30,2026-06-30,77.0,CE,0,0,0,15.55
2026-06-30,2026-06-30,77.0,PE,0,0,0,0.89
2026-06-30,2026-06-30,78.0,CE,27000,-6750,3,7.4
2026-06-30,2026-06-30,78.0,PE,479250,0,0,0.02
2026-06-30,2026-06-30,79.0,CE,0,0,0,6.7
2026-06-30,2026-06-30,79.0,PE,27000,20250,5,0.01
