date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-22,2026-06-30,160.0,PE,10850000,-335000,514,4.54
2026-06-22,2026-06-30,162.5,CE,6720000,15000,1034,1.33
2026-06-22,2026-06-30,162.5,PE,2730000,-245000,90,6.34
2026-06-22,2026-06-30,165.0,CE,16925000,-1270000,2096,0.89
2026-06-22,2026-06-30,165.0,PE,5385000,-375000,102,8.39
2026-06-22,2026-06-30,167.5,CE,4105000,490000,500,0.6
2026-06-22,2026-06-30,167.5,PE,1055000,0,0,9.69
2026-06-22,2026-06-30,170.0,CE,17730000,785000,1879,0.44
2026-06-22,2026-06-30,170.0,PE,3440000,-50000,16,12.86
2026-06-22,2026-06-30,172.5,CE,2295000,150000,197,0.3
2026-06-22,2026-06-30,172.5,PE,530000,0,0,15.55
2026-06-22,2026-06-30,175.0,CE,8760000,85000,585,0.24
2026-06-22,2026-06-30,175.0,PE,445000,0,0,16.4
2026-06-22,2026-06-30,177.5,CE,780000,-35000,49,0.18
2026-06-22,2026-06-30,177.5,PE,60000,0,0,20.32
2026-06-22,2026-06-30,180.0,CE,7530000,-625000,624,0.14
2026-06-22,2026-06-30,180.0,PE,1380000,-295000,119,22.94
2026-06-22,2026-06-30,182.5,CE,645000,-40000,22,0.1
2026-06-22,2026-06-30,182.5,PE,60000,0,0,23.2
2026-06-22,2026-06-30,185.0,CE,1495000,-120000,213,0.1
2026-06-22,2026-06-30,185.0,PE,190000,-5000,1,28.0
2026-06-22,2026-06-30,187.5,CE,385000,-5000,1,0.06
2026-06-22,2026-06-30,187.5,PE,15000,0,0,28.17
2026-06-22,2026-06-30,190.0,CE,3820000,-180000,296,0.07
2026-06-22,2026-06-30,190.0,PE,710000,-15000,3,33.22
2026-06-22,2026-06-30,195.0,CE,1330000,-30000,32,0.04
2026-06-22,2026-06-30,195.0,PE,975000,0,0,37.0
2026-06-22,2026-06-30,210.0,CE,2275000,-30000,10,0.02
2026-06-22,2026-06-30,210.0,PE,4040000,-100000,22,52.54
2026-06-22,2026-07-28,115.0,CE,0,0,0,49.13
2026-06-22,2026-07-28,115.0,PE,5000,0,0,0.6
2026-06-22,2026-07-28,120.0,CE,5000,0,0,27.5
2026-06-22,2026-07-28,120.0,PE,185000,-5000,2,0.19
2026-06-22,2026-07-28,122.5,CE,0,0,0,39.88
2026-06-22,2026-07-28,122.5,PE,65000,0,0,0.47
2026-06-22,2026-07-28,125.0,CE,0,0,0,16.9
2026-06-22,2026-07-28,125.0,PE,20000,0,0,0.35
2026-06-22,2026-07-28,127.5,CE,15000,0,0,31.63
2026-06-22,2026-07-28,127.5,PE,10000,0,0,1.5
2026-06-22,2026-07-28,130.0,CE,85000,0,0,18.0
2026-06-22,2026-07-28,130.0,PE,420000,20000,18,0.41
2026-06-22,2026-07-28,132.5,CE,0,0,0,29.0
2026-06-22,2026-07-28,132.5,PE,0,0,0,1.61
2026-06-22,2026-07-28,135.0,CE,0,0,0,13.75
2026-06-22,2026-07-28,135.0,PE,140000,-5000,19,0.7
2026-06-22,2026-07-28,137.5,CE,0,0,0,26.9
2026-06-22,2026-07-28,137.5,PE,125000,40000,14,0.9
2026-06-22,2026-07-28,140.0,CE,540000,85000,23,19.87
2026-06-22,2026-07-28,140.0,PE,2560000,225000,121,1.16
2026-06-22,2026-07-28,142.5,CE,15000,0,0,8.24
2026-06-22,2026-07-28,142.5,PE,120000,75000,20,1.56
2026-06-22,2026-07-28,145.0,CE,170000,5000,2,15.25
2026-06-22,2026-07-28,145.0,PE,1040000,135000,62,2.0
2026-06-22,2026-07-28,147.5,CE,25000,0,0,15.46
2026-06-22,2026-07-28,147.5,PE,165000,55000,18,2.58
2026-06-22,2026-07-28,150.0,CE,860000,35000,25,11.5
2026-06-22,2026-07-28,150.0,PE,2965000,25000,126,3.29
2026-06-22,2026-07-28,152.5,CE,120000,15000,12,10.0
2026-06-22,2026-07-28,152.5,PE,110000,25000,5,4.24
2026-06-22,2026-07-28,155.0,CE,970000,100000,48,8.57
2026-06-22,2026-07-28,155.0,PE,1120000,290000,101,5.16
2026-06-22,2026-07-28,157.5,CE,135000,125000,31,7.42
2026-06-22,2026-07-28,157.5,PE,50000,5000,6,6.16
2026-06-22,2026-07-28,160.0,CE,4790000,580000,340,6.04
2026-06-22,2026-07-28,160.0,PE,1840000,425000,148,7.72
2026-06-22,2026-07-28,162.5,CE,50000,5000,9,4.92
2026-06-22,2026-07-28,162.5,PE,0,0,0,11.45
2026-06-22,2026-07-28,165.0,CE,1130000,200000,120,4.34
2026-06-22,2026-07-28,165.0,PE,150000,0,0,10.49
2026-06-22,2026-07-28,167.5,CE,125000,5000,2,3.49
2026-06-22,2026-07-28,167.5,PE,35000,5000,1,12.97
2026-06-22,2026-07-28,170.0,CE,2875000,330000,240,2.94
2026-06-22,2026-07-28,170.0,PE,275000,35000,14,14.5
2026-06-22,2026-07-28,172.5,CE,225000,0,0,2.46
2026-06-22,2026-07-28,172.5,PE,5000,0,0,15.2
2026-06-22,2026-07-28,175.0,CE,955000,120000,70,1.97
2026-06-22,2026-07-28,175.0,PE,75000,0,1,18.3
2026-06-22,2026-07-28,177.5,CE,140000,-10000,3,1.64
2026-06-22,2026-07-28,177.5,PE,0,0,0,20.9
2026-06-22,2026-07-28,180.0,CE,1835000,285000,138,1.33
2026-06-22,2026-07-28,180.0,PE,950000,575000,120,22.27
2026-06-22,2026-07-28,182.5,CE,5000,0,0,2.05
2026-06-22,2026-07-28,182.5,PE,5000,0,0,23.2
2026-06-22,2026-07-28,185.0,CE,920000,275000,103,0.92
2026-06-22,2026-07-28,185.0,PE,30000,10000,2,27.2
2026-06-22,2026-07-28,190.0,CE,1460000,105000,73,0.67
2026-06-22,2026-07-28,190.0,PE,130000,0,0,30.9
2026-06-22,2026-07-28,200.0,CE,2410000,0,74,0.38
2026-06-22,2026-07-28,200.0,PE,185000,0,0,41.05
2026-06-22,2026-08-25,110.0,CE,0,0,0,52.52
2026-06-22,2026-08-25,110.0,PE,0,0,0,0.35
2026-06-22,2026-08-25,120.0,CE,0,0,0,43.29
2026-06-22,2026-08-25,120.0,PE,0,0,0,0.98
2026-06-22,2026-08-25,125.0,CE,0,0,0,38.9
2026-06-22,2026-08-25,125.0,PE,0,0,0,1.51
2026-06-22,2026-08-25,130.0,CE,0,0,0,34.7
2026-06-22,2026-08-25,130.0,PE,20000,0,0,1.5
2026-06-22,2026-08-25,135.0,CE,0,0,0,30.72
2026-06-22,2026-08-25,135.0,PE,0,0,0,3.18
2026-06-22,2026-08-25,140.0,CE,0,0,0,27.0
2026-06-22,2026-08-25,140.0,PE,80000,10000,3,2.3
2026-06-22,2026-08-25,145.0,CE,5000,0,0,11.2
2026-06-22,2026-08-25,145.0,PE,0,0,0,5.86
2026-06-22,2026-08-25,150.0,CE,0,0,0,20.38
2026-06-22,2026-08-25,150.0,PE,35000,0,0,5.0
2026-06-22,2026-08-25,155.0,CE,0,0,0,17.51
2026-06-22,2026-08-25,155.0,PE,0,0,0,9.68
2026-06-22,2026-08-25,160.0,CE,0,0,0,14.94
2026-06-22,2026-08-25,160.0,PE,10000,0,0,7.75
2026-06-22,2026-08-25,165.0,CE,0,0,0,12.66
2026-06-22,2026-08-25,165.0,PE,0,0,0,14.68
2026-06-22,2026-08-25,170.0,CE,0,0,0,10.66
2026-06-22,2026-08-25,170.0,PE,0,0,0,17.6
2026-06-22,2026-08-25,175.0,CE,0,0,0,8.91
2026-06-22,2026-08-25,175.0,PE,0,0,0,20.79
2026-06-22,2026-08-25,180.0,CE,0,0,0,7.41
2026-06-22,2026-08-25,180.0,PE,0,0,0,24.21
2026-06-22,2026-08-25,190.0,CE,0,0,0,5.04
2026-06-22,2026-08-25,190.0,PE,0,0,0,31.69
2026-06-23,2026-06-30,115.0,CE,5000,0,0,43.75
2026-06-23,2026-06-30,115.0,PE,25000,0,0,0.01
2026-06-23,2026-06-30,120.0,CE,40000,0,0,25.0
2026-06-23,2026-06-30,120.0,PE,950000,-80000,27,0.02
2026-06-23,2026-06-30,122.5,CE,0,0,0,34.77
2026-06-23,2026-06-30,122.5,PE,40000,0,6,0.03
2026-06-23,2026-06-30,125.0,CE,690000,0,0,14.89
2026-06-23,2026-06-30,125.0,PE,1425000,-55000,29,0.03
2026-06-23,2026-06-30,127.5,CE,25000,0,0,12.75
2026-06-23,2026-06-30,127.5,PE,270000,0,0,0.05
2026-06-23,2026-06-30,130.0,CE,265000,-20000,8,22.8
2026-06-23,2026-06-30,130.0,PE,1950000,-180000,96,0.04
2026-06-23,2026-06-30,132.5,CE,25000,0,0,15.56
2026-06-23,2026-06-30,132.5,PE,725000,-30000,33,0.05
2026-06-23,2026-06-30,135.0,CE,980000,0,0,23.77
2026-06-23,2026-06-30,135.0,PE,1885000,-335000,166,0.08
2026-06-23,2026-06-30,137.5,CE,900000,-10000,28,14.26
2026-06-23,2026-06-30,137.5,PE,1185000,-70000,66,0.13
2026-06-23,2026-06-30,140.0,CE,2900000,-175000,71,11.32
2026-06-23,2026-06-30,140.0,PE,5965000,-685000,1078,0.17
2026-06-23,2026-06-30,142.5,CE,2575000,5000,75,9.28
2026-06-23,2026-06-30,142.5,PE,3530000,-460000,640,0.34
2026-06-23,2026-06-30,145.0,CE,4520000,-1430000,379,6.97
2026-06-23,2026-06-30,145.0,PE,6560000,45000,1592,0.65
2026-06-23,2026-06-30,147.5,CE,3545000,-175000,148,5.08
2026-06-23,2026-06-30,147.5,PE,4720000,1165000,1683,1.2
2026-06-23,2026-06-30,150.0,CE,5625000,-500000,1058,3.32
2026-06-23,2026-06-30,150.0,PE,8270000,-2495000,5557,2.07
2026-06-23,2026-06-30,152.5,CE,3645000,25000,1579,2.24
2026-06-23,2026-06-30,152.5,PE,4220000,-960000,1924,3.4
2026-06-23,2026-06-30,155.0,CE,10245000,3305000,5330,1.5
2026-06-23,2026-06-30,155.0,PE,6720000,-1735000,2366,5.13
2026-06-23,2026-06-30,157.5,CE,4630000,315000,2958,0.99
2026-06-23,2026-06-30,157.5,PE,6195000,-330000,597,7.05
2026-06-23,2026-06-30,160.0,CE,21980000,1330000,6256,0.69
2026-06-23,2026-06-30,160.0,PE,9685000,-1165000,778,9.19
2026-06-23,2026-06-30,162.5,CE,7555000,835000,2481,0.47
2026-06-23,2026-06-30,162.5,PE,2630000,-100000,75,11.48
2026-06-23,2026-06-30,165.0,CE,17110000,185000,3611,0.34
2026-06-23,2026-06-30,165.0,PE,4920000,-465000,168,13.86
2026-06-23,2026-06-30,167.5,CE,4240000,135000,1060,0.25
2026-06-23,2026-06-30,167.5,PE,1005000,-50000,56,16.0
2026-06-23,2026-06-30,170.0,CE,17120000,-610000,2512,0.2
2026-06-23,2026-06-30,170.0,PE,3350000,-90000,38,19.32
2026-06-23,2026-06-30,172.5,CE,2280000,-15000,362,0.16
2026-06-23,2026-06-30,172.5,PE,465000,-65000,22,21.69
2026-06-23,2026-06-30,175.0,CE,8325000,-435000,1135,0.13
2026-06-23,2026-06-30,175.0,PE,415000,-30000,18,22.98
2026-06-23,2026-06-30,177.5,CE,730000,-50000,96,0.1
2026-06-23,2026-06-30,177.5,PE,60000,0,1,25.12
2026-06-23,2026-06-30,180.0,CE,7305000,-225000,729,0.09
2026-06-23,2026-06-30,180.0,PE,1355000,-25000,14,28.74
2026-06-23,2026-06-30,182.5,CE,420000,-225000,75,0.08
2026-06-23,2026-06-30,182.5,PE,60000,0,0,23.2
2026-06-23,2026-06-30,185.0,CE,1335000,-160000,118,0.06
2026-06-23,2026-06-30,185.0,PE,185000,-5000,1,31.7
2026-06-23,2026-06-30,187.5,CE,380000,-5000,22,0.07
2026-06-23,2026-06-30,187.5,PE,15000,0,0,28.17
2026-06-23,2026-06-30,190.0,CE,3460000,-360000,186,0.04
2026-06-23,2026-06-30,190.0,PE,705000,-5000,3,39.17
2026-06-23,2026-06-30,195.0,CE,1155000,-175000,69,0.02
2026-06-23,2026-06-30,195.0,PE,950000,-25000,8,44.02
2026-06-23,2026-06-30,210.0,CE,1785000,-490000,101,0.03
2026-06-23,2026-06-30,210.0,PE,4040000,0,0,52.54
2026-06-23,2026-07-28,115.0,CE,0,0,0,49.13
2026-06-23,2026-07-28,115.0,PE,5000,0,0,0.6
2026-06-23,2026-07-28,120.0,CE,5000,0,0,27.5
2026-06-23,2026-07-28,120.0,PE,185000,0,6,0.24
2026-06-23,2026-07-28,122.5,CE,0,0,0,39.88
2026-06-23,2026-07-28,122.5,PE,65000,0,0,0.47
2026-06-23,2026-07-28,125.0,CE,0,0,0,16.9
2026-06-23,2026-07-28,125.0,PE,15000,-5000,1,0.35
2026-06-23,2026-07-28,127.5,CE,15000,0,0,31.63
2026-06-23,2026-07-28,127.5,PE,10000,0,0,1.5
2026-06-23,2026-07-28,130.0,CE,70000,-15000,7,24.8
2026-06-23,2026-07-28,130.0,PE,605000,185000,100,0.67
2026-06-23,2026-07-28,132.5,CE,0,0,0,29.0
2026-06-23,2026-07-28,132.5,PE,0,0,0,1.61
2026-06-23,2026-07-28,135.0,CE,0,0,0,13.75
2026-06-23,2026-07-28,135.0,PE,530000,390000,159,1.12
2026-06-23,2026-07-28,137.5,CE,0,0,0,26.9
2026-06-23,2026-07-28,137.5,PE,180000,55000,54,1.52
2026-06-23,2026-07-28,140.0,CE,435000,-105000,97,14.12
2026-06-23,2026-07-28,140.0,PE,3295000,735000,394,2.03
2026-06-23,2026-07-28,142.5,CE,15000,0,0,8.24
2026-06-23,2026-07-28,142.5,PE,180000,60000,35,2.61
2026-06-23,2026-07-28,145.0,CE,175000,5000,5,10.85
2026-06-23,2026-07-28,145.0,PE,1170000,130000,223,3.39
2026-06-23,2026-07-28,147.5,CE,25000,0,0,15.46
2026-06-23,2026-07-28,147.5,PE,225000,60000,23,4.49
2026-06-23,2026-07-28,150.0,CE,1310000,450000,171,7.79
2026-06-23,2026-07-28,150.0,PE,3445000,480000,370,5.51
2026-06-23,2026-07-28,152.5,CE,365000,245000,64,6.45
2026-06-23,2026-07-28,152.5,PE,190000,80000,33,6.9
2026-06-23,2026-07-28,155.0,CE,1685000,715000,375,5.53
2026-06-23,2026-07-28,155.0,PE,1205000,85000,250,8.0
2026-06-23,2026-07-28,157.5,CE,270000,135000,59,4.58
2026-06-23,2026-07-28,157.5,PE,50000,0,0,6.16
2026-06-23,2026-07-28,160.0,CE,4865000,75000,1033,3.74
2026-06-23,2026-07-28,160.0,PE,1935000,95000,121,11.27
2026-06-23,2026-07-28,162.5,CE,160000,110000,44,3.1
2026-06-23,2026-07-28,162.5,PE,0,0,0,11.45
2026-06-23,2026-07-28,165.0,CE,1640000,510000,383,2.5
2026-06-23,2026-07-28,165.0,PE,465000,315000,79,15.38
2026-06-23,2026-07-28,167.5,CE,90000,-35000,15,2.06
2026-06-23,2026-07-28,167.5,PE,55000,20000,13,15.9
2026-06-23,2026-07-28,170.0,CE,3475000,600000,792,1.7
2026-06-23,2026-07-28,170.0,PE,300000,25000,14,17.72
2026-06-23,2026-07-28,172.5,CE,225000,0,39,1.42
2026-06-23,2026-07-28,172.5,PE,10000,5000,1,17.0
2026-06-23,2026-07-28,175.0,CE,1105000,150000,251,1.16
2026-06-23,2026-07-28,175.0,PE,85000,10000,2,22.45
2026-06-23,2026-07-28,177.5,CE,140000,0,0,1.64
2026-06-23,2026-07-28,177.5,PE,0,0,0,20.9
2026-06-23,2026-07-28,180.0,CE,2455000,620000,389,0.81
2026-06-23,2026-07-28,180.0,PE,960000,10000,2,27.01
2026-06-23,2026-07-28,182.5,CE,5000,0,0,2.05
2026-06-23,2026-07-28,182.5,PE,5000,0,0,23.2
2026-06-23,2026-07-28,185.0,CE,1075000,155000,143,0.6
2026-06-23,2026-07-28,185.0,PE,35000,5000,1,31.0
2026-06-23,2026-07-28,190.0,CE,1485000,25000,97,0.47
2026-06-23,2026-07-28,190.0,PE,150000,20000,4,35.62
2026-06-23,2026-07-28,200.0,CE,2730000,320000,197,0.28
2026-06-23,2026-07-28,200.0,PE,220000,35000,7,47.35
2026-06-23,2026-08-25,110.0,CE,0,0,0,52.52
2026-06-23,2026-08-25,110.0,PE,0,0,0,0.35
2026-06-23,2026-08-25,120.0,CE,0,0,0,43.29
2026-06-23,2026-08-25,120.0,PE,0,0,0,0.98
2026-06-23,2026-08-25,125.0,CE,0,0,0,38.9
2026-06-23,2026-08-25,125.0,PE,0,0,0,1.51
2026-06-23,2026-08-25,130.0,CE,0,0,0,34.7
2026-06-23,2026-08-25,130.0,PE,20000,0,1,1.3
2026-06-23,2026-08-25,135.0,CE,0,0,0,30.72
2026-06-23,2026-08-25,135.0,PE,0,0,0,3.18
2026-06-23,2026-08-25,140.0,CE,0,0,0,27.0
2026-06-23,2026-08-25,140.0,PE,95000,15000,7,3.25
2026-06-23,2026-08-25,145.0,CE,5000,0,0,11.2
2026-06-23,2026-08-25,145.0,PE,0,0,0,5.86
2026-06-23,2026-08-25,150.0,CE,0,0,0,20.38
2026-06-23,2026-08-25,150.0,PE,35000,0,0,5.0
2026-06-23,2026-08-25,155.0,CE,0,0,0,17.51
2026-06-23,2026-08-25,155.0,PE,0,0,0,9.68
2026-06-23,2026-08-25,160.0,CE,0,0,0,14.94
2026-06-23,2026-08-25,160.0,PE,10000,0,0,7.75
2026-06-23,2026-08-25,165.0,CE,0,0,0,12.66
2026-06-23,2026-08-25,165.0,PE,0,0,0,14.68
2026-06-23,2026-08-25,170.0,CE,0,0,0,10.66
2026-06-23,2026-08-25,170.0,PE,0,0,0,17.6
2026-06-23,2026-08-25,175.0,CE,0,0,0,8.91
2026-06-23,2026-08-25,175.0,PE,0,0,0,20.79
2026-06-23,2026-08-25,180.0,CE,0,0,0,7.41
2026-06-23,2026-08-25,180.0,PE,0,0,0,24.21
2026-06-23,2026-08-25,190.0,CE,0,0,0,5.04
2026-06-23,2026-08-25,190.0,PE,0,0,0,31.69
2026-06-24,2026-06-30,115.0,CE,5000,0,0,43.75
2026-06-24,2026-06-30,115.0,PE,25000,0,0,0.01
2026-06-24,2026-06-30,120.0,CE,40000,0,0,25.0
2026-06-24,2026-06-30,120.0,PE,795000,-155000,37,0.02
2026-06-24,2026-06-30,122.5,CE,0,0,0,34.77
2026-06-24,2026-06-30,122.5,PE,40000,0,0,0.03
2026-06-24,2026-06-30,125.0,CE,690000,0,0,14.89
2026-06-24,2026-06-30,125.0,PE,1325000,-100000,25,0.02
2026-06-24,2026-06-30,127.5,CE,25000,0,0,12.75
2026-06-24,2026-06-30,127.5,PE,270000,0,0,0.05
2026-06-24,2026-06-30,130.0,CE,260000,-5000,1,25.0
2026-06-24,2026-06-30,130.0,PE,1865000,-85000,83,0.03
2026-06-24,2026-06-30,132.5,CE,20000,-5000,1,20.02
2026-06-24,2026-06-30,132.5,PE,725000,0,7,0.05
2026-06-24,2026-06-30,135.0,CE,975000,-5000,10,20.4
2026-06-24,2026-06-30,135.0,PE,1840000,-45000,63,0.03
2026-06-24,2026-06-30,137.5,CE,885000,-15000,6,17.59
2026-06-24,2026-06-30,137.5,PE,1020000,-165000,64,0.05
2026-06-24,2026-06-30,140.0,CE,2675000,-225000,107,15.25
2026-06-24,2026-06-30,140.0,PE,5815000,-150000,614,0.07
2026-06-24,2026-06-30,142.5,CE,2495000,-80000,60,12.8
2026-06-24,2026-06-30,142.5,PE,3380000,-150000,319,0.09
2026-06-24,2026-06-30,145.0,CE,4160000,-360000,218,10.41
2026-06-24,2026-06-30,145.0,PE,6430000,-130000,1610,0.14
2026-06-24,2026-06-30,147.5,CE,3495000,-50000,66,7.75
2026-06-24,2026-06-30,147.5,PE,3835000,-885000,1369,0.24
2026-06-24,2026-06-30,150.0,CE,4600000,-1025000,1174,5.67
2026-06-24,2026-06-30,150.0,PE,8065000,-205000,3965,0.47
2026-06-24,2026-06-30,152.5,CE,3170000,-475000,1687,3.67
2026-06-24,2026-06-30,152.5,PE,3840000,-380000,2104,0.97
2026-06-24,2026-06-30,155.0,CE,8600000,-1645000,5989,2.2
2026-06-24,2026-06-30,155.0,PE,5970000,-750000,1790,1.95
2026-06-24,2026-06-30,157.5,CE,4875000,245000,3035,1.27
2026-06-24,2026-06-30,157.5,PE,3275000,-2920000,1419,3.54
2026-06-24,2026-06-30,160.0,CE,21225000,-755000,5897,0.79
2026-06-24,2026-06-30,160.0,PE,9165000,-520000,440,5.51
2026-06-24,2026-06-30,162.5,CE,6590000,-965000,2101,0.47
2026-06-24,2026-06-30,162.5,PE,2415000,-215000,67,7.56
2026-06-24,2026-06-30,165.0,CE,16155000,-955000,2181,0.3
2026-06-24,2026-06-30,165.0,PE,4805000,-115000,125,9.98
2026-06-24,2026-06-30,167.5,CE,3800000,-440000,765,0.22
2026-06-24,2026-06-30,167.5,PE,1005000,0,0,16.0
2026-06-24,2026-06-30,170.0,CE,12985000,-4135000,2765,0.16
2026-06-24,2026-06-30,170.0,PE,3140000,-210000,72,14.71
2026-06-24,2026-06-30,172.5,CE,2310000,30000,271,0.13
2026-06-24,2026-06-30,172.5,PE,280000,-185000,42,17.0
2026-06-24,2026-06-30,175.0,CE,8610000,285000,1441,0.09
2026-06-24,2026-06-30,175.0,PE,365000,-50000,13,19.79
2026-06-24,2026-06-30,177.5,CE,900000,170000,80,0.07
2026-06-24,2026-06-30,177.5,PE,60000,0,0,25.12
2026-06-24,2026-06-30,180.0,CE,6965000,-340000,728,0.05
2026-06-24,2026-06-30,180.0,PE,1265000,-90000,35,24.55
2026-06-24,2026-06-30,182.5,CE,400000,-20000,31,0.06
2026-06-24,2026-06-30,182.5,PE,60000,0,0,23.2
2026-06-24,2026-06-30,185.0,CE,1245000,-90000,179,0.04
2026-06-24,2026-06-30,185.0,PE,135000,-50000,13,30.06
2026-06-24,2026-06-30,187.5,CE,370000,-10000,2,0.07
2026-06-24,2026-06-30,187.5,PE,15000,0,0,28.17
2026-06-24,2026-06-30,190.0,CE,2980000,-480000,137,0.03
2026-06-24,2026-06-30,190.0,PE,635000,-70000,20,34.73
2026-06-24,2026-06-30,195.0,CE,1065000,-90000,40,0.01
2026-06-24,2026-06-30,195.0,PE,900000,-50000,10,39.8
2026-06-24,2026-06-30,210.0,CE,1775000,-10000,36,0.02
2026-06-24,2026-06-30,210.0,PE,3975000,-65000,17,54.6
2026-06-24,2026-07-28,115.0,CE,0,0,0,49.13
2026-06-24,2026-07-28,115.0,PE,5000,0,0,0.6
2026-06-24,2026-07-28,120.0,CE,5000,0,0,27.5
2026-06-24,2026-07-28,120.0,PE,255000,70000,17,0.18
2026-06-24,2026-07-28,122.5,CE,0,0,0,39.88
2026-06-24,2026-07-28,122.5,PE,65000,0,0,0.47
2026-06-24,2026-07-28,125.0,CE,0,0,0,16.9
2026-06-24,2026-07-28,125.0,PE,15000,0,0,0.35
2026-06-24,2026-07-28,127.5,CE,15000,0,1,27.65
2026-06-24,2026-07-28,127.5,PE,10000,0,0,1.5
2026-06-24,2026-07-28,130.0,CE,70000,0,2,26.0
2026-06-24,2026-07-28,130.0,PE,645000,40000,68,0.41
2026-06-24,2026-07-28,132.5,CE,10000,10000,2,24.0
2026-06-24,2026-07-28,132.5,PE,50000,50000,17,0.61
2026-06-24,2026-07-28,135.0,CE,0,0,0,13.75
2026-06-24,2026-07-28,135.0,PE,490000,-40000,113,0.66
2026-06-24,2026-07-28,137.5,CE,10000,10000,2,18.81
2026-06-24,2026-07-28,137.5,PE,150000,-30000,39,0.88
2026-06-24,2026-07-28,140.0,CE,680000,245000,94,16.98
2026-06-24,2026-07-28,140.0,PE,3630000,335000,271,1.17
2026-06-24,2026-07-28,142.5,CE,10000,-5000,1,12.2
2026-06-24,2026-07-28,142.5,PE,225000,45000,40,1.55
2026-06-24,2026-07-28,145.0,CE,195000,20000,19,13.15
2026-06-24,2026-07-28,145.0,PE,1750000,580000,443,2.08
2026-06-24,2026-07-28,147.5,CE,25000,0,2,11.24
2026-06-24,2026-07-28,147.5,PE,220000,-5000,17,2.72
2026-06-24,2026-07-28,150.0,CE,1715000,405000,296,9.61
2026-06-24,2026-07-28,150.0,PE,3915000,470000,468,3.55
2026-06-24,2026-07-28,152.5,CE,390000,25000,90,8.16
2026-06-24,2026-07-28,152.5,PE,330000,140000,71,4.45
2026-06-24,2026-07-28,155.0,CE,1995000,310000,663,6.83
2026-06-24,2026-07-28,155.0,PE,1630000,425000,283,5.7
2026-06-24,2026-07-28,157.5,CE,500000,230000,129,5.66
2026-06-24,2026-07-28,157.5,PE,295000,245000,54,7.02
2026-06-24,2026-07-28,160.0,CE,5320000,455000,901,4.71
2026-06-24,2026-07-28,160.0,PE,2330000,395000,145,8.45
2026-06-24,2026-07-28,162.5,CE,160000,0,97,3.85
2026-06-24,2026-07-28,162.5,PE,0,0,0,11.45
2026-06-24,2026-07-28,165.0,CE,1905000,265000,330,3.16
2026-06-24,2026-07-28,165.0,PE,500000,35000,18,11.99
2026-06-24,2026-07-28,167.5,CE,770000,680000,216,2.4
2026-06-24,2026-07-28,167.5,PE,55000,0,0,15.9
2026-06-24,2026-07-28,170.0,CE,3650000,175000,561,2.04
2026-06-24,2026-07-28,170.0,PE,510000,210000,58,15.79
2026-06-24,2026-07-28,172.5,CE,250000,25000,38,1.7
2026-06-24,2026-07-28,172.5,PE,15000,5000,1,20.1
2026-06-24,2026-07-28,175.0,CE,1320000,215000,196,1.36
2026-06-24,2026-07-28,175.0,PE,175000,90000,18,20.2
2026-06-24,2026-07-28,177.5,CE,205000,65000,37,1.08
2026-06-24,2026-07-28,177.5,PE,0,0,0,20.9
2026-06-24,2026-07-28,180.0,CE,3665000,1210000,595,0.9
2026-06-24,2026-07-28,180.0,PE,1175000,215000,55,24.52
2026-06-24,2026-07-28,182.5,CE,25000,20000,4,0.76
2026-06-24,2026-07-28,182.5,PE,5000,0,0,23.2
2026-06-24,2026-07-28,185.0,CE,1080000,5000,160,0.63
2026-06-24,2026-07-28,185.0,PE,70000,35000,9,29.2
2026-06-24,2026-07-28,190.0,CE,1200000,-285000,186,0.43
2026-06-24,2026-07-28,190.0,PE,240000,90000,19,34.1
2026-06-24,2026-07-28,200.0,CE,2595000,-135000,144,0.24
2026-06-24,2026-07-28,200.0,PE,245000,25000,6,43.64
2026-06-24,2026-08-25,110.0,CE,0,0,0,52.52
2026-06-24,2026-08-25,110.0,PE,0,0,0,0.35
2026-06-24,2026-08-25,120.0,CE,0,0,0,43.29
2026-06-24,2026-08-25,120.0,PE,0,0,0,0.98
2026-06-24,2026-08-25,125.0,CE,0,0,0,38.9
2026-06-24,2026-08-25,125.0,PE,0,0,0,1.51
2026-06-24,2026-08-25,130.0,CE,0,0,0,34.7
2026-06-24,2026-08-25,130.0,PE,20000,0,0,1.3
2026-06-24,2026-08-25,135.0,CE,0,0,0,30.72
2026-06-24,2026-08-25,135.0,PE,0,0,0,3.18
2026-06-24,2026-08-25,140.0,CE,0,0,0,27.0
2026-06-24,2026-08-25,140.0,PE,90000,-5000,7,2.5
2026-06-24,2026-08-25,145.0,CE,5000,0,0,11.2
2026-06-24,2026-08-25,145.0,PE,0,0,0,5.86
2026-06-24,2026-08-25,150.0,CE,0,0,0,20.38
2026-06-24,2026-08-25,150.0,PE,45000,10000,5,5.6
2026-06-24,2026-08-25,155.0,CE,0,0,0,17.51
2026-06-24,2026-08-25,155.0,PE,0,0,0,9.68
2026-06-24,2026-08-25,160.0,CE,5000,5000,1,7.7
2026-06-24,2026-08-25,160.0,PE,10000,0,0,7.75
2026-06-24,2026-08-25,165.0,CE,0,0,0,12.66
2026-06-24,2026-08-25,165.0,PE,0,0,0,14.68
2026-06-24,2026-08-25,170.0,CE,0,0,0,10.66
2026-06-24,2026-08-25,170.0,PE,0,0,0,17.6
2026-06-24,2026-08-25,175.0,CE,0,0,0,8.91
