date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-30,2026-06-30,7200.0,CE,28900,-200,39,352.3
2026-06-30,2026-06-30,7200.0,PE,68500,-15000,635,0.05
2026-06-30,2026-06-30,7300.0,CE,12200,-800,15,204.75
2026-06-30,2026-06-30,7300.0,PE,65600,-17000,1132,0.05
2026-06-30,2026-06-30,7400.0,CE,27400,-7700,185,107.9
2026-06-30,2026-06-30,7400.0,PE,31000,-16400,2488,0.15
2026-06-30,2026-06-30,7500.0,CE,20700,-56300,2438,16.55
2026-06-30,2026-06-30,7500.0,PE,19100,-20800,842,1.9
2026-06-30,2026-06-30,7600.0,CE,37400,-15100,1714,0.05
2026-06-30,2026-06-30,7600.0,PE,23700,-3000,101,66.1
2026-06-30,2026-06-30,7700.0,CE,28000,-31500,1826,0.6
2026-06-30,2026-06-30,7700.0,PE,17600,-23300,370,178.2
2026-06-30,2026-06-30,7800.0,CE,51700,-30100,1259,0.05
2026-06-30,2026-06-30,7800.0,PE,37700,-7000,150,267.5
2026-06-30,2026-06-30,7900.0,CE,24800,-16500,562,0.05
2026-06-30,2026-06-30,7900.0,PE,11600,-2900,62,382.25
2026-06-30,2026-06-30,8000.0,CE,164100,-80700,1698,0.25
2026-06-30,2026-06-30,8000.0,PE,22300,-6900,159,486.85
2026-06-30,2026-06-30,8100.0,CE,51300,-50300,771,0.15
2026-06-30,2026-06-30,8100.0,PE,22600,-1100,35,577.0
2026-06-30,2026-06-30,8200.0,CE,36800,-26000,376,0.05
2026-06-30,2026-06-30,8200.0,PE,4900,0,0,715.1
2026-06-30,2026-06-30,8300.0,CE,33000,-11800,229,0.05
2026-06-30,2026-06-30,8300.0,PE,3200,0,0,868.45
2026-06-30,2026-06-30,8400.0,CE,18400,-6300,109,0.05
2026-06-30,2026-06-30,8400.0,PE,2000,-200,4,886.75
2026-06-30,2026-06-30,8500.0,CE,56800,-41500,892,0.05
2026-06-30,2026-06-30,8500.0,PE,7300,-500,29,1059.9
2026-06-30,2026-06-30,8600.0,CE,11400,-12400,200,0.05
2026-06-30,2026-06-30,8600.0,PE,900,-100,1,1127.5
2026-06-30,2026-06-30,8800.0,CE,12000,-4800,68,0.1
2026-06-30,2026-06-30,8800.0,PE,4000,-2800,28,1307.55
2026-06-30,2026-06-30,8900.0,CE,600,-200,2,0.3
2026-06-30,2026-06-30,9000.0,CE,39000,-10900,114,0.05
2026-06-30,2026-06-30,9000.0,PE,500,0,2,1538.15
2026-06-30,2026-06-30,9200.0,CE,900,-1100,14,0.05
2026-06-30,2026-06-30,9300.0,CE,1900,-1500,23,0.05
2026-06-30,2026-06-30,9400.0,PE,600,0,0,1505.5
2026-06-30,2026-06-30,9500.0,CE,1200,-500,6,0.15
2026-06-30,2026-06-30,9700.0,CE,300,-100,2,0.05
2026-06-30,2026-06-30,9800.0,CE,8500,-8300,87,0.05
2026-06-30,2026-06-30,9800.0,PE,600,0,0,1924.35
2026-06-30,2026-07-28,6200.0,CE,0,0,0,2107.5
2026-06-30,2026-07-28,6200.0,PE,7400,600,30,20.0
2026-06-30,2026-07-28,6400.0,CE,0,0,0,2054.75
2026-06-30,2026-07-28,6400.0,PE,0,0,0,162.9
2026-06-30,2026-07-28,6600.0,CE,500,-400,4,944.85
2026-06-30,2026-07-28,6600.0,PE,7500,1500,53,50.75
2026-06-30,2026-07-28,6700.0,CE,0,0,0,1059.9
2026-06-30,2026-07-28,6700.0,PE,200,0,0,58.0
2026-06-30,2026-07-28,6800.0,CE,0,0,0,1751.65
2026-06-30,2026-07-28,6800.0,PE,11400,6200,112,74.95
2026-06-30,2026-07-28,6900.0,CE,0,0,0,943.25
2026-06-30,2026-07-28,6900.0,PE,0,0,0,460.55
2026-06-30,2026-07-28,7000.0,CE,0,0,0,1610.4
2026-06-30,2026-07-28,7000.0,PE,40000,8300,438,115.7
2026-06-30,2026-07-28,7100.0,CE,0,0,0,836.0
2026-06-30,2026-07-28,7100.0,PE,8800,3500,56,131.85
2026-06-30,2026-07-28,7200.0,CE,38200,0,15,523.0
2026-06-30,2026-07-28,7200.0,PE,30300,11900,309,175.25
2026-06-30,2026-07-28,7300.0,CE,300,100,8,491.35
2026-06-30,2026-07-28,7300.0,PE,19100,15500,216,205.45
2026-06-30,2026-07-28,7400.0,CE,4300,2200,69,415.9
2026-06-30,2026-07-28,7400.0,PE,16500,12000,213,251.95
2026-06-30,2026-07-28,7500.0,CE,57900,33800,1395,368.25
2026-06-30,2026-07-28,7500.0,PE,66900,40400,857,293.95
2026-06-30,2026-07-28,7600.0,CE,42700,12500,561,319.15
2026-06-30,2026-07-28,7600.0,PE,24500,1400,74,346.05
2026-06-30,2026-07-28,7700.0,CE,18500,9000,305,276.45
2026-06-30,2026-07-28,7700.0,PE,4900,2700,46,398.35
2026-06-30,2026-07-28,7800.0,CE,65300,26700,1421,238.65
2026-06-30,2026-07-28,7800.0,PE,14300,900,78,467.15
2026-06-30,2026-07-28,7900.0,CE,24400,5100,208,206.5
2026-06-30,2026-07-28,7900.0,PE,11800,-200,11,531.15
2026-06-30,2026-07-28,8000.0,CE,168700,10100,1824,173.5
2026-06-30,2026-07-28,8000.0,PE,32500,4900,98,608.6
2026-06-30,2026-07-28,8100.0,CE,7400,700,56,147.3
2026-06-30,2026-07-28,8100.0,PE,100,0,0,700.0
2026-06-30,2026-07-28,8200.0,CE,8200,300,101,122.4
2026-06-30,2026-07-28,8200.0,PE,1700,500,5,740.0
2026-06-30,2026-07-28,8300.0,CE,800,0,0,238.95
2026-06-30,2026-07-28,8300.0,PE,3400,0,0,902.2
2026-06-30,2026-07-28,8400.0,CE,24200,9400,179,85.35
2026-06-30,2026-07-28,8400.0,PE,3600,400,5,852.05
2026-06-30,2026-07-28,8500.0,CE,43900,16900,386,70.5
2026-06-30,2026-07-28,8500.0,PE,3500,2800,28,1020.0
2026-06-30,2026-07-28,8600.0,CE,1100,200,4,60.0
2026-06-30,2026-07-28,8600.0,PE,0,0,0,1026.8
2026-06-30,2026-07-28,8800.0,CE,16700,-1100,88,40.75
2026-06-30,2026-07-28,8800.0,PE,1200,700,19,1258.75
2026-06-30,2026-07-28,9000.0,CE,7600,1300,40,29.8
2026-06-30,2026-07-28,9000.0,PE,400,0,0,1260.0
2026-06-30,2026-07-28,9200.0,CE,8300,300,25,18.25
2026-06-30,2026-08-25,6400.0,CE,0,0,0,1383.35
2026-06-30,2026-08-25,6400.0,PE,0,0,0,376.8
2026-06-30,2026-08-25,6600.0,CE,0,0,0,1260.4
2026-06-30,2026-08-25,6600.0,PE,0,0,0,450.85
2026-06-30,2026-08-25,6800.0,CE,0,0,0,1145.4
2026-06-30,2026-08-25,6800.0,PE,0,0,0,532.95
2026-06-30,2026-08-25,7000.0,CE,0,0,0,1038.35
2026-06-30,2026-08-25,7000.0,PE,0,0,0,622.9
2026-06-30,2026-08-25,7200.0,CE,0,0,0,939.0
2026-06-30,2026-08-25,7200.0,PE,0,0,0,720.65
2026-06-30,2026-08-25,7400.0,CE,0,0,0,847.3
2026-06-30,2026-08-25,7400.0,PE,0,0,0,826.0
2026-06-30,2026-08-25,7600.0,CE,0,0,0,762.9
2026-06-30,2026-08-25,7600.0,PE,5100,0,0,500.0
2026-06-30,2026-08-25,7800.0,CE,0,0,0,685.45
2026-06-30,2026-08-25,7800.0,PE,0,0,0,1058.2
2026-06-30,2026-08-25,8000.0,CE,0,0,0,614.7
2026-06-30,2026-08-25,8000.0,PE,0,0,0,1184.5
2026-06-30,2026-08-25,8200.0,CE,0,0,0,550.2
2026-06-30,2026-08-25,8200.0,PE,0,0,0,1317.05
2026-06-30,2026-08-25,8400.0,CE,0,0,0,491.6
2026-06-30,2026-08-25,8400.0,PE,0,0,0,1455.5
2026-06-30,2026-08-25,8600.0,CE,0,0,0,438.5
2026-06-30,2026-08-25,8600.0,PE,0,0,0,1599.45
2026-06-30,2026-08-25,8800.0,CE,0,0,0,391.0
2026-06-30,2026-08-25,8800.0,PE,0,0,0,1748.95
2026-07-01,2026-07-28,6200.0,CE,0,0,0,2107.5
2026-07-01,2026-07-28,6200.0,PE,8100,700,25,20.45
2026-07-01,2026-07-28,6400.0,CE,0,0,0,2054.75
2026-07-01,2026-07-28,6400.0,PE,0,0,0,162.9
2026-07-01,2026-07-28,6600.0,CE,500,0,0,944.85
2026-07-01,2026-07-28,6600.0,PE,12600,5100,222,43.85
2026-07-01,2026-07-28,6700.0,CE,0,0,0,1059.9
2026-07-01,2026-07-28,6700.0,PE,200,0,0,58.0
2026-07-01,2026-07-28,6800.0,CE,0,0,0,1751.65
2026-07-01,2026-07-28,6800.0,PE,24000,12600,371,71.5
2026-07-01,2026-07-28,6900.0,CE,0,0,0,943.25
2026-07-01,2026-07-28,6900.0,PE,0,0,0,460.55
2026-07-01,2026-07-28,7000.0,CE,0,0,0,1610.4
2026-07-01,2026-07-28,7000.0,PE,61400,21400,819,111.75
2026-07-01,2026-07-28,7100.0,CE,0,0,0,836.0
2026-07-01,2026-07-28,7100.0,PE,12700,3900,161,140.25
2026-07-01,2026-07-28,7200.0,CE,39300,1100,76,471.05
2026-07-01,2026-07-28,7200.0,PE,31200,900,368,172.7
2026-07-01,2026-07-28,7300.0,CE,300,0,0,491.35
2026-07-01,2026-07-28,7300.0,PE,26400,7300,208,212.35
2026-07-01,2026-07-28,7400.0,CE,10600,6300,182,359.65
2026-07-01,2026-07-28,7400.0,PE,23300,6800,223,256.15
2026-07-01,2026-07-28,7500.0,CE,78200,20300,1008,307.35
2026-07-01,2026-07-28,7500.0,PE,72500,5600,465,305.9
2026-07-01,2026-07-28,7600.0,CE,68800,26100,966,266.0
2026-07-01,2026-07-28,7600.0,PE,29300,4800,188,360.5
2026-07-01,2026-07-28,7700.0,CE,24400,5900,365,222.2
2026-07-01,2026-07-28,7700.0,PE,6800,1900,89,424.25
2026-07-01,2026-07-28,7800.0,CE,68100,2800,479,191.1
2026-07-01,2026-07-28,7800.0,PE,16600,2300,67,489.2
2026-07-01,2026-07-28,7900.0,CE,29400,5000,191,163.0
2026-07-01,2026-07-28,7900.0,PE,11800,0,0,531.15
2026-07-01,2026-07-28,8000.0,CE,221300,52600,1973,141.15
2026-07-01,2026-07-28,8000.0,PE,32500,0,0,608.6
2026-07-01,2026-07-28,8100.0,CE,13100,5700,197,115.95
2026-07-01,2026-07-28,8100.0,PE,100,0,0,700.0
2026-07-01,2026-07-28,8200.0,CE,15000,6800,201,96.85
2026-07-01,2026-07-28,8200.0,PE,1700,0,0,740.0
2026-07-01,2026-07-28,8300.0,CE,800,0,0,238.95
2026-07-01,2026-07-28,8300.0,PE,3400,0,0,902.2
2026-07-01,2026-07-28,8400.0,CE,23100,-1100,134,66.95
2026-07-01,2026-07-28,8400.0,PE,5000,1400,19,983.65
2026-07-01,2026-07-28,8500.0,CE,50200,6300,519,54.7
2026-07-01,2026-07-28,8500.0,PE,3500,0,0,1020.0
2026-07-01,2026-07-28,8600.0,CE,6700,5600,83,44.0
2026-07-01,2026-07-28,8600.0,PE,0,0,0,1026.8
2026-07-01,2026-07-28,8800.0,CE,20000,3300,170,30.25
2026-07-01,2026-07-28,8800.0,PE,1200,0,0,1258.75
2026-07-01,2026-07-28,9000.0,CE,11900,4300,75,22.5
2026-07-01,2026-07-28,9000.0,PE,400,0,0,1260.0
2026-07-01,2026-07-28,9200.0,CE,8200,-100,23,15.0
2026-07-01,2026-08-25,6400.0,CE,0,0,0,1383.35
2026-07-01,2026-08-25,6400.0,PE,0,0,0,376.8
2026-07-01,2026-08-25,6600.0,CE,0,0,0,1260.4
2026-07-01,2026-08-25,6600.0,PE,0,0,0,450.85
2026-07-01,2026-08-25,6700.0,CE,0,0,0,1162.15
2026-07-01,2026-08-25,6700.0,PE,0,0,0,268.7
2026-07-01,2026-08-25,6800.0,CE,0,0,0,1145.4
2026-07-01,2026-08-25,6800.0,PE,0,0,0,532.95
2026-07-01,2026-08-25,6900.0,CE,0,0,0,1031.85
2026-07-01,2026-08-25,6900.0,PE,0,0,0,336.5
2026-07-01,2026-08-25,7000.0,CE,0,0,0,1038.35
2026-07-01,2026-08-25,7000.0,PE,0,0,0,622.9
2026-07-01,2026-08-25,7100.0,CE,0,0,0,911.75
2026-07-01,2026-08-25,7100.0,PE,0,0,0,414.55
2026-07-01,2026-08-25,7200.0,CE,0,0,0,939.0
2026-07-01,2026-08-25,7200.0,PE,0,0,0,720.65
2026-07-01,2026-08-25,7300.0,CE,0,0,0,801.7
2026-07-01,2026-08-25,7300.0,PE,0,0,0,502.6
2026-07-01,2026-08-25,7400.0,CE,0,0,0,847.3
2026-07-01,2026-08-25,7400.0,PE,0,0,0,826.0
2026-07-01,2026-08-25,7500.0,CE,0,0,0,701.45
2026-07-01,2026-08-25,7500.0,PE,0,0,0,600.45
2026-07-01,2026-08-25,7600.0,CE,0,0,0,762.9
2026-07-01,2026-08-25,7600.0,PE,5100,0,4,435.95
2026-07-01,2026-08-25,7700.0,CE,0,0,0,610.9
2026-07-01,2026-08-25,7700.0,PE,0,0,0,708.0
2026-07-01,2026-08-25,7800.0,CE,0,0,0,685.45
2026-07-01,2026-08-25,7800.0,PE,0,0,0,1058.2
2026-07-01,2026-08-25,7900.0,CE,0,0,0,529.6
2026-07-01,2026-08-25,7900.0,PE,0,0,0,824.85
2026-07-01,2026-08-25,8000.0,CE,0,0,0,614.7
2026-07-01,2026-08-25,8000.0,PE,0,0,0,1184.5
2026-07-01,2026-08-25,8100.0,CE,0,0,0,457.15
2026-07-01,2026-08-25,8100.0,PE,0,0,0,950.45
2026-07-01,2026-08-25,8200.0,CE,0,0,0,550.2
2026-07-01,2026-08-25,8200.0,PE,0,0,0,1317.05
2026-07-01,2026-08-25,8300.0,CE,0,0,0,392.9
2026-07-01,2026-08-25,8300.0,PE,0,0,0,1084.3
2026-07-01,2026-08-25,8400.0,CE,0,0,0,491.6
2026-07-01,2026-08-25,8400.0,PE,0,0,0,1455.5
2026-07-01,2026-08-25,8600.0,CE,0,0,0,438.5
2026-07-01,2026-08-25,8600.0,PE,0,0,0,1599.45
2026-07-01,2026-08-25,8800.0,CE,0,0,0,391.0
2026-07-01,2026-08-25,8800.0,PE,0,0,0,1748.95
2026-07-01,2026-09-29,6400.0,CE,0,0,0,1529.55
2026-07-01,2026-09-29,6400.0,PE,0,0,0,301.4
2026-07-01,2026-09-29,6800.0,CE,0,0,0,1272.4
2026-07-01,2026-09-29,6800.0,PE,0,0,0,438.1
2026-07-01,2026-09-29,7000.0,CE,0,0,0,1155.95
2026-07-01,2026-09-29,7000.0,PE,0,0,0,518.6
2026-07-01,2026-09-29,7200.0,CE,0,0,0,1047.45
2026-07-01,2026-09-29,7200.0,PE,0,0,0,607.0
2026-07-01,2026-09-29,7400.0,CE,0,0,0,946.75
2026-07-01,2026-09-29,7400.0,PE,0,0,0,703.25
2026-07-01,2026-09-29,7600.0,CE,0,0,0,853.7
2026-07-01,2026-09-29,7600.0,PE,0,0,0,807.15
2026-07-01,2026-09-29,7800.0,CE,0,0,0,768.05
2026-07-01,2026-09-29,7800.0,PE,0,0,0,918.4
2026-07-01,2026-09-29,8000.0,CE,0,0,0,689.45
2026-07-01,2026-09-29,8000.0,PE,0,0,0,1036.75
2026-07-01,2026-09-29,8200.0,CE,0,0,0,617.6
2026-07-01,2026-09-29,8200.0,PE,0,0,0,1161.85
2026-07-01,2026-09-29,8400.0,CE,0,0,0,552.15
2026-07-01,2026-09-29,8400.0,PE,0,0,0,1293.3
2026-07-01,2026-09-29,8800.0,CE,0,0,0,438.85
2026-07-01,2026-09-29,8800.0,PE,0,0,0,1573.85
2026-07-02,2026-07-28,6200.0,CE,100,100,1,1250.0
2026-07-02,2026-07-28,6200.0,PE,7700,-400,8,19.45
2026-07-02,2026-07-28,6400.0,CE,0,0,0,2054.75
2026-07-02,2026-07-28,6400.0,PE,0,0,0,162.9
2026-07-02,2026-07-28,6600.0,CE,500,0,0,944.85
2026-07-02,2026-07-28,6600.0,PE,15300,2700,164,46.65
2026-07-02,2026-07-28,6700.0,CE,0,0,0,1059.9
2026-07-02,2026-07-28,6700.0,PE,200,0,0,58.0
2026-07-02,2026-07-28,6800.0,CE,0,0,0,1751.65
2026-07-02,2026-07-28,6800.0,PE,64700,40700,637,75.35
2026-07-02,2026-07-28,6900.0,CE,0,0,0,943.25
2026-07-02,2026-07-28,6900.0,PE,0,0,0,460.55
2026-07-02,2026-07-28,7000.0,CE,0,0,0,1610.4
2026-07-02,2026-07-28,7000.0,PE,62000,600,546,121.65
2026-07-02,2026-07-28,7100.0,CE,0,0,0,836.0
2026-07-02,2026-07-28,7100.0,PE,13800,1100,83,154.8
2026-07-02,2026-07-28,7200.0,CE,39400,100,21,425.5
2026-07-02,2026-07-28,7200.0,PE,31900,700,211,187.2
2026-07-02,2026-07-28,7300.0,CE,3300,3000,33,365.85
2026-07-02,2026-07-28,7300.0,PE,30500,4100,130,229.2
2026-07-02,2026-07-28,7400.0,CE,21000,10400,447,311.1
2026-07-02,2026-07-28,7400.0,PE,40200,16900,622,279.25
2026-07-02,2026-07-28,7500.0,CE,94100,15900,915,266.15
2026-07-02,2026-07-28,7500.0,PE,80100,7600,365,334.35
2026-07-02,2026-07-28,7600.0,CE,78700,9900,452,229.35
2026-07-02,2026-07-28,7600.0,PE,30700,1400,45,388.85
2026-07-02,2026-07-28,7700.0,CE,30800,6400,219,192.75
2026-07-02,2026-07-28,7700.0,PE,7800,1000,23,456.55
2026-07-02,2026-07-28,7800.0,CE,68000,-100,350,163.65
2026-07-02,2026-07-28,7800.0,PE,16600,0,0,489.2
2026-07-02,2026-07-28,7900.0,CE,32600,3200,273,136.8
2026-07-02,2026-07-28,7900.0,PE,11800,0,0,531.15
2026-07-02,2026-07-28,8000.0,CE,232000,10700,739,114.95
2026-07-02,2026-07-28,8000.0,PE,32500,0,0,608.6
2026-07-02,2026-07-28,8100.0,CE,16300,3200,193,94.7
2026-07-02,2026-07-28,8100.0,PE,100,0,0,700.0
2026-07-02,2026-07-28,8200.0,CE,15500,500,98,78.8
2026-07-02,2026-07-28,8200.0,PE,1700,0,0,740.0
2026-07-02,2026-07-28,8300.0,CE,800,0,0,238.95
2026-07-02,2026-07-28,8300.0,PE,3400,0,0,902.2
2026-07-02,2026-07-28,8400.0,CE,32800,9700,158,55.05
2026-07-02,2026-07-28,8400.0,PE,5000,0,0,983.65
2026-07-02,2026-07-28,8500.0,CE,51500,1300,227,43.5
2026-07-02,2026-07-28,8500.0,PE,3500,0,0,1020.0
2026-07-02,2026-07-28,8600.0,CE,6700,0,0,44.0
2026-07-02,2026-07-28,8600.0,PE,0,0,0,1026.8
2026-07-02,2026-07-28,8800.0,CE,20900,900,63,24.85
2026-07-02,2026-07-28,8800.0,PE,1200,0,0,1258.75
2026-07-02,2026-07-28,9000.0,CE,11700,-200,22,19.0
2026-07-02,2026-07-28,9000.0,PE,400,0,0,1260.0
2026-07-02,2026-07-28,9200.0,CE,6700,-1500,27,12.5
2026-07-02,2026-08-25,6200.0,CE,0,0,0,1514.65
2026-07-02,2026-08-25,6200.0,PE,0,0,0,311.05
2026-07-02,2026-08-25,6400.0,CE,0,0,0,1383.35
2026-07-02,2026-08-25,6400.0,PE,0,0,0,376.8
2026-07-02,2026-08-25,6600.0,CE,0,0,0,1260.4
2026-07-02,2026-08-25,6600.0,PE,0,0,0,450.85
2026-07-02,2026-08-25,6700.0,CE,0,0,0,1162.15
2026-07-02,2026-08-25,6700.0,PE,0,0,0,268.7
2026-07-02,2026-08-25,6800.0,CE,0,0,0,1145.4
2026-07-02,2026-08-25,6800.0,PE,0,0,0,532.95
2026-07-02,2026-08-25,6900.0,CE,0,0,0,1031.85
2026-07-02,2026-08-25,6900.0,PE,0,0,0,336.5
2026-07-02,2026-08-25,7000.0,CE,0,0,0,1038.35
2026-07-02,2026-08-25,7000.0,PE,0,0,0,622.9
2026-07-02,2026-08-25,7100.0,CE,0,0,0,911.75
2026-07-02,2026-08-25,7100.0,PE,0,0,0,414.55
2026-07-02,2026-08-25,7200.0,CE,0,0,0,939.0
2026-07-02,2026-08-25,7200.0,PE,0,0,0,720.65
2026-07-02,2026-08-25,7300.0,CE,0,0,0,801.7
2026-07-02,2026-08-25,7300.0,PE,0,0,0,502.6
2026-07-02,2026-08-25,7400.0,CE,0,0,0,847.3
2026-07-02,2026-08-25,7400.0,PE,0,0,0,826.0
2026-07-02,2026-08-25,7500.0,CE,0,0,0,701.45
2026-07-02,2026-08-25,7500.0,PE,0,0,0,600.45
2026-07-02,2026-08-25,7600.0,CE,0,0,0,762.9
2026-07-02,2026-08-25,7600.0,PE,5100,0,0,435.95
2026-07-02,2026-08-25,7700.0,CE,0,0,0,610.9
2026-07-02,2026-08-25,7700.0,PE,0,0,0,708.0
2026-07-02,2026-08-25,7800.0,CE,0,0,0,685.45
2026-07-02,2026-08-25,7800.0,PE,0,0,0,1058.2
2026-07-02,2026-08-25,7900.0,CE,0,0,0,529.6
2026-07-02,2026-08-25,7900.0,PE,0,0,0,824.85
2026-07-02,2026-08-25,8000.0,CE,0,0,0,614.7
2026-07-02,2026-08-25,8000.0,PE,0,0,0,1184.5
2026-07-02,2026-08-25,8100.0,CE,0,0,0,457.15
2026-07-02,2026-08-25,8100.0,PE,0,0,0,950.45
2026-07-02,2026-08-25,8200.0,CE,0,0,0,550.2
2026-07-02,2026-08-25,8200.0,PE,0,0,0,1317.05
2026-07-02,2026-08-25,8300.0,CE,0,0,0,392.9
2026-07-02,2026-08-25,8300.0,PE,0,0,0,1084.3
2026-07-02,2026-08-25,8400.0,CE,0,0,0,491.6
2026-07-02,2026-08-25,8400.0,PE,0,0,0,1455.5
2026-07-02,2026-08-25,8600.0,CE,0,0,0,438.5
2026-07-02,2026-08-25,8600.0,PE,0,0,0,1599.45
2026-07-02,2026-09-29,6400.0,CE,0,0,0,1529.55
2026-07-02,2026-09-29,6400.0,PE,0,0,0,301.4
2026-07-02,2026-09-29,6600.0,CE,0,0,0,1397.1
2026-07-02,2026-09-29,6600.0,PE,0,0,0,365.9
2026-07-02,2026-09-29,6800.0,CE,0,0,0,1272.4
2026-07-02,2026-09-29,6800.0,PE,0,0,0,438.1
2026-07-02,2026-09-29,7000.0,CE,0,0,0,1155.95
2026-07-02,2026-09-29,7000.0,PE,0,0,0,518.6
2026-07-02,2026-09-29,7200.0,CE,0,0,0,1047.45
2026-07-02,2026-09-29,7200.0,PE,0,0,0,607.0
2026-07-02,2026-09-29,7400.0,CE,0,0,0,946.75
2026-07-02,2026-09-29,7400.0,PE,0,0,0,703.25
2026-07-02,2026-09-29,7600.0,CE,0,0,0,853.7
2026-07-02,2026-09-29,7600.0,PE,0,0,0,807.15
2026-07-02,2026-09-29,7800.0,CE,0,0,0,768.05
2026-07-02,2026-09-29,7800.0,PE,0,0,0,918.4
2026-07-02,2026-09-29,8000.0,CE,0,0,0,689.45
2026-07-02,2026-09-29,8000.0,PE,0,0,0,1036.75
2026-07-02,2026-09-29,8200.0,CE,0,0,0,617.6
2026-07-02,2026-09-29,8200.0,PE,0,0,0,1161.85
2026-07-02,2026-09-29,8400.0,CE,0,0,0,552.15
2026-07-02,2026-09-29,8400.0,PE,0,0,0,1293.3
2026-07-02,2026-09-29,8800.0,CE,0,0,0,438.85
2026-07-02,2026-09-29,8800.0,PE,0,0,0,1573.85
2026-07-03,2026-07-28,6200.0,CE,100,0,0,1250.0
2026-07-03,2026-07-28,6200.0,PE,5700,-2000,117,13.5
2026-07-03,2026-07-28,6400.0,CE,0,0,0,2054.75
2026-07-03,2026-07-28,6400.0,PE,0,0,0,162.9
2026-07-03,2026-07-28,6600.0,CE,500,0,0,944.85
2026-07-03,2026-07-28,6600.0,PE,19200,3900,144,35.1
2026-07-03,2026-07-28,6700.0,CE,0,0,0,1059.9
2026-07-03,2026-07-28,6700.0,PE,200,0,0,58.0
2026-07-03,2026-07-28,6800.0,CE,0,0,0,1751.65
2026-07-03,2026-07-28,6800.0,PE,79000,14300,426,57.6
2026-07-03,2026-07-28,6900.0,CE,0,0,0,943.25
2026-07-03,2026-07-28,6900.0,PE,0,0,0,460.55
2026-07-03,2026-07-28,7000.0,CE,0,0,0,1610.4
2026-07-03,2026-07-28,7000.0,PE,67300,5300,856,93.6
2026-07-03,2026-07-28,7100.0,CE,0,0,0,836.0
2026-07-03,2026-07-28,7100.0,PE,13300,-500,110,122.5
2026-07-03,2026-07-28,7200.0,CE,41400,2000,60,478.2
2026-07-03,2026-07-28,7200.0,PE,31000,-900,117,151.95
2026-07-03,2026-07-28,7300.0,CE,5300,2000,38,420.75
2026-07-03,2026-07-28,7300.0,PE,31800,1300,173,187.4
2026-07-03,2026-07-28,7400.0,CE,28300,7300,1097,358.7
2026-07-03,2026-07-28,7400.0,PE,37300,-2900,337,230.0
2026-07-03,2026-07-28,7500.0,CE,94300,200,1783,307.25
2026-07-03,2026-07-28,7500.0,PE,80400,300,366,278.5
2026-07-03,2026-07-28,7600.0,CE,85500,6800,1104,263.5
2026-07-03,2026-07-28,7600.0,PE,31800,1100,121,332.65
2026-07-03,2026-07-28,7700.0,CE,30000,-800,305,221.6
2026-07-03,2026-07-28,7700.0,PE,7200,-600,32,394.05
2026-07-03,2026-07-28,7800.0,CE,68000,0,696,187.25
2026-07-03,2026-07-28,7800.0,PE,16600,0,17,459.0
2026-07-03,2026-07-28,7900.0,CE,29800,-2800,235,159.0
2026-07-03,2026-07-28,7900.0,PE,11800,0,14,530.3
2026-07-03,2026-07-28,8000.0,CE,245600,13600,1546,132.25
2026-07-03,2026-07-28,8000.0,PE,32500,0,41,600.55
2026-07-03,2026-07-28,8100.0,CE,18700,2400,350,109.7
2026-07-03,2026-07-28,8100.0,PE,100,0,0,700.0
2026-07-03,2026-07-28,8200.0,CE,21200,5700,215,90.8
2026-07-03,2026-07-28,8200.0,PE,1700,0,0,740.0
2026-07-03,2026-07-28,8300.0,CE,800,0,0,238.95
2026-07-03,2026-07-28,8300.0,PE,3400,0,0,902.2
2026-07-03,2026-07-28,8400.0,CE,32100,-700,182,62.35
2026-07-03,2026-07-28,8400.0,PE,5900,900,16,923.0
2026-07-03,2026-07-28,8500.0,CE,55300,3800,510,51.25
2026-07-03,2026-07-28,8500.0,PE,3500,0,0,1020.0
2026-07-03,2026-07-28,8600.0,CE,6700,0,0,44.0
2026-07-03,2026-07-28,8600.0,PE,0,0,0,1026.8
2026-07-03,2026-07-28,8800.0,CE,22100,1200,108,28.5
2026-07-03,2026-07-28,8800.0,PE,1200,0,0,1258.75
2026-07-03,2026-07-28,9000.0,CE,14800,3100,48,20.65
2026-07-03,2026-07-28,9000.0,PE,400,0,0,1260.0
2026-07-03,2026-07-28,9200.0,CE,7000,300,7,14.15
2026-07-03,2026-08-25,6200.0,CE,0,0,0,1514.65
2026-07-03,2026-08-25,6200.0,PE,0,0,0,311.05
2026-07-03,2026-08-25,6400.0,CE,0,0,0,1383.35
2026-07-03,2026-08-25,6400.0,PE,0,0,0,376.8
2026-07-03,2026-08-25,6600.0,CE,0,0,0,1260.4
2026-07-03,2026-08-25,6600.0,PE,0,0,0,450.85
2026-07-03,2026-08-25,6700.0,CE,0,0,0,1162.15
2026-07-03,2026-08-25,6700.0,PE,0,0,0,268.7
2026-07-03,2026-08-25,6800.0,CE,0,0,0,1145.4
2026-07-03,2026-08-25,6800.0,PE,0,0,0,532.95
2026-07-03,2026-08-25,6900.0,CE,0,0,0,1031.85
2026-07-03,2026-08-25,6900.0,PE,0,0,0,336.5
2026-07-03,2026-08-25,7000.0,CE,0,0,0,1038.35
2026-07-03,2026-08-25,7000.0,PE,0,0,0,622.9
2026-07-03,2026-08-25,7100.0,CE,0,0,0,911.75
2026-07-03,2026-08-25,7100.0,PE,0,0,0,414.55
