date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-23,2026-06-30,1720.0,CE,93075,-425,35,0.25
2026-06-23,2026-06-30,1720.0,PE,425,0,0,178.0
2026-06-23,2026-06-30,1740.0,CE,108800,2550,35,0.15
2026-06-23,2026-06-30,1740.0,PE,1275,0,0,209.0
2026-06-23,2026-06-30,1760.0,CE,61625,0,12,0.15
2026-06-23,2026-06-30,1760.0,PE,2975,0,0,187.15
2026-06-23,2026-06-30,1800.0,CE,112625,-1275,53,0.05
2026-06-23,2026-06-30,1800.0,PE,2125,0,0,226.0
2026-06-23,2026-06-30,1840.0,CE,4675,0,0,0.25
2026-06-23,2026-06-30,1840.0,PE,4675,0,0,279.1
2026-06-23,2026-07-28,1240.0,CE,0,0,0,337.05
2026-06-23,2026-07-28,1240.0,PE,0,0,0,10.35
2026-06-23,2026-07-28,1280.0,CE,0,0,0,302.55
2026-06-23,2026-07-28,1280.0,PE,850,0,0,14.0
2026-06-23,2026-07-28,1320.0,CE,0,0,0,269.6
2026-06-23,2026-07-28,1320.0,PE,10625,0,0,6.6
2026-06-23,2026-07-28,1340.0,CE,0,0,0,266.0
2026-06-23,2026-07-28,1340.0,PE,0,0,0,13.45
2026-06-23,2026-07-28,1360.0,CE,0,0,0,238.45
2026-06-23,2026-07-28,1360.0,PE,0,0,0,30.0
2026-06-23,2026-07-28,1380.0,CE,0,0,0,232.9
2026-06-23,2026-07-28,1380.0,PE,2125,0,1,7.45
2026-06-23,2026-07-28,1400.0,CE,0,0,0,209.3
2026-06-23,2026-07-28,1400.0,PE,20825,7650,43,12.8
2026-06-23,2026-07-28,1420.0,CE,850,0,0,105.8
2026-06-23,2026-07-28,1420.0,PE,0,0,0,28.45
2026-06-23,2026-07-28,1440.0,CE,425,0,0,93.5
2026-06-23,2026-07-28,1440.0,PE,16575,1700,11,21.5
2026-06-23,2026-07-28,1460.0,CE,0,0,0,173.05
2026-06-23,2026-07-28,1460.0,PE,0,0,0,39.25
2026-06-23,2026-07-28,1480.0,CE,0,0,0,112.3
2026-06-23,2026-07-28,1480.0,PE,21250,1700,31,34.75
2026-06-23,2026-07-28,1500.0,CE,23800,1275,8,65.4
2026-06-23,2026-07-28,1500.0,PE,92225,2125,33,42.4
2026-06-23,2026-07-28,1520.0,CE,0,0,0,135.05
2026-06-23,2026-07-28,1520.0,PE,15300,14025,39,52.25
2026-06-23,2026-07-28,1540.0,CE,3825,0,2,53.25
2026-06-23,2026-07-28,1540.0,PE,4250,0,0,47.55
2026-06-23,2026-07-28,1560.0,CE,5950,-850,9,38.85
2026-06-23,2026-07-28,1560.0,PE,0,0,0,103.65
2026-06-23,2026-07-28,1580.0,CE,3400,425,4,38.85
2026-06-23,2026-07-28,1580.0,PE,1700,850,2,63.0
2026-06-23,2026-07-28,1600.0,CE,66300,5950,178,26.8
2026-06-23,2026-07-28,1600.0,PE,13175,3825,15,103.4
2026-06-23,2026-07-28,1620.0,CE,425,0,0,31.15
2026-06-23,2026-07-28,1620.0,PE,0,0,0,108.55
2026-06-23,2026-07-28,1640.0,CE,850,850,2,17.0
2026-06-23,2026-07-28,1640.0,PE,0,0,0,148.95
2026-06-23,2026-07-28,1660.0,CE,4250,0,2,15.5
2026-06-23,2026-07-28,1660.0,PE,0,0,0,132.35
2026-06-23,2026-07-28,1680.0,CE,425,0,0,13.0
2026-06-23,2026-07-28,1680.0,PE,0,0,0,174.75
2026-06-23,2026-07-28,1700.0,CE,68000,8925,120,9.8
2026-06-23,2026-07-28,1700.0,PE,850,0,0,187.0
2026-06-23,2026-07-28,1720.0,CE,24225,2125,9,12.0
2026-06-23,2026-07-28,1720.0,PE,425,0,0,168.4
2026-06-23,2026-07-28,1740.0,CE,28900,8500,39,6.8
2026-06-23,2026-07-28,1740.0,PE,2550,0,0,220.0
2026-06-23,2026-07-28,1760.0,CE,26350,4675,26,5.5
2026-06-23,2026-07-28,1760.0,PE,425,425,1,202.35
2026-06-23,2026-07-28,1800.0,CE,73100,33575,101,4.45
2026-06-23,2026-07-28,1800.0,PE,9350,0,0,231.0
2026-06-23,2026-07-28,1840.0,CE,6800,0,0,3.0
2026-06-23,2026-07-28,1840.0,PE,0,0,0,295.2
2026-06-23,2026-08-25,1280.0,CE,0,0,0,331.0
2026-06-23,2026-08-25,1280.0,PE,0,0,0,13.3
2026-06-23,2026-08-25,1320.0,CE,0,0,0,297.3
2026-06-23,2026-08-25,1320.0,PE,0,0,0,19.0
2026-06-23,2026-08-25,1360.0,CE,0,0,0,265.2
2026-06-23,2026-08-25,1360.0,PE,0,0,0,26.3
2026-06-23,2026-08-25,1400.0,CE,0,0,0,234.95
2026-06-23,2026-08-25,1400.0,PE,0,0,0,35.5
2026-06-23,2026-08-25,1440.0,CE,0,0,0,206.65
2026-06-23,2026-08-25,1440.0,PE,0,0,0,46.6
2026-06-23,2026-08-25,1480.0,CE,0,0,0,180.45
2026-06-23,2026-08-25,1480.0,PE,0,0,0,59.75
2026-06-23,2026-08-25,1520.0,CE,0,0,0,156.5
2026-06-23,2026-08-25,1520.0,PE,0,0,0,75.25
2026-06-23,2026-08-25,1560.0,CE,0,0,0,134.75
2026-06-23,2026-08-25,1560.0,PE,0,0,0,92.9
2026-06-23,2026-08-25,1600.0,CE,0,0,0,115.25
2026-06-23,2026-08-25,1600.0,PE,0,0,0,112.8
2026-06-23,2026-08-25,1640.0,CE,0,0,0,97.9
2026-06-23,2026-08-25,1640.0,PE,0,0,0,134.9
2026-06-23,2026-08-25,1680.0,CE,0,0,0,82.6
2026-06-23,2026-08-25,1680.0,PE,0,0,0,159.0
2026-06-23,2026-08-25,1720.0,CE,0,0,0,69.25
2026-06-23,2026-08-25,1720.0,PE,0,0,0,185.05
2026-06-23,2026-08-25,1760.0,CE,0,0,0,57.7
2026-06-23,2026-08-25,1760.0,PE,0,0,0,212.9
2026-06-23,2026-08-25,1840.0,CE,0,0,0,39.4
2026-06-23,2026-08-25,1840.0,PE,0,0,0,273.45
2026-06-24,2026-06-30,1200.0,CE,3825,0,0,333.85
2026-06-24,2026-06-30,1200.0,PE,11900,0,0,0.15
2026-06-24,2026-06-30,1240.0,CE,2550,0,0,300.25
2026-06-24,2026-06-30,1240.0,PE,8075,-425,1,0.2
2026-06-24,2026-06-30,1260.0,CE,425,0,0,212.5
2026-06-24,2026-06-30,1280.0,CE,850,0,0,282.3
2026-06-24,2026-06-30,1280.0,PE,22950,0,2,0.4
2026-06-24,2026-06-30,1300.0,PE,53125,0,5,0.25
2026-06-24,2026-06-30,1320.0,CE,0,0,0,317.85
2026-06-24,2026-06-30,1320.0,PE,25075,-850,3,0.25
2026-06-24,2026-06-30,1340.0,CE,0,0,0,238.35
2026-06-24,2026-06-30,1340.0,PE,5100,0,1,0.3
2026-06-24,2026-06-30,1360.0,CE,2975,0,0,201.45
2026-06-24,2026-06-30,1360.0,PE,15300,-1275,10,0.3
2026-06-24,2026-06-30,1380.0,CE,0,0,0,206.35
2026-06-24,2026-06-30,1380.0,PE,13600,-425,6,0.5
2026-06-24,2026-06-30,1400.0,CE,45900,-425,3,135.0
2026-06-24,2026-06-30,1400.0,PE,70975,-5525,53,0.55
2026-06-24,2026-06-30,1420.0,CE,0,0,0,176.65
2026-06-24,2026-06-30,1420.0,PE,16150,-850,2,0.6
2026-06-24,2026-06-30,1440.0,CE,31875,-17425,47,93.1
2026-06-24,2026-06-30,1440.0,PE,28900,-2125,6,0.8
2026-06-24,2026-06-30,1460.0,CE,29750,0,13,83.1
2026-06-24,2026-06-30,1460.0,PE,69700,-5525,58,1.35
2026-06-24,2026-06-30,1480.0,CE,16150,-5100,23,59.95
2026-06-24,2026-06-30,1480.0,PE,135150,-425,15,2.5
2026-06-24,2026-06-30,1500.0,CE,93925,-7650,75,48.2
2026-06-24,2026-06-30,1500.0,PE,177225,-10625,264,5.2
2026-06-24,2026-06-30,1520.0,CE,47175,-8925,179,32.9
2026-06-24,2026-06-30,1520.0,PE,110500,3825,235,9.7
2026-06-24,2026-06-30,1540.0,CE,93925,-4250,665,20.85
2026-06-24,2026-06-30,1540.0,PE,84575,4675,159,19.45
2026-06-24,2026-06-30,1560.0,CE,187000,-13600,559,12.9
2026-06-24,2026-06-30,1560.0,PE,70125,-3400,57,31.05
2026-06-24,2026-06-30,1580.0,CE,226525,-6375,481,7.9
2026-06-24,2026-06-30,1580.0,PE,116025,-8500,110,45.25
2026-06-24,2026-06-30,1600.0,CE,672775,49725,995,4.95
2026-06-24,2026-06-30,1600.0,PE,72675,-3825,29,62.75
2026-06-24,2026-06-30,1620.0,CE,181050,5525,168,2.55
2026-06-24,2026-06-30,1620.0,PE,44625,0,0,61.0
2026-06-24,2026-06-30,1640.0,CE,198900,9350,213,1.7
2026-06-24,2026-06-30,1640.0,PE,11475,0,0,99.45
2026-06-24,2026-06-30,1660.0,CE,131325,-3400,47,0.85
2026-06-24,2026-06-30,1660.0,PE,4250,-1700,6,123.4
2026-06-24,2026-06-30,1680.0,CE,71400,-1700,105,0.65
2026-06-24,2026-06-30,1680.0,PE,2125,0,0,154.25
2026-06-24,2026-06-30,1700.0,CE,260100,850,251,0.45
2026-06-24,2026-06-30,1700.0,PE,11050,0,3,165.0
2026-06-24,2026-06-30,1720.0,CE,93075,0,27,0.15
2026-06-24,2026-06-30,1720.0,PE,425,0,0,178.0
2026-06-24,2026-06-30,1740.0,CE,107100,-1700,33,0.35
2026-06-24,2026-06-30,1740.0,PE,1275,0,0,209.0
2026-06-24,2026-06-30,1760.0,CE,60775,-850,2,0.15
2026-06-24,2026-06-30,1760.0,PE,2975,0,0,187.15
2026-06-24,2026-06-30,1800.0,CE,105825,-6800,21,0.05
2026-06-24,2026-06-30,1800.0,PE,2125,0,4,262.0
2026-06-24,2026-06-30,1840.0,CE,5100,425,1,0.25
2026-06-24,2026-06-30,1840.0,PE,8075,3400,8,299.2
2026-06-24,2026-07-28,1240.0,CE,0,0,0,337.05
2026-06-24,2026-07-28,1240.0,PE,0,0,0,10.35
2026-06-24,2026-07-28,1280.0,CE,0,0,0,302.55
2026-06-24,2026-07-28,1280.0,PE,850,0,0,14.0
2026-06-24,2026-07-28,1320.0,CE,0,0,0,269.6
2026-06-24,2026-07-28,1320.0,PE,10625,0,0,6.6
2026-06-24,2026-07-28,1340.0,CE,0,0,0,266.0
2026-06-24,2026-07-28,1340.0,PE,0,0,0,13.45
2026-06-24,2026-07-28,1360.0,CE,0,0,0,238.45
2026-06-24,2026-07-28,1360.0,PE,0,0,0,30.0
2026-06-24,2026-07-28,1380.0,CE,0,0,0,232.9
2026-06-24,2026-07-28,1380.0,PE,2125,0,0,7.45
2026-06-24,2026-07-28,1400.0,CE,0,0,0,209.3
2026-06-24,2026-07-28,1400.0,PE,21675,850,13,9.6
2026-06-24,2026-07-28,1420.0,CE,850,0,0,105.8
2026-06-24,2026-07-28,1420.0,PE,0,0,0,28.45
2026-06-24,2026-07-28,1440.0,CE,425,0,0,93.5
2026-06-24,2026-07-28,1440.0,PE,16150,-425,12,15.3
2026-06-24,2026-07-28,1460.0,CE,0,0,0,173.05
2026-06-24,2026-07-28,1460.0,PE,425,425,1,25.0
2026-06-24,2026-07-28,1480.0,CE,0,0,0,112.3
2026-06-24,2026-07-28,1480.0,PE,20400,-850,10,27.0
2026-06-24,2026-07-28,1500.0,CE,28475,4675,39,77.55
2026-06-24,2026-07-28,1500.0,PE,93075,850,47,32.35
2026-06-24,2026-07-28,1520.0,CE,0,0,0,135.05
2026-06-24,2026-07-28,1520.0,PE,5950,-9350,41,39.6
2026-06-24,2026-07-28,1540.0,CE,3825,0,0,53.25
2026-06-24,2026-07-28,1540.0,PE,4250,0,0,47.55
2026-06-24,2026-07-28,1560.0,CE,7650,1700,8,43.0
2026-06-24,2026-07-28,1560.0,PE,0,0,0,103.65
2026-06-24,2026-07-28,1580.0,CE,3825,425,1,35.0
2026-06-24,2026-07-28,1580.0,PE,1700,0,0,63.0
2026-06-24,2026-07-28,1600.0,CE,74375,8075,112,30.8
2026-06-24,2026-07-28,1600.0,PE,17850,4675,29,87.25
2026-06-24,2026-07-28,1620.0,CE,425,0,0,31.15
2026-06-24,2026-07-28,1620.0,PE,0,0,0,108.55
2026-06-24,2026-07-28,1640.0,CE,850,0,0,17.0
2026-06-24,2026-07-28,1640.0,PE,0,0,0,148.95
2026-06-24,2026-07-28,1660.0,CE,4675,425,6,14.25
2026-06-24,2026-07-28,1660.0,PE,0,0,0,132.35
2026-06-24,2026-07-28,1680.0,CE,425,0,0,13.0
2026-06-24,2026-07-28,1680.0,PE,0,0,0,174.75
2026-06-24,2026-07-28,1700.0,CE,75650,7650,102,10.45
2026-06-24,2026-07-28,1700.0,PE,2550,1700,4,166.0
2026-06-24,2026-07-28,1720.0,CE,26350,2125,7,8.55
2026-06-24,2026-07-28,1720.0,PE,425,0,0,168.4
2026-06-24,2026-07-28,1740.0,CE,32300,3400,11,7.1
2026-06-24,2026-07-28,1740.0,PE,2550,0,0,220.0
2026-06-24,2026-07-28,1760.0,CE,28475,2125,12,6.25
2026-06-24,2026-07-28,1760.0,PE,425,0,0,202.35
2026-06-24,2026-07-28,1800.0,CE,85850,12750,76,4.05
2026-06-24,2026-07-28,1800.0,PE,9350,0,0,231.0
2026-06-24,2026-07-28,1840.0,CE,8500,1700,9,3.15
2026-06-24,2026-07-28,1840.0,PE,0,0,0,295.2
2026-06-24,2026-08-25,1280.0,CE,0,0,0,331.0
2026-06-24,2026-08-25,1280.0,PE,0,0,0,13.3
2026-06-24,2026-08-25,1320.0,CE,0,0,0,297.3
2026-06-24,2026-08-25,1320.0,PE,0,0,0,19.0
2026-06-24,2026-08-25,1360.0,CE,0,0,0,265.2
2026-06-24,2026-08-25,1360.0,PE,0,0,0,26.3
2026-06-24,2026-08-25,1400.0,CE,0,0,0,234.95
2026-06-24,2026-08-25,1400.0,PE,0,0,0,35.5
2026-06-24,2026-08-25,1440.0,CE,0,0,0,206.65
2026-06-24,2026-08-25,1440.0,PE,0,0,0,46.6
2026-06-24,2026-08-25,1480.0,CE,0,0,0,180.45
2026-06-24,2026-08-25,1480.0,PE,0,0,0,59.75
2026-06-24,2026-08-25,1520.0,CE,0,0,0,156.5
2026-06-24,2026-08-25,1520.0,PE,0,0,0,75.25
2026-06-24,2026-08-25,1560.0,CE,0,0,0,134.75
2026-06-24,2026-08-25,1560.0,PE,0,0,0,92.9
2026-06-24,2026-08-25,1600.0,CE,0,0,0,115.25
2026-06-24,2026-08-25,1600.0,PE,0,0,0,112.8
2026-06-24,2026-08-25,1640.0,CE,0,0,0,97.9
2026-06-24,2026-08-25,1640.0,PE,0,0,0,134.9
2026-06-24,2026-08-25,1680.0,CE,0,0,0,82.6
2026-06-24,2026-08-25,1680.0,PE,0,0,0,159.0
2026-06-24,2026-08-25,1720.0,CE,0,0,0,69.25
2026-06-24,2026-08-25,1720.0,PE,0,0,0,185.05
2026-06-24,2026-08-25,1760.0,CE,0,0,0,57.7
2026-06-24,2026-08-25,1760.0,PE,0,0,0,212.9
2026-06-24,2026-08-25,1840.0,CE,0,0,0,39.4
2026-06-24,2026-08-25,1840.0,PE,0,0,0,273.45
2026-06-25,2026-06-30,1200.0,CE,3825,0,0,333.85
2026-06-25,2026-06-30,1200.0,PE,10625,-1275,3,0.1
2026-06-25,2026-06-30,1240.0,CE,2550,0,0,300.25
2026-06-25,2026-06-30,1240.0,PE,8075,0,0,0.2
2026-06-25,2026-06-30,1260.0,CE,425,0,0,212.5
2026-06-25,2026-06-30,1280.0,CE,850,0,0,282.3
2026-06-25,2026-06-30,1280.0,PE,23375,425,2,0.25
2026-06-25,2026-06-30,1300.0,PE,46750,-6375,26,0.15
2026-06-25,2026-06-30,1320.0,CE,0,0,0,317.85
2026-06-25,2026-06-30,1320.0,PE,25075,0,0,0.25
2026-06-25,2026-06-30,1340.0,CE,0,0,0,238.35
2026-06-25,2026-06-30,1340.0,PE,3825,-1275,7,0.25
2026-06-25,2026-06-30,1360.0,CE,2975,0,0,201.45
2026-06-25,2026-06-30,1360.0,PE,15300,0,11,0.2
2026-06-25,2026-06-30,1380.0,CE,0,0,0,206.35
2026-06-25,2026-06-30,1380.0,PE,20825,7225,53,0.4
2026-06-25,2026-06-30,1400.0,CE,45900,0,0,135.0
2026-06-25,2026-06-30,1400.0,PE,45475,-25500,201,0.9
2026-06-25,2026-06-30,1420.0,CE,0,0,0,176.65
2026-06-25,2026-06-30,1420.0,PE,22950,6800,166,0.85
2026-06-25,2026-06-30,1440.0,CE,31875,0,0,93.1
2026-06-25,2026-06-30,1440.0,PE,75650,46750,240,2.1
2026-06-25,2026-06-30,1460.0,CE,29750,0,0,83.1
2026-06-25,2026-06-30,1460.0,PE,92650,22950,666,5.75
2026-06-25,2026-06-30,1480.0,CE,20825,4675,110,17.85
2026-06-25,2026-06-30,1480.0,PE,66300,-68850,991,12.4
2026-06-25,2026-06-30,1500.0,CE,89250,-4675,1041,9.65
2026-06-25,2026-06-30,1500.0,PE,121550,-55675,1048,24.1
2026-06-25,2026-06-30,1520.0,CE,158525,111350,1733,5.2
2026-06-25,2026-06-30,1520.0,PE,70125,-40375,343,39.4
2026-06-25,2026-06-30,1540.0,CE,100725,6800,1018,2.9
2026-06-25,2026-06-30,1540.0,PE,62050,-22525,124,57.5
2026-06-25,2026-06-30,1560.0,CE,204000,17000,893,1.75
2026-06-25,2026-06-30,1560.0,PE,65025,-5100,32,74.0
2026-06-25,2026-06-30,1580.0,CE,290275,63750,695,1.1
2026-06-25,2026-06-30,1580.0,PE,110925,-5100,17,95.3
2026-06-25,2026-06-30,1600.0,CE,750975,78200,926,0.9
2026-06-25,2026-06-30,1600.0,PE,71825,-850,13,105.2
2026-06-25,2026-06-30,1620.0,CE,163200,-17850,224,0.5
2026-06-25,2026-06-30,1620.0,PE,43775,-850,3,133.55
2026-06-25,2026-06-30,1640.0,CE,150450,-48450,214,0.45
2026-06-25,2026-06-30,1640.0,PE,7225,-4250,10,145.0
2026-06-25,2026-06-30,1660.0,CE,58225,-73100,249,0.35
2026-06-25,2026-06-30,1660.0,PE,3825,-425,1,168.0
2026-06-25,2026-06-30,1680.0,CE,66300,-5100,128,0.25
2026-06-25,2026-06-30,1680.0,PE,2125,0,0,154.25
2026-06-25,2026-06-30,1700.0,CE,218875,-41225,219,0.25
2026-06-25,2026-06-30,1700.0,PE,11050,0,0,165.0
2026-06-25,2026-06-30,1720.0,CE,91800,-1275,45,0.1
2026-06-25,2026-06-30,1720.0,PE,425,0,0,178.0
2026-06-25,2026-06-30,1740.0,CE,106250,-850,4,0.05
2026-06-25,2026-06-30,1740.0,PE,1275,0,0,209.0
2026-06-25,2026-06-30,1760.0,CE,60350,-425,1,0.1
2026-06-25,2026-06-30,1760.0,PE,2975,0,0,187.15
2026-06-25,2026-06-30,1800.0,CE,104125,-1700,4,0.05
2026-06-25,2026-06-30,1800.0,PE,2125,0,0,262.0
2026-06-25,2026-06-30,1840.0,CE,5100,0,0,0.25
2026-06-25,2026-06-30,1840.0,PE,3400,-4675,18,353.55
2026-06-25,2026-07-28,1240.0,CE,0,0,0,337.05
2026-06-25,2026-07-28,1240.0,PE,29325,29325,110,3.6
2026-06-25,2026-07-28,1280.0,CE,0,0,0,302.55
2026-06-25,2026-07-28,1280.0,PE,1700,850,4,4.8
2026-06-25,2026-07-28,1320.0,CE,1275,1275,3,170.95
2026-06-25,2026-07-28,1320.0,PE,18700,8075,53,7.55
2026-06-25,2026-07-28,1340.0,CE,0,0,0,266.0
2026-06-25,2026-07-28,1340.0,PE,0,0,0,13.45
2026-06-25,2026-07-28,1360.0,CE,0,0,0,238.45
2026-06-25,2026-07-28,1360.0,PE,15725,15725,67,12.25
2026-06-25,2026-07-28,1380.0,CE,0,0,0,232.9
2026-06-25,2026-07-28,1380.0,PE,3400,1275,3,16.0
2026-06-25,2026-07-28,1400.0,CE,1275,1275,3,105.0
2026-06-25,2026-07-28,1400.0,PE,75225,53550,321,20.45
2026-06-25,2026-07-28,1420.0,CE,1275,425,1,89.6
2026-06-25,2026-07-28,1420.0,PE,10200,10200,43,26.4
2026-06-25,2026-07-28,1440.0,CE,1275,850,2,75.7
2026-06-25,2026-07-28,1440.0,PE,32725,16575,292,33.75
2026-06-25,2026-07-28,1460.0,CE,1275,1275,5,65.1
2026-06-25,2026-07-28,1460.0,PE,2550,2125,6,42.35
2026-06-25,2026-07-28,1480.0,CE,5100,5100,21,53.4
2026-06-25,2026-07-28,1480.0,PE,37825,17425,314,50.7
2026-06-25,2026-07-28,1500.0,CE,101150,72675,351,45.25
2026-06-25,2026-07-28,1500.0,PE,118575,25500,249,61.2
2026-06-25,2026-07-28,1520.0,CE,21250,21250,104,36.7
2026-06-25,2026-07-28,1520.0,PE,10200,4250,21,72.0
2026-06-25,2026-07-28,1540.0,CE,36550,32725,117,30.5
2026-06-25,2026-07-28,1540.0,PE,7650,3400,21,85.05
2026-06-25,2026-07-28,1560.0,CE,15725,8075,44,24.7
2026-06-25,2026-07-28,1560.0,PE,850,850,3,101.15
2026-06-25,2026-07-28,1580.0,CE,8925,5100,41,19.9
2026-06-25,2026-07-28,1580.0,PE,1700,0,2,116.3
2026-06-25,2026-07-28,1600.0,CE,152150,77775,529,15.9
2026-06-25,2026-07-28,1600.0,PE,32300,14450,61,131.75
2026-06-25,2026-07-28,1620.0,CE,12750,12325,280,13.15
2026-06-25,2026-07-28,1620.0,PE,850,850,2,147.15
2026-06-25,2026-07-28,1640.0,CE,850,0,2,9.8
2026-06-25,2026-07-28,1640.0,PE,4250,4250,10,153.0
2026-06-25,2026-07-28,1660.0,CE,19975,15300,112,7.6
2026-06-25,2026-07-28,1660.0,PE,850,850,2,181.5
2026-06-25,2026-07-28,1680.0,CE,850,425,1,9.0
2026-06-25,2026-07-28,1680.0,PE,425,425,1,189.0
2026-06-25,2026-07-28,1700.0,CE,90525,14875,377,4.55
2026-06-25,2026-07-28,1700.0,PE,3825,1275,3,219.3
2026-06-25,2026-07-28,1720.0,CE,28900,2550,49,3.35
2026-06-25,2026-07-28,1720.0,PE,425,0,0,168.4
2026-06-25,2026-07-28,1740.0,CE,32725,425,44,2.6
2026-06-25,2026-07-28,1740.0,PE,2550,0,0,220.0
2026-06-25,2026-07-28,1760.0,CE,29750,1275,31,2.1
2026-06-25,2026-07-28,1760.0,PE,425,0,0,202.35
2026-06-25,2026-07-28,1800.0,CE,53975,-31875,162,2.35
2026-06-25,2026-07-28,1800.0,PE,9350,0,0,231.0
2026-06-25,2026-07-28,1840.0,CE,4675,-3825,9,1.35
2026-06-25,2026-07-28,1840.0,PE,0,0,0,295.2
2026-06-25,2026-08-25,1280.0,CE,0,0,0,331.0
2026-06-25,2026-08-25,1280.0,PE,0,0,0,13.3
2026-06-25,2026-08-25,1320.0,CE,0,0,0,297.3
2026-06-25,2026-08-25,1320.0,PE,0,0,0,19.0
2026-06-25,2026-08-25,1360.0,CE,0,0,0,265.2
2026-06-25,2026-08-25,1360.0,PE,0,0,0,26.3
2026-06-25,2026-08-25,1400.0,CE,0,0,0,234.95
2026-06-25,2026-08-25,1400.0,PE,2125,2125,5,33.5
2026-06-25,2026-08-25,1440.0,CE,0,0,0,206.65
2026-06-25,2026-08-25,1440.0,PE,0,0,0,46.6
2026-06-25,2026-08-25,1480.0,CE,0,0,0,180.45
2026-06-25,2026-08-25,1480.0,PE,0,0,0,59.75
2026-06-25,2026-08-25,1520.0,CE,0,0,0,156.5
2026-06-25,2026-08-25,1520.0,PE,1275,1275,4,79.9
2026-06-25,2026-08-25,1560.0,CE,0,0,0,134.75
2026-06-25,2026-08-25,1560.0,PE,0,0,0,92.9
2026-06-25,2026-08-25,1600.0,CE,0,0,0,115.25
2026-06-25,2026-08-25,1600.0,PE,0,0,0,112.8
2026-06-25,2026-08-25,1640.0,CE,0,0,0,97.9
2026-06-25,2026-08-25,1640.0,PE,0,0,0,134.9
2026-06-25,2026-08-25,1680.0,CE,0,0,0,82.6
2026-06-25,2026-08-25,1680.0,PE,0,0,0,159.0
2026-06-25,2026-08-25,1720.0,CE,0,0,0,69.25
2026-06-25,2026-08-25,1720.0,PE,0,0,0,185.05
2026-06-25,2026-08-25,1760.0,CE,0,0,0,57.7
2026-06-25,2026-08-25,1760.0,PE,0,0,0,212.9
2026-06-25,2026-08-25,1840.0,CE,0,0,0,39.4
2026-06-25,2026-08-25,1840.0,PE,0,0,0,273.45
2026-06-29,2026-06-30,1200.0,CE,3825,0,0,333.85
2026-06-29,2026-06-30,1200.0,PE,11900,1275,82,0.15
2026-06-29,2026-06-30,1220.0,CE,0,0,0,344.95
2026-06-29,2026-06-30,1220.0,PE,0,0,0,3.9
2026-06-29,2026-06-30,1240.0,CE,2550,0,0,300.25
2026-06-29,2026-06-30,1240.0,PE,10200,2125,99,0.5
2026-06-29,2026-06-30,1260.0,CE,425,0,0,212.5
2026-06-29,2026-06-30,1260.0,PE,13175,13175,156,0.95
2026-06-29,2026-06-30,1280.0,CE,2975,2125,13,74.05
2026-06-29,2026-06-30,1280.0,PE,144925,121550,1702,1.8
2026-06-29,2026-06-30,1300.0,CE,0,0,0,272.35
2026-06-29,2026-06-30,1300.0,PE,172125,125375,3863,2.4
2026-06-29,2026-06-30,1320.0,CE,2975,2975,11,45.1
2026-06-29,2026-06-30,1320.0,PE,210800,185725,3638,3.95
2026-06-29,2026-06-30,1340.0,CE,16150,16150,482,33.85
2026-06-29,2026-06-30,1340.0,PE,108800,104975,7195,6.3
2026-06-29,2026-06-30,1360.0,CE,73525,70550,2748,18.1
2026-06-29,2026-06-30,1360.0,PE,106250,90950,7017,11.8
2026-06-29,2026-06-30,1380.0,CE,97750,97750,5745,8.6
2026-06-29,2026-06-30,1380.0,PE,29325,8500,4368,22.85
2026-06-29,2026-06-30,1400.0,CE,280500,234600,9636,4.15
2026-06-29,2026-06-30,1400.0,PE,52700,7225,2715,38.0
2026-06-29,2026-06-30,1420.0,CE,107100,107100,2210,2.05
2026-06-29,2026-06-30,1420.0,PE,23800,850,546,56.75
2026-06-29,2026-06-30,1440.0,CE,95200,63325,2551,1.15
2026-06-29,2026-06-30,1440.0,PE,28900,-46750,483,75.85
2026-06-29,2026-06-30,1460.0,CE,72675,42925,3404,0.7
2026-06-29,2026-06-30,1460.0,PE,27200,-65450,709,94.4
2026-06-29,2026-06-30,1480.0,CE,144925,124100,7524,0.55
2026-06-29,2026-06-30,1480.0,PE,17000,-49300,297,115.55
2026-06-29,2026-06-30,1500.0,CE,121125,31875,6537,0.45
2026-06-29,2026-06-30,1500.0,PE,80325,-41225,327,133.75
2026-06-29,2026-06-30,1520.0,CE,139400,-19125,8090,0.35
2026-06-29,2026-06-30,1520.0,PE,59500,-10625,59,154.25
2026-06-29,2026-06-30,1540.0,CE,86275,-14450,2731,0.4
2026-06-29,2026-06-30,1540.0,PE,53550,-8500,50,173.4
2026-06-29,2026-06-30,1560.0,CE,134300,-69700,741,0.35
2026-06-29,2026-06-30,1560.0,PE,62475,-2550,8,195.0
2026-06-29,2026-06-30,1580.0,CE,152575,-137700,1131,0.35
2026-06-29,2026-06-30,1580.0,PE,107950,-2975,7,233.0
2026-06-29,2026-06-30,1600.0,CE,806225,55250,2328,0.3
2026-06-29,2026-06-30,1600.0,PE,68000,-3825,16,233.05
2026-06-29,2026-06-30,1620.0,CE,98600,-64600,479,0.3
2026-06-29,2026-06-30,1620.0,PE,43775,0,0,133.55
2026-06-29,2026-06-30,1640.0,CE,96050,-54400,276,0.3
2026-06-29,2026-06-30,1640.0,PE,7225,0,0,145.0
2026-06-29,2026-06-30,1660.0,CE,35700,-22525,61,0.2
2026-06-29,2026-06-30,1660.0,PE,3825,0,0,168.0
