date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-24,2026-07-28,1980.0,PE,0,0,0,211.65
2026-06-24,2026-07-28,2000.0,CE,210900,-7125,383,11.8
2026-06-24,2026-07-28,2000.0,PE,3800,475,1,179.0
2026-06-24,2026-07-28,2040.0,CE,73625,9975,135,7.7
2026-06-24,2026-07-28,2040.0,PE,0,0,0,381.85
2026-06-24,2026-08-25,1520.0,CE,0,0,0,342.75
2026-06-24,2026-08-25,1520.0,PE,0,0,0,29.1
2026-06-24,2026-08-25,1600.0,CE,0,0,0,282.3
2026-06-24,2026-08-25,1600.0,PE,475,0,0,14.45
2026-06-24,2026-08-25,1680.0,CE,0,0,0,228.25
2026-06-24,2026-08-25,1680.0,PE,0,0,0,72.25
2026-06-24,2026-08-25,1720.0,CE,0,0,0,203.95
2026-06-24,2026-08-25,1720.0,PE,0,0,0,87.35
2026-06-24,2026-08-25,1760.0,CE,0,0,0,181.45
2026-06-24,2026-08-25,1760.0,PE,0,0,0,104.25
2026-06-24,2026-08-25,1800.0,CE,950,475,1,90.0
2026-06-24,2026-08-25,1800.0,PE,950,0,0,80.0
2026-06-24,2026-08-25,1840.0,CE,0,0,0,141.75
2026-06-24,2026-08-25,1840.0,PE,0,0,0,143.4
2026-06-24,2026-08-25,1880.0,CE,0,0,0,124.55
2026-06-24,2026-08-25,1880.0,PE,0,0,0,165.55
2026-06-24,2026-08-25,1920.0,CE,475,0,0,56.0
2026-06-24,2026-08-25,1920.0,PE,0,0,0,189.4
2026-06-24,2026-08-25,1960.0,CE,0,0,0,94.95
2026-06-24,2026-08-25,1960.0,PE,0,0,0,214.8
2026-06-24,2026-08-25,2000.0,CE,0,0,0,30.0
2026-06-24,2026-08-25,2000.0,PE,0,0,0,241.7
2026-06-24,2026-08-25,2080.0,CE,0,0,0,61.55
2026-06-24,2026-08-25,2080.0,PE,0,0,0,299.6
2026-06-25,2026-06-30,1440.0,CE,4275,0,0,380.0
2026-06-25,2026-06-30,1440.0,PE,27550,-950,7,0.25
2026-06-25,2026-06-30,1480.0,CE,475,0,0,325.0
2026-06-25,2026-06-30,1480.0,PE,17575,-1425,6,0.25
2026-06-25,2026-06-30,1500.0,PE,58900,-475,6,0.4
2026-06-25,2026-06-30,1520.0,CE,7600,0,0,282.1
2026-06-25,2026-06-30,1520.0,PE,7600,-475,11,0.3
2026-06-25,2026-06-30,1540.0,CE,4750,0,0,280.0
2026-06-25,2026-06-30,1540.0,PE,19000,0,0,0.3
2026-06-25,2026-06-30,1560.0,CE,3325,0,1,266.35
2026-06-25,2026-06-30,1560.0,PE,20900,475,1,0.5
2026-06-25,2026-06-30,1580.0,CE,3325,0,0,262.0
2026-06-25,2026-06-30,1580.0,PE,13775,0,0,0.45
2026-06-25,2026-06-30,1600.0,CE,116375,-4275,13,206.0
2026-06-25,2026-06-30,1600.0,PE,630800,9975,243,0.7
2026-06-25,2026-06-30,1620.0,CE,6650,0,0,194.0
2026-06-25,2026-06-30,1620.0,PE,32775,0,0,0.65
2026-06-25,2026-06-30,1640.0,CE,27075,0,0,180.05
2026-06-25,2026-06-30,1640.0,PE,75525,-5700,24,0.75
2026-06-25,2026-06-30,1660.0,CE,18050,0,0,152.25
2026-06-25,2026-06-30,1660.0,PE,90250,-4750,51,0.7
2026-06-25,2026-06-30,1680.0,CE,7600,-1425,5,134.95
2026-06-25,2026-06-30,1680.0,PE,140600,0,57,0.95
2026-06-25,2026-06-30,1700.0,CE,275500,-26125,92,97.35
2026-06-25,2026-06-30,1700.0,PE,344375,-73150,404,1.15
2026-06-25,2026-06-30,1720.0,CE,7600,-475,4,78.3
2026-06-25,2026-06-30,1720.0,PE,68400,-78850,429,1.6
2026-06-25,2026-06-30,1740.0,CE,41800,-950,9,61.75
2026-06-25,2026-06-30,1740.0,PE,285950,-25175,732,2.45
2026-06-25,2026-06-30,1760.0,CE,75525,-85500,368,41.55
2026-06-25,2026-06-30,1760.0,PE,245575,-42275,1052,4.0
2026-06-25,2026-06-30,1780.0,CE,156275,-24700,541,25.65
2026-06-25,2026-06-30,1780.0,PE,375725,-31825,1891,8.3
2026-06-25,2026-06-30,1800.0,CE,776625,-114950,2435,13.25
2026-06-25,2026-06-30,1800.0,PE,581875,-92625,3515,16.15
2026-06-25,2026-06-30,1820.0,CE,779000,26125,5248,7.1
2026-06-25,2026-06-30,1820.0,PE,406125,-5700,2079,29.55
2026-06-25,2026-06-30,1840.0,CE,976125,-114000,6470,3.85
2026-06-25,2026-06-30,1840.0,PE,425125,-79325,910,46.1
2026-06-25,2026-06-30,1860.0,CE,522025,-16625,2601,2.45
2026-06-25,2026-06-30,1860.0,PE,179550,-4750,106,62.8
2026-06-25,2026-06-30,1880.0,CE,397575,-79325,2136,1.7
2026-06-25,2026-06-30,1880.0,PE,52250,0,0,67.0
2026-06-25,2026-06-30,1900.0,CE,972800,-393300,4666,1.25
2026-06-25,2026-06-30,1900.0,PE,81700,-27075,94,103.7
2026-06-25,2026-06-30,1920.0,CE,196175,-82175,774,1.0
2026-06-25,2026-06-30,1920.0,PE,4275,0,0,123.0
2026-06-25,2026-06-30,1940.0,CE,218025,-40850,599,0.8
2026-06-25,2026-06-30,1940.0,PE,0,0,0,309.2
2026-06-25,2026-06-30,1960.0,CE,116375,-19000,97,0.65
2026-06-25,2026-06-30,1960.0,PE,475,0,0,148.95
2026-06-25,2026-06-30,1980.0,CE,102600,-26600,127,0.45
2026-06-25,2026-06-30,1980.0,PE,1425,0,0,218.0
2026-06-25,2026-06-30,2000.0,CE,334400,-72675,289,0.4
2026-06-25,2026-06-30,2000.0,PE,15675,-2375,10,181.5
2026-06-25,2026-06-30,2040.0,CE,110200,-14725,121,0.2
2026-06-25,2026-06-30,2040.0,PE,0,0,0,396.75
2026-06-25,2026-07-28,1600.0,CE,20900,950,2,230.45
2026-06-25,2026-07-28,1600.0,PE,95000,25650,132,5.25
2026-06-25,2026-07-28,1640.0,CE,2375,0,0,166.0
2026-06-25,2026-07-28,1640.0,PE,41325,6175,60,8.35
2026-06-25,2026-07-28,1660.0,CE,4275,950,4,160.0
2026-06-25,2026-07-28,1660.0,PE,17100,-15200,86,10.5
2026-06-25,2026-07-28,1680.0,CE,5225,0,0,136.0
2026-06-25,2026-07-28,1680.0,PE,24700,4750,28,13.3
2026-06-25,2026-07-28,1700.0,CE,57475,13300,44,132.0
2026-06-25,2026-07-28,1700.0,PE,259825,31825,260,16.95
2026-06-25,2026-07-28,1720.0,CE,0,0,0,105.0
2026-06-25,2026-07-28,1720.0,PE,7125,6175,19,21.15
2026-06-25,2026-07-28,1740.0,CE,0,0,0,165.65
2026-06-25,2026-07-28,1740.0,PE,7600,7600,35,27.0
2026-06-25,2026-07-28,1760.0,CE,26600,16625,55,84.1
2026-06-25,2026-07-28,1760.0,PE,134900,20900,190,33.3
2026-06-25,2026-07-28,1780.0,CE,11400,0,15,70.35
2026-06-25,2026-07-28,1780.0,PE,22800,-26125,138,41.7
2026-06-25,2026-07-28,1800.0,CE,466450,61750,670,60.3
2026-06-25,2026-07-28,1800.0,PE,221825,23750,489,49.8
2026-06-25,2026-07-28,1820.0,CE,122075,57475,515,50.7
2026-06-25,2026-07-28,1820.0,PE,28500,-475,47,61.65
2026-06-25,2026-07-28,1840.0,CE,285475,28500,602,42.4
2026-06-25,2026-07-28,1840.0,PE,59850,23750,117,71.35
2026-06-25,2026-07-28,1860.0,CE,115425,25650,224,34.8
2026-06-25,2026-07-28,1860.0,PE,32775,0,1,76.0
2026-06-25,2026-07-28,1880.0,CE,950,950,2,42.0
2026-06-25,2026-07-28,1880.0,PE,0,0,0,271.7
2026-06-25,2026-07-28,1900.0,CE,380950,51300,557,22.95
2026-06-25,2026-07-28,1900.0,PE,46075,38950,111,112.8
2026-06-25,2026-07-28,1920.0,CE,0,0,0,47.65
2026-06-25,2026-07-28,1920.0,PE,0,0,0,302.5
2026-06-25,2026-07-28,1940.0,CE,26125,11875,89,15.2
2026-06-25,2026-07-28,1940.0,PE,0,0,0,184.25
2026-06-25,2026-07-28,1960.0,CE,33250,7600,112,12.05
2026-06-25,2026-07-28,1960.0,PE,0,0,0,334.4
2026-06-25,2026-07-28,1980.0,CE,8075,5700,32,9.8
2026-06-25,2026-07-28,1980.0,PE,0,0,0,211.65
2026-06-25,2026-07-28,2000.0,CE,239875,28975,307,7.85
2026-06-25,2026-07-28,2000.0,PE,8075,4275,10,185.0
2026-06-25,2026-07-28,2040.0,CE,77425,3800,129,5.1
2026-06-25,2026-07-28,2040.0,PE,475,475,1,212.0
2026-06-25,2026-08-25,1520.0,CE,0,0,0,342.75
2026-06-25,2026-08-25,1520.0,PE,0,0,0,29.1
2026-06-25,2026-08-25,1600.0,CE,0,0,0,282.3
2026-06-25,2026-08-25,1600.0,PE,1425,950,2,12.5
2026-06-25,2026-08-25,1680.0,CE,0,0,0,228.25
2026-06-25,2026-08-25,1680.0,PE,0,0,0,72.25
2026-06-25,2026-08-25,1720.0,CE,0,0,0,203.95
2026-06-25,2026-08-25,1720.0,PE,0,0,0,87.35
2026-06-25,2026-08-25,1760.0,CE,0,0,0,181.45
2026-06-25,2026-08-25,1760.0,PE,0,0,0,104.25
2026-06-25,2026-08-25,1800.0,CE,1900,950,2,100.0
2026-06-25,2026-08-25,1800.0,PE,10925,9975,22,64.0
2026-06-25,2026-08-25,1840.0,CE,0,0,0,141.75
2026-06-25,2026-08-25,1840.0,PE,0,0,0,143.4
2026-06-25,2026-08-25,1880.0,CE,0,0,0,124.55
2026-06-25,2026-08-25,1880.0,PE,0,0,0,165.55
2026-06-25,2026-08-25,1920.0,CE,0,-475,1,48.0
2026-06-25,2026-08-25,1920.0,PE,0,0,0,189.4
2026-06-25,2026-08-25,1960.0,CE,0,0,0,94.95
2026-06-25,2026-08-25,1960.0,PE,0,0,0,214.8
2026-06-25,2026-08-25,2000.0,CE,0,0,0,30.0
2026-06-25,2026-08-25,2000.0,PE,0,0,0,241.7
2026-06-25,2026-08-25,2080.0,CE,0,0,0,61.55
2026-06-25,2026-08-25,2080.0,PE,0,0,0,299.6
2026-06-29,2026-06-30,1440.0,CE,4275,0,0,380.0
2026-06-29,2026-06-30,1440.0,PE,27550,0,0,0.25
2026-06-29,2026-06-30,1480.0,CE,0,-475,1,302.0
2026-06-29,2026-06-30,1480.0,PE,14250,-3325,8,0.05
2026-06-29,2026-06-30,1500.0,PE,39900,-19000,56,0.1
2026-06-29,2026-06-30,1520.0,CE,7125,-475,1,266.0
2026-06-29,2026-06-30,1520.0,PE,6650,-950,11,0.8
2026-06-29,2026-06-30,1540.0,CE,4275,-475,4,248.0
2026-06-29,2026-06-30,1540.0,PE,17575,-1425,3,0.15
2026-06-29,2026-06-30,1560.0,CE,1425,-1900,4,221.5
2026-06-29,2026-06-30,1560.0,PE,26125,5225,67,0.2
2026-06-29,2026-06-30,1580.0,CE,2850,-475,1,206.0
2026-06-29,2026-06-30,1580.0,PE,13775,0,2,0.45
2026-06-29,2026-06-30,1600.0,CE,80750,-35625,83,180.0
2026-06-29,2026-06-30,1600.0,PE,556700,-74100,464,0.35
2026-06-29,2026-06-30,1620.0,CE,6650,0,0,194.0
2026-06-29,2026-06-30,1620.0,PE,24225,-8550,29,0.4
2026-06-29,2026-06-30,1640.0,CE,19475,-7600,18,141.0
2026-06-29,2026-06-30,1640.0,PE,61750,-13775,129,0.2
2026-06-29,2026-06-30,1660.0,CE,4275,-13775,36,122.8
2026-06-29,2026-06-30,1660.0,PE,79800,-10450,75,0.3
2026-06-29,2026-06-30,1680.0,CE,6650,-950,6,99.8
2026-06-29,2026-06-30,1680.0,PE,96425,-44175,169,0.4
2026-06-29,2026-06-30,1700.0,CE,202825,-72675,216,79.05
2026-06-29,2026-06-30,1700.0,PE,234650,-109725,708,0.6
2026-06-29,2026-06-30,1720.0,CE,9025,1425,31,62.0
2026-06-29,2026-06-30,1720.0,PE,57000,-11400,195,0.85
2026-06-29,2026-06-30,1740.0,CE,38950,-2850,372,41.5
2026-06-29,2026-06-30,1740.0,PE,242725,-43225,1637,1.65
2026-06-29,2026-06-30,1760.0,CE,68400,-7125,608,23.05
2026-06-29,2026-06-30,1760.0,PE,255550,9975,3012,3.95
2026-06-29,2026-06-30,1780.0,CE,248900,92625,2489,10.05
2026-06-29,2026-06-30,1780.0,PE,341525,-34200,3031,10.3
2026-06-29,2026-06-30,1800.0,CE,763800,-12825,4384,2.55
2026-06-29,2026-06-30,1800.0,PE,329175,-252700,2011,22.1
2026-06-29,2026-06-30,1820.0,CE,752400,-26600,3782,0.9
2026-06-29,2026-06-30,1820.0,PE,332975,-73150,668,41.3
2026-06-29,2026-06-30,1840.0,CE,752875,-223250,2971,0.55
2026-06-29,2026-06-30,1840.0,PE,392350,-32775,323,60.25
2026-06-29,2026-06-30,1860.0,CE,396150,-125875,1323,0.5
2026-06-29,2026-06-30,1860.0,PE,179075,-475,6,79.0
2026-06-29,2026-06-30,1880.0,CE,291175,-106400,887,0.35
2026-06-29,2026-06-30,1880.0,PE,52250,0,0,67.0
2026-06-29,2026-06-30,1900.0,CE,645525,-327275,2027,0.35
2026-06-29,2026-06-30,1900.0,PE,54625,-27075,123,116.45
2026-06-29,2026-06-30,1920.0,CE,156275,-39900,858,0.4
2026-06-29,2026-06-30,1920.0,PE,4275,0,0,123.0
2026-06-29,2026-06-30,1940.0,CE,181925,-36100,221,0.25
2026-06-29,2026-06-30,1940.0,PE,0,0,0,309.2
2026-06-29,2026-06-30,1960.0,CE,112575,-3800,47,0.25
2026-06-29,2026-06-30,1960.0,PE,475,0,0,148.95
2026-06-29,2026-06-30,1980.0,CE,80750,-21850,107,0.1
2026-06-29,2026-06-30,1980.0,PE,1425,0,0,218.0
2026-06-29,2026-06-30,2000.0,CE,241775,-92625,262,0.15
2026-06-29,2026-06-30,2000.0,PE,15675,0,2,218.25
2026-06-29,2026-06-30,2040.0,CE,95475,-14725,48,0.1
2026-06-29,2026-06-30,2040.0,PE,0,0,0,396.75
2026-06-29,2026-07-28,1600.0,CE,37525,16625,88,193.0
2026-06-29,2026-07-28,1600.0,PE,135375,40375,205,7.1
2026-06-29,2026-07-28,1640.0,CE,2850,475,1,160.0
2026-06-29,2026-07-28,1640.0,PE,57000,15675,135,10.55
2026-06-29,2026-07-28,1660.0,CE,9025,4750,14,149.0
2026-06-29,2026-07-28,1660.0,PE,71725,54625,205,12.6
2026-06-29,2026-07-28,1680.0,CE,6175,950,2,125.0
2026-06-29,2026-07-28,1680.0,PE,31350,6650,112,16.7
2026-06-29,2026-07-28,1700.0,CE,83600,26125,119,109.45
2026-06-29,2026-07-28,1700.0,PE,397575,137750,669,20.5
2026-06-29,2026-07-28,1720.0,CE,475,475,2,99.0
2026-06-29,2026-07-28,1720.0,PE,32775,25650,116,25.0
2026-06-29,2026-07-28,1740.0,CE,2375,2375,6,84.65
2026-06-29,2026-07-28,1740.0,PE,40375,32775,147,31.9
2026-06-29,2026-07-28,1760.0,CE,62225,35625,123,69.45
2026-06-29,2026-07-28,1760.0,PE,144400,9500,264,38.75
2026-06-29,2026-07-28,1780.0,CE,58900,47500,227,59.05
2026-06-29,2026-07-28,1780.0,PE,83125,60325,420,48.3
2026-06-29,2026-07-28,1800.0,CE,592325,125875,1132,48.9
2026-06-29,2026-07-28,1800.0,PE,295925,74100,687,57.65
2026-06-29,2026-07-28,1820.0,CE,136325,14250,369,40.05
2026-06-29,2026-07-28,1820.0,PE,38000,9500,68,69.85
2026-06-29,2026-07-28,1840.0,CE,579025,293550,988,32.55
2026-06-29,2026-07-28,1840.0,PE,62700,2850,78,81.55
2026-06-29,2026-07-28,1860.0,CE,135850,20425,256,26.45
2026-06-29,2026-07-28,1860.0,PE,32775,0,0,76.0
2026-06-29,2026-07-28,1880.0,CE,3800,2850,13,22.3
2026-06-29,2026-07-28,1880.0,PE,0,0,0,271.7
2026-06-29,2026-07-28,1900.0,CE,409925,28975,644,18.0
2026-06-29,2026-07-28,1900.0,PE,88825,42750,102,122.0
2026-06-29,2026-07-28,1920.0,CE,44175,44175,104,13.6
2026-06-29,2026-07-28,1920.0,PE,0,0,0,302.5
2026-06-29,2026-07-28,1940.0,CE,33250,7125,112,11.3
2026-06-29,2026-07-28,1940.0,PE,0,0,0,184.25
2026-06-29,2026-07-28,1960.0,CE,39900,6650,141,8.95
2026-06-29,2026-07-28,1960.0,PE,0,0,0,334.4
2026-06-29,2026-07-28,1980.0,CE,14725,6650,41,7.7
2026-06-29,2026-07-28,1980.0,PE,0,0,0,211.65
2026-06-29,2026-07-28,2000.0,CE,253175,13300,365,6.05
2026-06-29,2026-07-28,2000.0,PE,8075,0,0,185.0
2026-06-29,2026-07-28,2040.0,CE,79800,2375,80,3.95
2026-06-29,2026-07-28,2040.0,PE,8075,7600,16,247.0
2026-06-29,2026-08-25,1520.0,CE,0,0,0,342.75
2026-06-29,2026-08-25,1520.0,PE,0,0,0,29.1
2026-06-29,2026-08-25,1600.0,CE,0,0,0,282.3
2026-06-29,2026-08-25,1600.0,PE,1425,0,0,12.5
2026-06-29,2026-08-25,1680.0,CE,0,0,0,228.25
2026-06-29,2026-08-25,1680.0,PE,0,0,0,72.25
2026-06-29,2026-08-25,1720.0,CE,0,0,0,203.95
2026-06-29,2026-08-25,1720.0,PE,0,0,0,87.35
2026-06-29,2026-08-25,1760.0,CE,0,0,0,181.45
2026-06-29,2026-08-25,1760.0,PE,0,0,0,104.25
2026-06-29,2026-08-25,1800.0,CE,1900,0,0,100.0
2026-06-29,2026-08-25,1800.0,PE,11875,950,8,72.0
2026-06-29,2026-08-25,1840.0,CE,0,0,0,141.75
2026-06-29,2026-08-25,1840.0,PE,0,0,0,143.4
2026-06-29,2026-08-25,1880.0,CE,0,0,0,124.55
2026-06-29,2026-08-25,1880.0,PE,0,0,0,165.55
2026-06-29,2026-08-25,1920.0,CE,0,0,0,48.0
2026-06-29,2026-08-25,1920.0,PE,0,0,0,189.4
2026-06-29,2026-08-25,1960.0,CE,0,0,0,94.95
2026-06-29,2026-08-25,1960.0,PE,0,0,0,214.8
2026-06-29,2026-08-25,2000.0,CE,0,0,0,30.0
2026-06-29,2026-08-25,2000.0,PE,0,0,0,241.7
2026-06-29,2026-08-25,2080.0,CE,0,0,0,61.55
2026-06-29,2026-08-25,2080.0,PE,0,0,0,299.6
2026-06-30,2026-06-30,1440.0,CE,475,-3800,8,360.25
2026-06-30,2026-06-30,1440.0,PE,22800,-4750,10,0.05
2026-06-30,2026-06-30,1480.0,CE,0,0,0,302.0
2026-06-30,2026-06-30,1480.0,PE,6650,-7600,28,0.05
2026-06-30,2026-06-30,1500.0,PE,28500,-11400,35,0.05
2026-06-30,2026-06-30,1520.0,CE,6175,-950,2,288.0
2026-06-30,2026-06-30,1520.0,PE,5700,-950,7,0.05
2026-06-30,2026-06-30,1540.0,CE,4275,0,0,248.0
2026-06-30,2026-06-30,1540.0,PE,17575,0,10,0.25
2026-06-30,2026-06-30,1560.0,CE,1425,0,0,221.5
2026-06-30,2026-06-30,1560.0,PE,31350,5225,77,0.05
2026-06-30,2026-06-30,1580.0,CE,2375,-475,1,230.0
2026-06-30,2026-06-30,1580.0,PE,14250,475,3,0.1
2026-06-30,2026-06-30,1600.0,CE,54150,-26600,199,214.5
2026-06-30,2026-06-30,1600.0,PE,571900,15200,609,0.1
2026-06-30,2026-06-30,1620.0,CE,0,-6650,14,188.9
2026-06-30,2026-06-30,1620.0,PE,19475,-4750,17,0.05
2026-06-30,2026-06-30,1640.0,CE,17575,-1900,5,174.15
2026-06-30,2026-06-30,1640.0,PE,49875,-11875,82,0.05
2026-06-30,2026-06-30,1660.0,CE,4275,0,0,122.8
2026-06-30,2026-06-30,1660.0,PE,71250,-8550,44,0.05
2026-06-30,2026-06-30,1680.0,CE,5225,-1425,5,116.85
2026-06-30,2026-06-30,1680.0,PE,84550,-11875,50,0.05
2026-06-30,2026-06-30,1700.0,CE,134900,-67925,398,112.0
2026-06-30,2026-06-30,1700.0,PE,276450,41800,996,0.15
2026-06-30,2026-06-30,1720.0,CE,4275,-4750,16,86.0
2026-06-30,2026-06-30,1720.0,PE,47025,-9975,158,0.05
2026-06-30,2026-06-30,1740.0,CE,36575,-2375,22,64.5
2026-06-30,2026-06-30,1740.0,PE,200925,-41800,419,0.1
2026-06-30,2026-06-30,1760.0,CE,58900,-9500,52,52.5
2026-06-30,2026-06-30,1760.0,PE,149150,-106400,724,0.05
2026-06-30,2026-06-30,1780.0,CE,132525,-116375,819,24.15
2026-06-30,2026-06-30,1780.0,PE,179075,-162450,1937,0.05
2026-06-30,2026-06-30,1800.0,CE,428450,-335350,3727,7.4
2026-06-30,2026-06-30,1800.0,PE,284525,-44650,1769,0.05
2026-06-30,2026-06-30,1820.0,CE,393300,-359100,3109,0.35
2026-06-30,2026-06-30,1820.0,PE,311125,-21850,150,11.55
2026-06-30,2026-06-30,1840.0,CE,508725,-244150,1404,0.05
2026-06-30,2026-06-30,1840.0,PE,365750,-26600,109,31.8
2026-06-30,2026-06-30,1860.0,CE,272650,-123500,562,0.05
2026-06-30,2026-06-30,1860.0,PE,176700,-2375,22,50.0
2026-06-30,2026-06-30,1880.0,CE,258875,-32300,164,0.05
2026-06-30,2026-06-30,1880.0,PE,49875,-2375,9,69.7
2026-06-30,2026-06-30,1900.0,CE,499225,-146300,593,0.05
2026-06-30,2026-06-30,1900.0,PE,54150,-475,27,85.8
2026-06-30,2026-06-30,1920.0,CE,111150,-45125,203,0.05
2026-06-30,2026-06-30,1920.0,PE,4275,0,0,123.0
2026-06-30,2026-06-30,1940.0,CE,152000,-29925,170,0.05
2026-06-30,2026-06-30,1940.0,PE,0,0,0,309.2
2026-06-30,2026-06-30,1960.0,CE,85975,-26600,79,0.05
2026-06-30,2026-06-30,1960.0,PE,475,0,0,148.95
2026-06-30,2026-06-30,1980.0,CE,79800,-950,2,0.05
2026-06-30,2026-06-30,1980.0,PE,1425,0,0,218.0
2026-06-30,2026-06-30,2000.0,CE,175750,-66025,181,0.1
2026-06-30,2026-06-30,2000.0,PE,15675,0,12,192.0
2026-06-30,2026-06-30,2040.0,CE,90725,-4750,16,0.05
2026-06-30,2026-06-30,2040.0,PE,0,0,0,396.75
2026-06-30,2026-07-28,1560.0,CE,3325,3325,7,243.0
2026-06-30,2026-07-28,1560.0,PE,0,0,0,81.9
2026-06-30,2026-07-28,1600.0,CE,48450,10925,50,229.95
2026-06-30,2026-07-28,1600.0,PE,148675,13300,387,6.1
2026-06-30,2026-07-28,1640.0,CE,2850,0,0,160.0
2026-06-30,2026-07-28,1640.0,PE,106875,49875,202,8.3
2026-06-30,2026-07-28,1660.0,CE,13775,4750,11,175.0
2026-06-30,2026-07-28,1660.0,PE,102125,30400,165,10.0
2026-06-30,2026-07-28,1680.0,CE,6175,0,0,125.0
2026-06-30,2026-07-28,1680.0,PE,54150,22800,129,12.05
2026-06-30,2026-07-28,1700.0,CE,196650,113050,285,135.6
2026-06-30,2026-07-28,1700.0,PE,858800,461225,2474,14.6
2026-06-30,2026-07-28,1720.0,CE,9025,8550,28,113.85
2026-06-30,2026-07-28,1720.0,PE,76000,43225,249,17.45
2026-06-30,2026-07-28,1740.0,CE,11400,9025,25,107.0
2026-06-30,2026-07-28,1740.0,PE,76475,36100,279,21.1
2026-06-30,2026-07-28,1760.0,CE,85500,23275,211,87.9
2026-06-30,2026-07-28,1760.0,PE,167200,22800,717,25.8
2026-06-30,2026-07-28,1780.0,CE,66025,7125,460,75.15
2026-06-30,2026-07-28,1780.0,PE,93575,10450,567,31.75
2026-06-30,2026-07-28,1800.0,CE,603725,11400,2760,62.1
2026-06-30,2026-07-28,1800.0,PE,375250,79325,1754,38.7
2026-06-30,2026-07-28,1820.0,CE,302575,166250,1493,50.55
2026-06-30,2026-07-28,1820.0,PE,83600,45600,366,47.15
2026-06-30,2026-07-28,1840.0,CE,974700,395675,2147,40.8
2026-06-30,2026-07-28,1840.0,PE,113050,50350,463,57.1
2026-06-30,2026-07-28,1860.0,CE,206625,70775,573,32.4
2026-06-30,2026-07-28,1860.0,PE,41325,8550,159,68.8
2026-06-30,2026-07-28,1880.0,CE,59850,56050,320,25.9
2026-06-30,2026-07-28,1880.0,PE,0,0,0,271.7
2026-06-30,2026-07-28,1900.0,CE,689700,279775,2005,20.55
2026-06-30,2026-07-28,1900.0,PE,108300,19475,86,96.1
2026-06-30,2026-07-28,1920.0,CE,68875,24700,269,15.85
2026-06-30,2026-07-28,1920.0,PE,0,0,0,302.5
2026-06-30,2026-07-28,1940.0,CE,84075,50825,302,12.65
2026-06-30,2026-07-28,1940.0,PE,0,0,0,184.25
2026-06-30,2026-07-28,1960.0,CE,70300,30400,186,10.0
2026-06-30,2026-07-28,1960.0,PE,0,0,0,334.4
2026-06-30,2026-07-28,1980.0,CE,24700,9975,59,7.8
2026-06-30,2026-07-28,1980.0,PE,0,0,0,211.65
2026-06-30,2026-07-28,2000.0,CE,335825,82650,452,6.3
2026-06-30,2026-07-28,2000.0,PE,14250,6175,18,180.0
2026-06-30,2026-07-28,2040.0,CE,76950,-2850,206,3.7
2026-06-30,2026-07-28,2040.0,PE,7125,-950,11,221.3
2026-06-30,2026-08-25,1520.0,CE,0,0,0,342.75
2026-06-30,2026-08-25,1520.0,PE,0,0,0,29.1
2026-06-30,2026-08-25,1600.0,CE,0,0,0,282.3
2026-06-30,2026-08-25,1600.0,PE,1425,0,0,12.5
2026-06-30,2026-08-25,1640.0,CE,0,0,0,254.45
2026-06-30,2026-08-25,1640.0,PE,0,0,0,59.0
2026-06-30,2026-08-25,1680.0,CE,0,0,0,228.25
2026-06-30,2026-08-25,1680.0,PE,0,0,0,72.25
2026-06-30,2026-08-25,1720.0,CE,0,0,0,203.95
2026-06-30,2026-08-25,1720.0,PE,0,0,0,87.35
2026-06-30,2026-08-25,1760.0,CE,0,0,0,181.45
2026-06-30,2026-08-25,1760.0,PE,0,0,0,104.25
2026-06-30,2026-08-25,1800.0,CE,1900,0,0,100.0
2026-06-30,2026-08-25,1800.0,PE,11875,0,13,55.6
2026-06-30,2026-08-25,1840.0,CE,0,0,0,141.75
2026-06-30,2026-08-25,1840.0,PE,0,0,0,143.4
2026-06-30,2026-08-25,1880.0,CE,0,0,0,124.55
2026-06-30,2026-08-25,1880.0,PE,0,0,0,165.55
2026-06-30,2026-08-25,1920.0,CE,0,0,0,48.0
2026-06-30,2026-08-25,1920.0,PE,0,0,0,189.4
2026-06-30,2026-08-25,1960.0,CE,0,0,0,94.95
2026-06-30,2026-08-25,1960.0,PE,0,0,0,214.8
2026-06-30,2026-08-25,2000.0,CE,0,0,0,30.0
2026-06-30,2026-08-25,2000.0,PE,0,0,0,241.7
2026-06-30,2026-08-25,2080.0,CE,0,0,0,61.55
2026-06-30,2026-08-25,2080.0,PE,0,0,0,299.6
2026-07-01,2026-07-28,1520.0,CE,0,0,0,206.0
2026-07-01,2026-07-28,1520.0,PE,1425,1425,3,1.8
2026-07-01,2026-07-28,1560.0,CE,3325,0,0,243.0
2026-07-01,2026-07-28,1560.0,PE,0,0,0,81.9
2026-07-01,2026-07-28,1600.0,CE,47975,-475,3,270.0
2026-07-01,2026-07-28,1600.0,PE,191900,43225,314,2.9
2026-07-01,2026-07-28,1640.0,CE,2850,0,0,160.0
2026-07-01,2026-07-28,1640.0,PE,66975,-39900,185,3.95
2026-07-01,2026-07-28,1660.0,CE,16625,2850,12,223.7
2026-07-01,2026-07-28,1660.0,PE,110675,8550,568,4.8
2026-07-01,2026-07-28,1680.0,CE,6175,0,0,125.0
2026-07-01,2026-07-28,1680.0,PE,66975,12825,294,5.75
2026-07-01,2026-07-28,1700.0,CE,256025,59375,500,166.45
