date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-07-07,2026-07-28,7800.0,CE,1875,0,0,940.0
2026-07-07,2026-07-28,7800.0,PE,7750,375,8,2.1
2026-07-07,2026-07-28,7850.0,PE,875,0,0,41.7
2026-07-07,2026-07-28,7900.0,CE,250,0,0,720.0
2026-07-07,2026-07-28,7900.0,PE,7625,0,0,16.0
2026-07-07,2026-07-28,7950.0,CE,125,0,0,780.0
2026-07-07,2026-07-28,7950.0,PE,375,0,0,4.5
2026-07-07,2026-07-28,8000.0,CE,10250,0,0,950.0
2026-07-07,2026-07-28,8000.0,PE,111875,-500,61,3.7
2026-07-07,2026-07-28,8050.0,CE,375,0,0,868.2
2026-07-07,2026-07-28,8050.0,PE,15000,0,0,6.0
2026-07-07,2026-07-28,8100.0,CE,375,0,0,620.0
2026-07-07,2026-07-28,8100.0,PE,67500,0,12,5.75
2026-07-07,2026-07-28,8150.0,CE,875,0,0,432.05
2026-07-07,2026-07-28,8150.0,PE,1000,-125,1,7.0
2026-07-07,2026-07-28,8200.0,CE,750,375,3,733.4
2026-07-07,2026-07-28,8200.0,PE,40250,-125,72,8.0
2026-07-07,2026-07-28,8250.0,CE,875,0,0,686.35
2026-07-07,2026-07-28,8250.0,PE,3125,0,0,13.3
2026-07-07,2026-07-28,8300.0,CE,3625,0,0,500.0
2026-07-07,2026-07-28,8300.0,PE,56750,0,158,14.35
2026-07-07,2026-07-28,8350.0,PE,3875,0,0,37.15
2026-07-07,2026-07-28,8400.0,CE,2125,0,0,356.95
2026-07-07,2026-07-28,8400.0,PE,47750,-1750,131,24.0
2026-07-07,2026-07-28,8450.0,CE,500,0,0,370.0
2026-07-07,2026-07-28,8450.0,PE,13375,3250,77,30.9
2026-07-07,2026-07-28,8500.0,CE,17875,375,5,390.0
2026-07-07,2026-07-28,8500.0,PE,57250,-125,304,38.1
2026-07-07,2026-07-28,8550.0,CE,4875,0,0,298.65
2026-07-07,2026-07-28,8550.0,PE,11250,-250,20,48.05
2026-07-07,2026-07-28,8600.0,CE,16000,750,25,329.65
2026-07-07,2026-07-28,8600.0,PE,71375,-2125,607,58.15
2026-07-07,2026-07-28,8650.0,CE,10625,0,7,289.0
2026-07-07,2026-07-28,8650.0,PE,27125,1875,146,71.25
2026-07-07,2026-07-28,8700.0,CE,59750,-500,38,249.6
2026-07-07,2026-07-28,8700.0,PE,100375,-1875,582,88.9
2026-07-07,2026-07-28,8750.0,CE,28000,-750,24,219.55
2026-07-07,2026-07-28,8750.0,PE,37750,1125,106,106.4
2026-07-07,2026-07-28,8800.0,CE,51750,8625,412,190.85
2026-07-07,2026-07-28,8800.0,PE,64125,-4250,933,124.45
2026-07-07,2026-07-28,8850.0,CE,36250,3000,422,162.35
2026-07-07,2026-07-28,8850.0,PE,31500,-875,479,148.05
2026-07-07,2026-07-28,8900.0,CE,98375,16875,1575,138.35
2026-07-07,2026-07-28,8900.0,PE,51875,14625,1078,171.4
2026-07-07,2026-07-28,9000.0,CE,108750,13375,1831,97.5
2026-07-07,2026-07-28,9000.0,PE,14000,250,479,231.35
2026-07-07,2026-07-28,9050.0,CE,15500,0,38,79.4
2026-07-07,2026-07-28,9100.0,CE,41500,0,412,65.2
2026-07-07,2026-07-28,9100.0,PE,250,0,0,520.4
2026-07-07,2026-07-28,9200.0,CE,48875,2000,533,42.9
2026-07-07,2026-07-28,9200.0,PE,1375,0,0,357.0
2026-07-07,2026-07-28,9300.0,CE,53625,-5625,519,28.15
2026-07-07,2026-07-28,9300.0,PE,0,0,0,1457.55
2026-07-07,2026-07-28,9400.0,CE,122500,-1125,480,17.6
2026-07-07,2026-07-28,9400.0,PE,250,125,7,541.3
2026-07-07,2026-07-28,9500.0,CE,81375,-8000,961,12.3
2026-07-07,2026-07-28,9500.0,PE,0,0,0,1641.15
2026-07-07,2026-07-28,9600.0,CE,22500,-6500,183,8.3
2026-07-07,2026-07-28,9600.0,PE,0,0,0,1734.45
2026-07-07,2026-07-28,9700.0,CE,17000,-8125,196,6.5
2026-07-07,2026-07-28,9700.0,PE,250,0,0,975.0
2026-07-07,2026-07-28,9800.0,CE,13250,2625,69,4.5
2026-07-07,2026-07-28,9800.0,PE,0,0,0,1923.45
2026-07-07,2026-07-28,10000.0,CE,0,0,0,11.45
2026-07-07,2026-07-28,10000.0,PE,0,0,0,2114.9
2026-07-07,2026-08-25,7400.0,CE,0,0,0,1048.3
2026-07-07,2026-08-25,7400.0,PE,0,0,0,80.5
2026-07-07,2026-08-25,7600.0,CE,0,0,0,891.35
2026-07-07,2026-08-25,7600.0,PE,0,0,0,120.55
2026-07-07,2026-08-25,7700.0,CE,0,0,0,817.8
2026-07-07,2026-08-25,7700.0,PE,0,0,0,145.55
2026-07-07,2026-08-25,7800.0,CE,0,0,0,746.9
2026-07-07,2026-08-25,7800.0,PE,0,0,0,173.2
2026-07-07,2026-08-25,7900.0,CE,0,0,0,680.05
2026-07-07,2026-08-25,7900.0,PE,0,0,0,204.85
2026-07-07,2026-08-25,8000.0,CE,0,0,0,616.8
2026-07-07,2026-08-25,8000.0,PE,0,0,0,240.15
2026-07-07,2026-08-25,8100.0,CE,0,0,0,557.35
2026-07-07,2026-08-25,8100.0,PE,3750,0,0,38.0
2026-07-07,2026-08-25,8200.0,CE,0,0,0,501.7
2026-07-07,2026-08-25,8200.0,PE,375,0,0,53.95
2026-07-07,2026-08-25,8300.0,CE,0,0,0,449.85
2026-07-07,2026-08-25,8300.0,PE,0,0,0,368.75
2026-07-07,2026-08-25,8400.0,CE,0,0,0,401.8
2026-07-07,2026-08-25,8400.0,PE,0,0,0,419.2
2026-07-07,2026-08-25,8500.0,CE,0,0,0,357.5
2026-07-07,2026-08-25,8500.0,PE,6000,0,7,117.5
2026-07-07,2026-08-25,8600.0,CE,0,0,0,316.85
2026-07-07,2026-08-25,8600.0,PE,7500,0,0,145.0
2026-07-07,2026-08-25,8700.0,CE,0,0,0,279.75
2026-07-07,2026-08-25,8700.0,PE,125,0,0,191.55
2026-07-07,2026-08-25,8800.0,CE,0,0,0,246.05
2026-07-07,2026-08-25,8800.0,PE,0,0,0,657.55
2026-07-07,2026-08-25,8900.0,CE,0,0,0,215.6
2026-07-07,2026-08-25,8900.0,PE,0,0,0,725.6
2026-07-07,2026-08-25,9000.0,CE,875,0,2,247.8
2026-07-07,2026-08-25,9000.0,PE,125,125,1,298.7
2026-07-07,2026-08-25,9100.0,CE,125,0,0,205.0
2026-07-07,2026-08-25,9100.0,PE,0,0,0,871.15
2026-07-07,2026-08-25,9200.0,CE,375,0,0,110.0
2026-07-07,2026-08-25,9200.0,PE,0,0,0,947.6
2026-07-07,2026-08-25,9300.0,CE,0,0,0,122.6
2026-07-07,2026-08-25,9300.0,PE,125,0,0,473.0
2026-07-07,2026-08-25,9400.0,CE,0,0,0,105.5
2026-07-07,2026-08-25,9400.0,PE,0,0,0,1108.15
2026-07-07,2026-08-25,9500.0,CE,500,-125,1,75.0
2026-07-07,2026-08-25,9500.0,PE,0,0,0,1191.6
2026-07-07,2026-08-25,9600.0,CE,875,375,3,55.0
2026-07-07,2026-08-25,9600.0,PE,0,0,0,1276.95
2026-07-07,2026-08-25,9700.0,CE,1500,0,0,53.25
2026-07-07,2026-08-25,9700.0,PE,0,0,0,1364.0
2026-07-07,2026-08-25,9800.0,CE,1125,0,0,44.0
2026-07-07,2026-08-25,9800.0,PE,0,0,0,1452.55
2026-07-07,2026-08-25,10000.0,CE,1125,375,5,26.25
2026-07-07,2026-08-25,10000.0,PE,0,0,0,1633.55
2026-07-07,2026-09-29,7600.0,CE,0,0,0,1249.6
2026-07-07,2026-09-29,7600.0,PE,0,0,0,51.05
2026-07-07,2026-09-29,7800.0,CE,0,0,0,1081.05
2026-07-07,2026-09-29,7800.0,PE,0,0,0,79.45
2026-07-07,2026-09-29,8000.0,CE,0,0,0,923.05
2026-07-07,2026-09-29,8000.0,PE,0,0,0,118.35
2026-07-07,2026-09-29,8200.0,CE,0,0,0,777.15
2026-07-07,2026-09-29,8200.0,PE,0,0,0,169.35
2026-07-07,2026-09-29,8400.0,CE,0,0,0,645.15
2026-07-07,2026-09-29,8400.0,PE,0,0,0,234.3
2026-07-07,2026-09-29,8600.0,CE,0,0,0,527.7
2026-07-07,2026-09-29,8600.0,PE,0,0,0,313.8
2026-07-07,2026-09-29,8800.0,CE,0,0,0,425.2
2026-07-07,2026-09-29,8800.0,PE,0,0,0,408.2
2026-07-07,2026-09-29,9000.0,CE,0,0,0,337.5
2026-07-07,2026-09-29,9000.0,PE,0,0,0,517.45
2026-07-07,2026-09-29,9200.0,CE,0,0,0,263.85
2026-07-07,2026-09-29,9200.0,PE,0,0,0,640.75
2026-07-07,2026-09-29,9400.0,CE,0,0,0,203.25
2026-07-07,2026-09-29,9400.0,PE,0,0,0,777.05
2026-07-07,2026-09-29,9600.0,CE,0,0,0,154.8
2026-07-07,2026-09-29,9600.0,PE,0,0,0,925.55
2026-07-07,2026-09-29,10000.0,CE,0,0,0,85.3
2026-07-07,2026-09-29,10000.0,PE,0,0,0,1249.95
2026-07-08,2026-07-28,7100.0,PE,1750,0,0,3.05
2026-07-08,2026-07-28,7300.0,PE,500,250,16,2.05
2026-07-08,2026-07-28,7400.0,CE,375,0,3,1337.55
2026-07-08,2026-07-28,7400.0,PE,13375,-2750,51,3.05
2026-07-08,2026-07-28,7500.0,CE,750,0,0,1429.0
2026-07-08,2026-07-28,7500.0,PE,750,0,1,0.75
2026-07-08,2026-07-28,7550.0,PE,1500,0,0,4.25
2026-07-08,2026-07-28,7600.0,CE,250,0,0,990.0
2026-07-08,2026-07-28,7600.0,PE,1750,0,0,1.5
2026-07-08,2026-07-28,7650.0,PE,500,0,0,28.15
2026-07-08,2026-07-28,7700.0,CE,500,0,0,900.0
2026-07-08,2026-07-28,7700.0,PE,1000,0,0,4.6
2026-07-08,2026-07-28,7750.0,PE,1500,0,0,32.0
2026-07-08,2026-07-28,7800.0,CE,1875,0,0,940.0
2026-07-08,2026-07-28,7800.0,PE,7500,-250,11,4.05
2026-07-08,2026-07-28,7850.0,PE,875,0,0,41.7
2026-07-08,2026-07-28,7900.0,CE,250,0,0,720.0
2026-07-08,2026-07-28,7900.0,PE,7625,0,4,5.0
2026-07-08,2026-07-28,7950.0,CE,125,0,0,780.0
2026-07-08,2026-07-28,7950.0,PE,375,0,0,4.5
2026-07-08,2026-07-28,8000.0,CE,10125,-125,1,820.0
2026-07-08,2026-07-28,8000.0,PE,112250,375,358,5.8
2026-07-08,2026-07-28,8050.0,CE,375,0,3,828.25
2026-07-08,2026-07-28,8050.0,PE,15125,125,3,4.25
2026-07-08,2026-07-28,8100.0,CE,375,0,0,620.0
2026-07-08,2026-07-28,8100.0,PE,67625,125,174,8.8
2026-07-08,2026-07-28,8150.0,CE,875,0,0,432.05
2026-07-08,2026-07-28,8150.0,PE,1000,0,0,7.0
2026-07-08,2026-07-28,8200.0,CE,375,-375,3,683.2
2026-07-08,2026-07-28,8200.0,PE,39875,-375,132,14.05
2026-07-08,2026-07-28,8250.0,CE,875,0,0,686.35
2026-07-08,2026-07-28,8250.0,PE,6000,2875,53,19.1
2026-07-08,2026-07-28,8300.0,CE,3625,0,0,500.0
2026-07-08,2026-07-28,8300.0,PE,56500,-250,141,23.3
2026-07-08,2026-07-28,8350.0,PE,3875,0,0,37.15
2026-07-08,2026-07-28,8400.0,CE,2125,0,0,356.95
2026-07-08,2026-07-28,8400.0,PE,56250,8500,404,36.75
2026-07-08,2026-07-28,8450.0,CE,500,0,0,370.0
2026-07-08,2026-07-28,8450.0,PE,10875,-2500,55,46.25
2026-07-08,2026-07-28,8500.0,CE,17375,-500,14,320.5
2026-07-08,2026-07-28,8500.0,PE,46250,-11000,851,57.45
2026-07-08,2026-07-28,8550.0,CE,4875,0,0,298.65
2026-07-08,2026-07-28,8550.0,PE,9750,-1500,126,70.55
2026-07-08,2026-07-28,8600.0,CE,20625,4625,127,249.15
2026-07-08,2026-07-28,8600.0,PE,61750,-9625,1125,86.4
2026-07-08,2026-07-28,8650.0,CE,10250,-375,7,227.1
2026-07-08,2026-07-28,8650.0,PE,26125,-1000,198,104.0
2026-07-08,2026-07-28,8700.0,CE,61125,1375,305,184.5
2026-07-08,2026-07-28,8700.0,PE,91250,-9125,1247,124.3
2026-07-08,2026-07-28,8750.0,CE,28500,500,343,164.1
2026-07-08,2026-07-28,8750.0,PE,36250,-1500,403,146.95
2026-07-08,2026-07-28,8800.0,CE,60125,8375,2070,137.9
2026-07-08,2026-07-28,8800.0,PE,41750,-22375,1918,171.35
2026-07-08,2026-07-28,8850.0,CE,38250,2000,1138,118.3
2026-07-08,2026-07-28,8850.0,PE,20500,-11000,878,199.95
2026-07-08,2026-07-28,8900.0,CE,102875,4500,2120,98.3
2026-07-08,2026-07-28,8900.0,PE,44750,-7125,640,230.95
2026-07-08,2026-07-28,9000.0,CE,99000,-9750,2152,66.5
2026-07-08,2026-07-28,9000.0,PE,12875,-1125,252,293.25
2026-07-08,2026-07-28,9050.0,CE,6875,-8625,218,55.15
2026-07-08,2026-07-28,9100.0,CE,47000,5500,837,44.1
2026-07-08,2026-07-28,9100.0,PE,1125,875,11,336.8
2026-07-08,2026-07-28,9200.0,CE,52875,4000,637,28.7
2026-07-08,2026-07-28,9200.0,PE,1125,-250,2,452.0
2026-07-08,2026-07-28,9300.0,CE,51000,-2625,520,17.9
2026-07-08,2026-07-28,9300.0,PE,0,0,0,1457.55
2026-07-08,2026-07-28,9400.0,CE,120875,-1625,610,10.9
2026-07-08,2026-07-28,9400.0,PE,250,0,0,541.3
2026-07-08,2026-07-28,9500.0,CE,87125,5750,333,9.25
2026-07-08,2026-07-28,9500.0,PE,0,0,0,1641.15
2026-07-08,2026-07-28,9600.0,CE,14000,-8500,95,6.0
2026-07-08,2026-07-28,9600.0,PE,0,0,0,1734.45
2026-07-08,2026-07-28,9700.0,CE,20500,3500,106,4.7
2026-07-08,2026-07-28,9700.0,PE,250,0,0,975.0
2026-07-08,2026-07-28,9800.0,CE,32750,19500,229,3.6
2026-07-08,2026-07-28,9800.0,PE,0,0,0,1923.45
2026-07-08,2026-07-28,10000.0,CE,0,0,0,11.45
2026-07-08,2026-07-28,10000.0,PE,0,0,0,2114.9
2026-07-08,2026-08-25,7400.0,CE,0,0,0,1048.3
2026-07-08,2026-08-25,7400.0,PE,0,0,0,80.5
2026-07-08,2026-08-25,7600.0,CE,0,0,0,891.35
2026-07-08,2026-08-25,7600.0,PE,0,0,0,120.55
2026-07-08,2026-08-25,7700.0,CE,0,0,0,817.8
2026-07-08,2026-08-25,7700.0,PE,0,0,0,145.55
2026-07-08,2026-08-25,7800.0,CE,0,0,0,746.9
2026-07-08,2026-08-25,7800.0,PE,0,0,0,173.2
2026-07-08,2026-08-25,7900.0,CE,0,0,0,680.05
2026-07-08,2026-08-25,7900.0,PE,125,125,1,30.7
2026-07-08,2026-08-25,8000.0,CE,0,0,0,616.8
2026-07-08,2026-08-25,8000.0,PE,125,125,1,32.75
2026-07-08,2026-08-25,8100.0,CE,0,0,0,557.35
2026-07-08,2026-08-25,8100.0,PE,3750,0,0,38.0
2026-07-08,2026-08-25,8200.0,CE,0,0,0,501.7
2026-07-08,2026-08-25,8200.0,PE,250,-125,1,68.0
2026-07-08,2026-08-25,8300.0,CE,0,0,0,449.85
2026-07-08,2026-08-25,8300.0,PE,0,0,0,368.75
2026-07-08,2026-08-25,8400.0,CE,0,0,0,401.8
2026-07-08,2026-08-25,8400.0,PE,0,0,0,419.2
2026-07-08,2026-08-25,8500.0,CE,0,0,0,357.5
2026-07-08,2026-08-25,8500.0,PE,6125,125,7,125.0
2026-07-08,2026-08-25,8600.0,CE,0,0,0,316.85
2026-07-08,2026-08-25,8600.0,PE,7625,125,2,155.0
2026-07-08,2026-08-25,8700.0,CE,0,0,0,279.75
2026-07-08,2026-08-25,8700.0,PE,125,0,1,191.55
2026-07-08,2026-08-25,8800.0,CE,0,0,0,246.05
2026-07-08,2026-08-25,8800.0,PE,0,0,0,657.55
2026-07-08,2026-08-25,8900.0,CE,0,0,0,215.6
2026-07-08,2026-08-25,8900.0,PE,0,0,0,725.6
2026-07-08,2026-08-25,9000.0,CE,1250,375,5,185.0
2026-07-08,2026-08-25,9000.0,PE,125,0,0,298.7
2026-07-08,2026-08-25,9100.0,CE,125,0,0,205.0
2026-07-08,2026-08-25,9100.0,PE,0,0,0,871.15
2026-07-08,2026-08-25,9200.0,CE,375,0,0,110.0
2026-07-08,2026-08-25,9200.0,PE,0,0,0,947.6
2026-07-08,2026-08-25,9300.0,CE,0,0,0,122.6
2026-07-08,2026-08-25,9300.0,PE,125,0,0,473.0
2026-07-08,2026-08-25,9400.0,CE,0,0,0,105.5
2026-07-08,2026-08-25,9400.0,PE,0,0,0,1108.15
2026-07-08,2026-08-25,9500.0,CE,500,0,0,75.0
2026-07-08,2026-08-25,9500.0,PE,0,0,0,1191.6
2026-07-08,2026-08-25,9600.0,CE,875,0,0,55.0
2026-07-08,2026-08-25,9600.0,PE,0,0,0,1276.95
2026-07-08,2026-08-25,9700.0,CE,1500,0,0,53.25
2026-07-08,2026-08-25,9700.0,PE,0,0,0,1364.0
2026-07-08,2026-08-25,9800.0,CE,1125,0,0,44.0
2026-07-08,2026-08-25,9800.0,PE,0,0,0,1452.55
2026-07-08,2026-08-25,10000.0,CE,1000,-125,5,22.65
2026-07-08,2026-08-25,10000.0,PE,0,0,0,1633.55
2026-07-08,2026-09-29,7600.0,CE,0,0,0,1249.6
2026-07-08,2026-09-29,7600.0,PE,0,0,0,51.05
2026-07-08,2026-09-29,7800.0,CE,0,0,0,1081.05
2026-07-08,2026-09-29,7800.0,PE,0,0,0,79.45
2026-07-08,2026-09-29,8000.0,CE,0,0,0,923.05
2026-07-08,2026-09-29,8000.0,PE,0,0,0,118.35
2026-07-08,2026-09-29,8200.0,CE,0,0,0,777.15
2026-07-08,2026-09-29,8200.0,PE,0,0,0,169.35
2026-07-08,2026-09-29,8400.0,CE,0,0,0,645.15
2026-07-08,2026-09-29,8400.0,PE,0,0,0,234.3
2026-07-08,2026-09-29,8600.0,CE,0,0,0,527.7
2026-07-08,2026-09-29,8600.0,PE,0,0,0,313.8
2026-07-08,2026-09-29,8800.0,CE,0,0,0,425.2
2026-07-08,2026-09-29,8800.0,PE,0,0,0,408.2
2026-07-08,2026-09-29,9000.0,CE,0,0,0,337.5
2026-07-08,2026-09-29,9000.0,PE,0,0,0,517.45
2026-07-08,2026-09-29,9200.0,CE,0,0,0,263.85
2026-07-08,2026-09-29,9200.0,PE,0,0,0,640.75
2026-07-08,2026-09-29,9400.0,CE,0,0,0,203.25
2026-07-08,2026-09-29,9400.0,PE,0,0,0,777.05
2026-07-08,2026-09-29,9600.0,CE,0,0,0,154.8
2026-07-08,2026-09-29,9600.0,PE,0,0,0,925.55
2026-07-08,2026-09-29,10000.0,CE,0,0,0,85.3
2026-07-08,2026-09-29,10000.0,PE,0,0,0,1249.95
2026-07-09,2026-07-28,7100.0,PE,1750,0,0,3.05
2026-07-09,2026-07-28,7300.0,PE,500,0,0,2.05
2026-07-09,2026-07-28,7400.0,CE,375,0,0,1337.55
2026-07-09,2026-07-28,7400.0,PE,13375,0,15,2.35
2026-07-09,2026-07-28,7500.0,CE,750,0,0,1429.0
2026-07-09,2026-07-28,7500.0,PE,750,0,0,0.75
2026-07-09,2026-07-28,7550.0,PE,1375,-125,2,2.55
2026-07-09,2026-07-28,7600.0,CE,250,0,0,990.0
2026-07-09,2026-07-28,7600.0,PE,1750,0,0,1.5
2026-07-09,2026-07-28,7650.0,PE,500,0,0,28.15
2026-07-09,2026-07-28,7700.0,CE,500,0,0,900.0
2026-07-09,2026-07-28,7700.0,PE,1125,125,1,4.6
2026-07-09,2026-07-28,7750.0,PE,1500,0,0,32.0
2026-07-09,2026-07-28,7800.0,CE,1875,0,0,940.0
2026-07-09,2026-07-28,7800.0,PE,7125,-375,3,3.2
2026-07-09,2026-07-28,7850.0,PE,875,0,0,41.7
2026-07-09,2026-07-28,7900.0,CE,250,0,0,720.0
2026-07-09,2026-07-28,7900.0,PE,7625,0,0,5.0
2026-07-09,2026-07-28,7950.0,CE,125,0,0,780.0
2026-07-09,2026-07-28,7950.0,PE,375,0,0,4.5
2026-07-09,2026-07-28,8000.0,CE,10125,0,0,820.0
2026-07-09,2026-07-28,8000.0,PE,111375,-875,120,4.75
2026-07-09,2026-07-28,8050.0,CE,375,0,0,828.25
2026-07-09,2026-07-28,8050.0,PE,15125,0,0,4.25
2026-07-09,2026-07-28,8100.0,CE,375,0,0,620.0
2026-07-09,2026-07-28,8100.0,PE,67625,0,39,13.85
2026-07-09,2026-07-28,8150.0,CE,875,0,0,432.05
2026-07-09,2026-07-28,8150.0,PE,1000,0,0,7.0
2026-07-09,2026-07-28,8200.0,CE,375,0,0,683.2
2026-07-09,2026-07-28,8200.0,PE,39250,-625,105,9.95
2026-07-09,2026-07-28,8250.0,CE,875,0,0,686.35
2026-07-09,2026-07-28,8250.0,PE,2500,-3500,76,11.8
2026-07-09,2026-07-28,8300.0,CE,3625,0,0,500.0
2026-07-09,2026-07-28,8300.0,PE,54875,-1625,135,14.45
2026-07-09,2026-07-28,8350.0,PE,3875,0,0,37.15
2026-07-09,2026-07-28,8400.0,CE,2125,0,0,356.95
2026-07-09,2026-07-28,8400.0,PE,58000,1750,311,22.0
2026-07-09,2026-07-28,8450.0,CE,875,375,6,413.85
2026-07-09,2026-07-28,8450.0,PE,10875,0,0,46.25
2026-07-09,2026-07-28,8500.0,CE,16750,-625,10,400.1
2026-07-09,2026-07-28,8500.0,PE,47750,1500,943,34.95
2026-07-09,2026-07-28,8550.0,CE,4875,0,0,298.65
2026-07-09,2026-07-28,8550.0,PE,8000,-1750,94,43.6
2026-07-09,2026-07-28,8600.0,CE,16125,-4500,82,326.75
2026-07-09,2026-07-28,8600.0,PE,77125,15375,910,53.15
2026-07-09,2026-07-28,8650.0,CE,10250,0,0,227.1
2026-07-09,2026-07-28,8650.0,PE,30000,3875,167,65.0
2026-07-09,2026-07-28,8700.0,CE,59500,-1625,197,251.25
2026-07-09,2026-07-28,8700.0,PE,89125,-2125,1162,78.9
2026-07-09,2026-07-28,8750.0,CE,27375,-1125,155,218.35
2026-07-09,2026-07-28,8750.0,PE,35875,-375,327,95.55
2026-07-09,2026-07-28,8800.0,CE,47000,-13125,941,190.55
2026-07-09,2026-07-28,8800.0,PE,61500,19750,1467,114.35
2026-07-09,2026-07-28,8850.0,CE,28875,-9375,847,161.8
2026-07-09,2026-07-28,8850.0,PE,24500,4000,748,135.75
2026-07-09,2026-07-28,8900.0,CE,114625,11750,3955,136.7
2026-07-09,2026-07-28,8900.0,PE,58125,13375,1643,160.4
2026-07-09,2026-07-28,9000.0,CE,89000,-10000,2847,93.65
2026-07-09,2026-07-28,9000.0,PE,16125,3250,369,218.2
2026-07-09,2026-07-28,9050.0,CE,6875,0,217,75.85
2026-07-09,2026-07-28,9100.0,CE,44125,-2875,704,61.55
2026-07-09,2026-07-28,9100.0,PE,2750,1625,31,283.0
2026-07-09,2026-07-28,9200.0,CE,56625,3750,747,39.4
2026-07-09,2026-07-28,9200.0,PE,2375,1250,28,361.05
2026-07-09,2026-07-28,9300.0,CE,53250,2250,542,24.15
2026-07-09,2026-07-28,9300.0,PE,0,0,0,1457.55
2026-07-09,2026-07-28,9400.0,CE,122250,1375,762,15.0
2026-07-09,2026-07-28,9400.0,PE,250,0,0,541.3
2026-07-09,2026-07-28,9500.0,CE,61500,-25625,883,10.75
2026-07-09,2026-07-28,9500.0,PE,0,0,0,1641.15
2026-07-09,2026-07-28,9600.0,CE,16500,2500,60,7.55
2026-07-09,2026-07-28,9600.0,PE,0,0,0,1734.45
2026-07-09,2026-07-28,9700.0,CE,31000,10500,259,5.85
2026-07-09,2026-07-28,9700.0,PE,250,0,0,975.0
2026-07-09,2026-07-28,9800.0,CE,25625,-7125,143,4.45
2026-07-09,2026-07-28,9800.0,PE,375,375,6,883.6
2026-07-09,2026-07-28,10000.0,CE,500,500,4,5.0
2026-07-09,2026-07-28,10000.0,PE,0,0,0,2114.9
2026-07-09,2026-08-25,7400.0,CE,0,0,0,1048.3
2026-07-09,2026-08-25,7400.0,PE,0,0,0,80.5
2026-07-09,2026-08-25,7600.0,CE,0,0,0,891.35
2026-07-09,2026-08-25,7600.0,PE,0,0,0,120.55
2026-07-09,2026-08-25,7700.0,CE,0,0,0,817.8
2026-07-09,2026-08-25,7700.0,PE,0,0,0,145.55
2026-07-09,2026-08-25,7800.0,CE,0,0,0,746.9
2026-07-09,2026-08-25,7800.0,PE,0,0,0,173.2
2026-07-09,2026-08-25,7900.0,CE,0,0,0,680.05
2026-07-09,2026-08-25,7900.0,PE,125,0,0,30.7
2026-07-09,2026-08-25,8000.0,CE,0,0,0,616.8
2026-07-09,2026-08-25,8000.0,PE,125,0,0,32.75
2026-07-09,2026-08-25,8100.0,CE,0,0,0,557.35
2026-07-09,2026-08-25,8100.0,PE,3750,0,0,38.0
2026-07-09,2026-08-25,8200.0,CE,0,0,0,501.7
2026-07-09,2026-08-25,8200.0,PE,375,125,2,51.0
2026-07-09,2026-08-25,8300.0,CE,0,0,0,449.85
2026-07-09,2026-08-25,8300.0,PE,0,0,0,368.75
2026-07-09,2026-08-25,8400.0,CE,0,0,0,401.8
2026-07-09,2026-08-25,8400.0,PE,0,0,0,419.2
2026-07-09,2026-08-25,8500.0,CE,0,0,0,357.5
2026-07-09,2026-08-25,8500.0,PE,6125,0,0,125.0
2026-07-09,2026-08-25,8600.0,CE,0,0,0,316.85
2026-07-09,2026-08-25,8600.0,PE,7875,250,3,105.05
2026-07-09,2026-08-25,8700.0,CE,0,0,0,279.75
2026-07-09,2026-08-25,8700.0,PE,125,0,0,191.55
2026-07-09,2026-08-25,8800.0,CE,0,0,0,246.05
2026-07-09,2026-08-25,8800.0,PE,0,0,0,657.55
2026-07-09,2026-08-25,8900.0,CE,0,0,0,215.6
2026-07-09,2026-08-25,8900.0,PE,0,0,0,725.6
2026-07-09,2026-08-25,9000.0,CE,2125,875,11,245.0
2026-07-09,2026-08-25,9000.0,PE,250,125,2,290.0
2026-07-09,2026-08-25,9100.0,CE,125,0,0,205.0
2026-07-09,2026-08-25,9100.0,PE,0,0,0,871.15
2026-07-09,2026-08-25,9200.0,CE,500,125,2,138.25
2026-07-09,2026-08-25,9200.0,PE,0,0,0,947.6
2026-07-09,2026-08-25,9300.0,CE,0,0,0,122.6
2026-07-09,2026-08-25,9300.0,PE,125,0,0,473.0
2026-07-09,2026-08-25,9400.0,CE,0,0,0,105.5
2026-07-09,2026-08-25,9400.0,PE,0,0,0,1108.15
2026-07-09,2026-08-25,9500.0,CE,2250,1750,20,72.0
2026-07-09,2026-08-25,9500.0,PE,0,0,0,1191.6
2026-07-09,2026-08-25,9600.0,CE,875,0,0,55.0
2026-07-09,2026-08-25,9600.0,PE,0,0,0,1276.95
2026-07-09,2026-08-25,9700.0,CE,1500,0,0,53.25
2026-07-09,2026-08-25,9700.0,PE,0,0,0,1364.0
2026-07-09,2026-08-25,9800.0,CE,1125,0,0,44.0
2026-07-09,2026-08-25,9800.0,PE,0,0,0,1452.55
2026-07-09,2026-08-25,10000.0,CE,1125,125,1,25.0
2026-07-09,2026-08-25,10000.0,PE,0,0,0,1633.55
2026-07-09,2026-09-29,7600.0,CE,0,0,0,1249.6
2026-07-09,2026-09-29,7600.0,PE,0,0,0,51.05
2026-07-09,2026-09-29,7800.0,CE,0,0,0,1081.05
2026-07-09,2026-09-29,7800.0,PE,0,0,0,79.45
2026-07-09,2026-09-29,8000.0,CE,0,0,0,923.05
