date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-25,2026-07-28,220.0,CE,759700,102950,53,18.6
2026-06-25,2026-07-28,220.0,PE,1150200,255600,252,7.7
2026-06-25,2026-07-28,222.5,CE,0,0,0,34.65
2026-06-25,2026-07-28,222.5,PE,3550,0,0,10.34
2026-06-25,2026-07-28,225.0,CE,191700,35500,25,15.75
2026-06-25,2026-07-28,225.0,PE,170400,21300,27,9.84
2026-06-25,2026-07-28,227.5,CE,3550,0,0,9.83
2026-06-25,2026-07-28,227.5,PE,21300,14200,5,10.15
2026-06-25,2026-07-28,230.0,CE,3897900,433100,765,13.06
2026-06-25,2026-07-28,230.0,PE,2417550,518300,310,12.16
2026-06-25,2026-07-28,232.5,CE,646100,230750,167,12.06
2026-06-25,2026-07-28,232.5,PE,415350,102950,46,12.31
2026-06-25,2026-07-28,235.0,CE,5836200,5076500,1991,10.85
2026-06-25,2026-07-28,235.0,PE,1405800,1107600,371,14.83
2026-06-25,2026-07-28,237.5,CE,152650,78100,34,11.14
2026-06-25,2026-07-28,237.5,PE,191700,35500,42,15.53
2026-06-25,2026-07-28,240.0,CE,2122900,482800,688,8.81
2026-06-25,2026-07-28,240.0,PE,564450,173950,105,17.65
2026-06-25,2026-07-28,242.5,CE,0,0,0,23.43
2026-06-25,2026-07-28,242.5,PE,14200,14200,4,18.49
2026-06-25,2026-07-28,245.0,CE,230750,102950,56,7.05
2026-06-25,2026-07-28,245.0,PE,24850,0,0,18.25
2026-06-25,2026-07-28,247.5,CE,17750,17750,5,6.42
2026-06-25,2026-07-28,247.5,PE,0,0,0,21.52
2026-06-25,2026-07-28,250.0,CE,1984450,184600,584,5.68
2026-06-25,2026-07-28,250.0,PE,102950,10650,6,25.0
2026-06-25,2026-07-28,252.5,CE,0,0,0,18.94
2026-06-25,2026-07-28,252.5,PE,0,0,0,24.32
2026-06-25,2026-07-28,255.0,CE,3550,0,0,6.7
2026-06-25,2026-07-28,255.0,PE,3550,0,0,27.0
2026-06-25,2026-07-28,257.5,CE,28400,24850,17,4.0
2026-06-25,2026-07-28,257.5,PE,0,0,0,27.29
2026-06-25,2026-07-28,260.0,CE,1231850,159750,232,3.64
2026-06-25,2026-07-28,260.0,PE,177500,3550,1,30.0
2026-06-25,2026-07-28,262.5,CE,0,0,0,15.15
2026-06-25,2026-07-28,262.5,PE,0,0,0,30.43
2026-06-25,2026-07-28,265.0,CE,28400,28400,8,2.85
2026-06-25,2026-07-28,265.0,PE,0,0,0,48.59
2026-06-25,2026-07-28,270.0,CE,1164400,113600,190,2.29
2026-06-25,2026-07-28,270.0,PE,56800,56800,16,39.25
2026-06-25,2026-07-28,275.0,CE,0,0,0,9.57
2026-06-25,2026-07-28,275.0,PE,0,0,0,50.91
2026-06-25,2026-07-28,280.0,CE,663850,-24850,177,1.43
2026-06-25,2026-08-25,200.0,CE,0,0,0,54.14
2026-06-25,2026-08-25,200.0,PE,0,0,0,6.65
2026-06-25,2026-08-25,205.0,CE,0,0,0,50.5
2026-06-25,2026-08-25,205.0,PE,0,0,0,7.94
2026-06-25,2026-08-25,210.0,CE,0,0,0,47.0
2026-06-25,2026-08-25,210.0,PE,0,0,0,9.37
2026-06-25,2026-08-25,215.0,CE,0,0,0,43.66
2026-06-25,2026-08-25,215.0,PE,0,0,0,10.96
2026-06-25,2026-08-25,220.0,CE,0,0,0,40.48
2026-06-25,2026-08-25,220.0,PE,56800,56800,25,10.79
2026-06-25,2026-08-25,225.0,CE,0,0,0,37.46
2026-06-25,2026-08-25,225.0,PE,0,0,0,14.61
2026-06-25,2026-08-25,230.0,CE,0,0,0,34.61
2026-06-25,2026-08-25,230.0,PE,10650,0,0,15.0
2026-06-25,2026-08-25,235.0,CE,0,0,0,31.92
2026-06-25,2026-08-25,235.0,PE,0,0,0,18.91
2026-06-25,2026-08-25,240.0,CE,0,0,0,29.38
2026-06-25,2026-08-25,240.0,PE,0,0,0,21.31
2026-06-25,2026-08-25,245.0,CE,0,0,0,27.0
2026-06-25,2026-08-25,245.0,PE,0,0,0,23.85
2026-06-25,2026-08-25,250.0,CE,0,0,0,24.78
2026-06-25,2026-08-25,250.0,PE,0,0,0,26.55
2026-06-25,2026-08-25,255.0,CE,0,0,0,22.7
2026-06-25,2026-08-25,255.0,PE,0,0,0,29.4
2026-06-25,2026-08-25,260.0,CE,0,0,0,20.76
2026-06-25,2026-08-25,260.0,PE,0,0,0,32.39
2026-06-25,2026-08-25,265.0,CE,0,0,0,18.96
2026-06-25,2026-08-25,265.0,PE,0,0,0,35.52
2026-06-25,2026-08-25,270.0,CE,0,0,0,17.29
2026-06-25,2026-08-25,270.0,PE,0,0,0,38.77
2026-06-29,2026-06-30,180.0,CE,10650,0,0,42.04
2026-06-29,2026-06-30,180.0,PE,514750,-35500,33,0.01
2026-06-29,2026-06-30,185.0,CE,7100,0,0,45.63
2026-06-29,2026-06-30,190.0,CE,10650,0,0,42.24
2026-06-29,2026-06-30,190.0,PE,347900,-216550,184,0.02
2026-06-29,2026-06-30,195.0,CE,7100,0,1,31.88
2026-06-29,2026-06-30,195.0,PE,237850,-35500,24,0.04
2026-06-29,2026-06-30,200.0,CE,408250,-28400,14,26.24
2026-06-29,2026-06-30,200.0,PE,2520500,-674500,698,0.05
2026-06-29,2026-06-30,202.5,CE,0,0,0,43.55
2026-06-29,2026-06-30,202.5,PE,39050,-42600,68,0.05
2026-06-29,2026-06-30,205.0,CE,17750,0,0,26.08
2026-06-29,2026-06-30,205.0,PE,500550,-195250,286,0.04
2026-06-29,2026-06-30,207.5,CE,0,0,0,28.96
2026-06-29,2026-06-30,207.5,PE,117150,-53250,84,0.05
2026-06-29,2026-06-30,210.0,CE,933650,-216550,74,16.89
2026-06-29,2026-06-30,210.0,PE,2506300,-266250,460,0.07
2026-06-29,2026-06-30,212.5,CE,0,0,0,24.95
2026-06-29,2026-06-30,212.5,PE,163300,-49700,120,0.05
2026-06-29,2026-06-30,215.0,CE,188150,-28400,41,11.89
2026-06-29,2026-06-30,215.0,PE,688700,-461500,820,0.11
2026-06-29,2026-06-30,217.5,CE,372750,-49700,18,10.31
2026-06-29,2026-06-30,217.5,PE,1814050,507650,531,0.29
2026-06-29,2026-06-30,220.0,CE,1508750,-1324150,665,6.46
2026-06-29,2026-06-30,220.0,PE,4341650,-1153750,2552,0.29
2026-06-29,2026-06-30,222.5,CE,702900,-184600,254,4.14
2026-06-29,2026-06-30,222.5,PE,585750,-156200,546,0.63
2026-06-29,2026-06-30,225.0,CE,1146650,-85200,1665,3.11
2026-06-29,2026-06-30,225.0,PE,1913450,-198800,2738,1.43
2026-06-29,2026-06-30,227.5,CE,578650,138450,3228,1.77
2026-06-29,2026-06-30,227.5,PE,532500,-131350,792,2.68
2026-06-29,2026-06-30,230.0,CE,6734350,-2456600,13635,0.97
2026-06-29,2026-06-30,230.0,PE,2282650,-1118250,1399,4.42
2026-06-29,2026-06-30,232.5,CE,2183250,191700,4315,0.71
2026-06-29,2026-06-30,232.5,PE,433100,-156200,94,6.73
2026-06-29,2026-06-30,235.0,CE,3574850,-706450,9986,0.48
2026-06-29,2026-06-30,235.0,PE,678050,-386950,187,8.89
2026-06-29,2026-06-30,237.5,CE,891050,-234300,1782,0.29
2026-06-29,2026-06-30,237.5,PE,220100,-24850,13,11.47
2026-06-29,2026-06-30,240.0,CE,3947600,-1572650,9028,0.24
2026-06-29,2026-06-30,240.0,PE,681600,-312400,156,13.62
2026-06-29,2026-06-30,242.5,CE,685150,-56800,1576,0.14
2026-06-29,2026-06-30,242.5,PE,394050,-14200,9,16.56
2026-06-29,2026-06-30,245.0,CE,2903900,-617700,10061,0.14
2026-06-29,2026-06-30,245.0,PE,553800,-28400,18,17.99
2026-06-29,2026-06-30,247.5,CE,1125350,-301750,310,0.09
2026-06-29,2026-06-30,247.5,PE,493450,-14200,5,21.07
2026-06-29,2026-06-30,250.0,CE,6798250,-2474350,6549,0.11
2026-06-29,2026-06-30,250.0,PE,1114700,-436650,169,22.85
2026-06-29,2026-06-30,252.5,CE,660300,-372750,292,0.18
2026-06-29,2026-06-30,252.5,PE,223650,-17750,6,26.11
2026-06-29,2026-06-30,255.0,CE,1608150,-614150,484,0.09
2026-06-29,2026-06-30,255.0,PE,127800,0,0,24.78
2026-06-29,2026-06-30,257.5,CE,252050,-88750,117,0.05
2026-06-29,2026-06-30,257.5,PE,0,0,0,40.3
2026-06-29,2026-06-30,260.0,CE,3358300,-812950,926,0.04
2026-06-29,2026-06-30,260.0,PE,383400,-17750,7,32.35
2026-06-29,2026-06-30,262.5,CE,131350,-21300,40,0.04
2026-06-29,2026-06-30,262.5,PE,28400,0,1,34.5
2026-06-29,2026-06-30,265.0,CE,834250,-546700,377,0.02
2026-06-29,2026-06-30,265.0,PE,10650,0,0,33.9
2026-06-29,2026-06-30,267.5,CE,60350,-67450,20,0.03
2026-06-29,2026-06-30,270.0,CE,656750,-475700,161,0.02
2026-06-29,2026-06-30,270.0,PE,39050,0,0,38.0
2026-06-29,2026-06-30,272.5,CE,117150,-14200,13,0.02
2026-06-29,2026-06-30,275.0,CE,411800,-113600,39,0.01
2026-06-29,2026-06-30,275.0,PE,0,0,0,54.26
2026-06-29,2026-06-30,277.5,CE,124250,-7100,28,0.03
2026-06-29,2026-06-30,280.0,CE,1558450,-518300,325,0.04
2026-06-29,2026-06-30,280.0,PE,7100,-7100,3,55.5
2026-06-29,2026-07-28,190.0,CE,3550,0,0,45.0
2026-06-29,2026-07-28,190.0,PE,546700,181050,101,1.55
2026-06-29,2026-07-28,195.0,CE,3550,3550,1,33.3
2026-06-29,2026-07-28,195.0,PE,117150,53250,25,2.27
2026-06-29,2026-07-28,200.0,CE,67450,17750,6,30.83
2026-06-29,2026-07-28,200.0,PE,1696900,827150,684,2.98
2026-06-29,2026-07-28,202.5,CE,0,0,0,47.24
2026-06-29,2026-07-28,202.5,PE,0,0,0,4.44
2026-06-29,2026-07-28,205.0,CE,0,0,0,34.46
2026-06-29,2026-07-28,205.0,PE,177500,67450,71,3.83
2026-06-29,2026-07-28,207.5,CE,0,0,0,45.06
2026-06-29,2026-07-28,207.5,PE,17750,0,0,2.73
2026-06-29,2026-07-28,210.0,CE,1136000,7100,5,23.49
2026-06-29,2026-07-28,210.0,PE,2087400,607050,341,5.09
2026-06-29,2026-07-28,212.5,CE,0,0,0,41.42
2026-06-29,2026-07-28,212.5,PE,17750,0,0,5.62
2026-06-29,2026-07-28,215.0,CE,7100,3550,1,19.5
2026-06-29,2026-07-28,215.0,PE,298200,92300,65,6.56
2026-06-29,2026-07-28,217.5,CE,0,0,0,37.94
2026-06-29,2026-07-28,217.5,PE,0,0,0,8.68
2026-06-29,2026-07-28,220.0,CE,763250,3550,88,16.34
2026-06-29,2026-07-28,220.0,PE,1448400,298200,306,8.43
2026-06-29,2026-07-28,222.5,CE,0,0,0,34.65
2026-06-29,2026-07-28,222.5,PE,21300,17750,10,9.78
2026-06-29,2026-07-28,225.0,CE,408250,216550,209,13.58
2026-06-29,2026-07-28,225.0,PE,386950,216550,143,10.77
2026-06-29,2026-07-28,227.5,CE,71000,67450,59,12.59
2026-06-29,2026-07-28,227.5,PE,46150,24850,18,11.92
2026-06-29,2026-07-28,230.0,CE,4739250,841350,1093,11.3
2026-06-29,2026-07-28,230.0,PE,2676700,259150,303,13.41
2026-06-29,2026-07-28,232.5,CE,667400,21300,24,9.94
2026-06-29,2026-07-28,232.5,PE,415350,0,0,12.31
2026-06-29,2026-07-28,235.0,CE,5921400,85200,275,9.05
2026-06-29,2026-07-28,235.0,PE,1434200,28400,31,16.09
2026-06-29,2026-07-28,237.5,CE,152650,0,0,11.14
2026-06-29,2026-07-28,237.5,PE,191700,0,0,15.53
2026-06-29,2026-07-28,240.0,CE,2666050,543150,508,7.22
2026-06-29,2026-07-28,240.0,PE,646100,81650,93,18.91
2026-06-29,2026-07-28,242.5,CE,0,0,0,23.43
2026-06-29,2026-07-28,242.5,PE,14200,0,0,18.49
2026-06-29,2026-07-28,245.0,CE,312400,81650,67,6.01
2026-06-29,2026-07-28,245.0,PE,28400,3550,1,23.0
2026-06-29,2026-07-28,247.5,CE,17750,0,4,5.01
2026-06-29,2026-07-28,247.5,PE,0,0,0,21.52
2026-06-29,2026-07-28,250.0,CE,2648300,663850,675,4.41
2026-06-29,2026-07-28,250.0,PE,102950,0,8,26.01
2026-06-29,2026-07-28,252.5,CE,0,0,0,18.94
2026-06-29,2026-07-28,252.5,PE,0,0,0,24.32
2026-06-29,2026-07-28,255.0,CE,31950,28400,10,3.72
2026-06-29,2026-07-28,255.0,PE,3550,0,0,27.0
2026-06-29,2026-07-28,257.5,CE,24850,-3550,13,3.0
2026-06-29,2026-07-28,257.5,PE,0,0,0,27.29
2026-06-29,2026-07-28,260.0,CE,1324150,92300,222,2.72
2026-06-29,2026-07-28,260.0,PE,184600,7100,2,34.0
2026-06-29,2026-07-28,262.5,CE,0,0,0,15.15
2026-06-29,2026-07-28,262.5,PE,0,0,0,30.43
2026-06-29,2026-07-28,265.0,CE,149100,120700,43,2.0
2026-06-29,2026-07-28,265.0,PE,0,0,0,48.59
2026-06-29,2026-07-28,270.0,CE,1246050,81650,136,1.73
2026-06-29,2026-07-28,270.0,PE,56800,0,0,39.25
2026-06-29,2026-07-28,275.0,CE,0,0,0,9.57
2026-06-29,2026-07-28,275.0,PE,0,0,0,50.91
2026-06-29,2026-07-28,280.0,CE,599950,-63900,113,1.06
2026-06-29,2026-08-25,200.0,CE,0,0,0,54.14
2026-06-29,2026-08-25,200.0,PE,0,0,0,6.65
2026-06-29,2026-08-25,205.0,CE,0,0,0,50.5
2026-06-29,2026-08-25,205.0,PE,0,0,0,7.94
2026-06-29,2026-08-25,210.0,CE,0,0,0,47.0
2026-06-29,2026-08-25,210.0,PE,0,0,0,9.37
2026-06-29,2026-08-25,215.0,CE,0,0,0,43.66
2026-06-29,2026-08-25,215.0,PE,0,0,0,10.96
2026-06-29,2026-08-25,220.0,CE,0,0,0,40.48
2026-06-29,2026-08-25,220.0,PE,60350,3550,1,11.7
2026-06-29,2026-08-25,225.0,CE,0,0,0,37.46
2026-06-29,2026-08-25,225.0,PE,0,0,0,14.61
2026-06-29,2026-08-25,230.0,CE,0,0,0,34.61
2026-06-29,2026-08-25,230.0,PE,17750,7100,3,16.35
2026-06-29,2026-08-25,235.0,CE,0,0,0,31.92
2026-06-29,2026-08-25,235.0,PE,0,0,0,18.91
2026-06-29,2026-08-25,240.0,CE,0,0,0,29.38
2026-06-29,2026-08-25,240.0,PE,0,0,0,21.31
2026-06-29,2026-08-25,245.0,CE,0,0,0,27.0
2026-06-29,2026-08-25,245.0,PE,0,0,0,23.85
2026-06-29,2026-08-25,250.0,CE,3550,3550,2,7.2
2026-06-29,2026-08-25,250.0,PE,0,0,0,26.55
2026-06-29,2026-08-25,255.0,CE,0,0,0,22.7
2026-06-29,2026-08-25,255.0,PE,0,0,0,29.4
2026-06-29,2026-08-25,260.0,CE,0,0,0,20.76
2026-06-29,2026-08-25,260.0,PE,0,0,0,32.39
2026-06-29,2026-08-25,265.0,CE,0,0,0,18.96
2026-06-29,2026-08-25,265.0,PE,0,0,0,35.52
2026-06-29,2026-08-25,270.0,CE,0,0,0,17.29
2026-06-29,2026-08-25,270.0,PE,0,0,0,38.77
2026-06-30,2026-06-30,180.0,CE,10650,0,0,42.04
2026-06-30,2026-06-30,180.0,PE,493450,-21300,11,0.01
2026-06-30,2026-06-30,185.0,CE,7100,0,0,45.63
2026-06-30,2026-06-30,190.0,CE,10650,0,1,33.0
2026-06-30,2026-06-30,190.0,PE,340800,-7100,64,0.01
2026-06-30,2026-06-30,195.0,CE,7100,0,0,31.88
2026-06-30,2026-06-30,195.0,PE,163300,-74550,44,0.01
2026-06-30,2026-06-30,200.0,CE,266250,-142000,59,23.67
2026-06-30,2026-06-30,200.0,PE,2247150,-273350,460,0.01
2026-06-30,2026-06-30,202.5,CE,0,0,0,43.55
2026-06-30,2026-06-30,202.5,PE,74550,35500,30,0.01
2026-06-30,2026-06-30,205.0,CE,17750,0,0,26.08
2026-06-30,2026-06-30,205.0,PE,482800,-17750,89,0.01
2026-06-30,2026-06-30,207.5,CE,0,0,0,28.96
2026-06-30,2026-06-30,207.5,PE,106500,-10650,52,0.01
2026-06-30,2026-06-30,210.0,CE,688700,-244950,78,13.84
2026-06-30,2026-06-30,210.0,PE,2144200,-362100,510,0.01
2026-06-30,2026-06-30,212.5,CE,0,0,0,24.95
2026-06-30,2026-06-30,212.5,PE,159750,-3550,88,0.01
2026-06-30,2026-06-30,215.0,CE,188150,0,0,11.89
2026-06-30,2026-06-30,215.0,PE,504100,-184600,405,0.01
2026-06-30,2026-06-30,217.5,CE,358550,-14200,10,6.5
2026-06-30,2026-06-30,217.5,PE,883950,-930100,811,0.01
2026-06-30,2026-06-30,220.0,CE,1040150,-468600,253,3.42
2026-06-30,2026-06-30,220.0,PE,1043700,-3297950,1926,0.04
2026-06-30,2026-06-30,222.5,CE,418900,-284000,176,1.05
2026-06-30,2026-06-30,222.5,PE,333700,-252050,392,0.12
2026-06-30,2026-06-30,225.0,CE,429550,-717100,1181,0.19
2026-06-30,2026-06-30,225.0,PE,511200,-1402250,875,1.62
2026-06-30,2026-06-30,227.5,CE,394050,-184600,640,0.01
2026-06-30,2026-06-30,227.5,PE,287550,-244950,120,3.79
2026-06-30,2026-06-30,230.0,CE,2477900,-4256450,3450,0.01
2026-06-30,2026-06-30,230.0,PE,1515850,-766800,316,6.22
2026-06-30,2026-06-30,232.5,CE,1373850,-809400,908,0.01
2026-06-30,2026-06-30,232.5,PE,411800,-21300,10,8.79
2026-06-30,2026-06-30,235.0,CE,1622350,-1952500,1440,0.01
2026-06-30,2026-06-30,235.0,PE,553800,-124250,61,11.32
2026-06-30,2026-06-30,237.5,CE,379850,-511200,341,0.01
2026-06-30,2026-06-30,237.5,PE,202350,-17750,8,13.6
2026-06-30,2026-06-30,240.0,CE,2293300,-1654300,1159,0.01
2026-06-30,2026-06-30,240.0,PE,521850,-159750,100,16.44
2026-06-30,2026-06-30,242.5,CE,440200,-244950,229,0.01
2026-06-30,2026-06-30,242.5,PE,358550,-35500,32,19.0
2026-06-30,2026-06-30,245.0,CE,1902800,-1001100,428,0.01
2026-06-30,2026-06-30,245.0,PE,504100,-49700,25,21.23
2026-06-30,2026-06-30,247.5,CE,820050,-305300,192,0.01
2026-06-30,2026-06-30,247.5,PE,436650,-56800,26,26.35
2026-06-30,2026-06-30,250.0,CE,4558200,-2240050,1058,0.01
2026-06-30,2026-06-30,250.0,PE,933650,-181050,103,26.35
2026-06-30,2026-06-30,252.5,CE,507650,-152650,98,0.01
2026-06-30,2026-06-30,252.5,PE,216550,-7100,6,29.21
2026-06-30,2026-06-30,255.0,CE,923000,-685150,260,0.01
2026-06-30,2026-06-30,255.0,PE,124250,-3550,5,31.0
2026-06-30,2026-06-30,257.5,CE,227200,-24850,10,0.01
2026-06-30,2026-06-30,257.5,PE,0,0,0,40.3
2026-06-30,2026-06-30,260.0,CE,2467250,-891050,292,0.01
2026-06-30,2026-06-30,260.0,PE,340800,-42600,22,36.0
2026-06-30,2026-06-30,262.5,CE,85200,-46150,16,0.01
2026-06-30,2026-06-30,262.5,PE,28400,0,0,34.5
2026-06-30,2026-06-30,265.0,CE,599950,-234300,108,0.01
2026-06-30,2026-06-30,265.0,PE,10650,0,0,33.9
2026-06-30,2026-06-30,267.5,CE,56800,-3550,6,0.01
2026-06-30,2026-06-30,270.0,CE,539600,-117150,87,0.01
2026-06-30,2026-06-30,270.0,PE,35500,-3550,3,46.0
2026-06-30,2026-06-30,272.5,CE,95850,-21300,10,0.01
2026-06-30,2026-06-30,275.0,CE,362100,-49700,51,0.01
2026-06-30,2026-06-30,275.0,PE,0,0,0,54.26
2026-06-30,2026-06-30,277.5,CE,106500,-17750,9,0.01
2026-06-30,2026-06-30,280.0,CE,1270900,-287550,115,0.01
2026-06-30,2026-06-30,280.0,PE,7100,0,0,55.5
2026-06-30,2026-07-28,190.0,CE,3550,0,0,45.0
2026-06-30,2026-07-28,190.0,PE,546700,0,172,1.2
2026-06-30,2026-07-28,195.0,CE,7100,3550,1,32.0
2026-06-30,2026-07-28,195.0,PE,202350,85200,54,1.7
2026-06-30,2026-07-28,200.0,CE,46150,-21300,19,28.06
2026-06-30,2026-07-28,200.0,PE,2382050,685150,467,2.56
2026-06-30,2026-07-28,202.5,CE,0,0,0,47.24
2026-06-30,2026-07-28,202.5,PE,0,0,0,4.44
2026-06-30,2026-07-28,205.0,CE,0,0,0,34.46
2026-06-30,2026-07-28,205.0,PE,287550,110050,158,3.58
2026-06-30,2026-07-28,207.5,CE,0,0,0,45.06
2026-06-30,2026-07-28,207.5,PE,110050,92300,42,4.22
2026-06-30,2026-07-28,210.0,CE,1171500,35500,30,20.66
2026-06-30,2026-07-28,210.0,PE,2556000,468600,379,4.87
2026-06-30,2026-07-28,212.5,CE,0,0,0,41.42
2026-06-30,2026-07-28,212.5,PE,17750,0,0,5.62
2026-06-30,2026-07-28,215.0,CE,46150,39050,19,17.37
2026-06-30,2026-07-28,215.0,PE,507650,209450,151,6.33
2026-06-30,2026-07-28,217.5,CE,0,0,0,37.94
2026-06-30,2026-07-28,217.5,PE,0,0,0,8.68
2026-06-30,2026-07-28,220.0,CE,947850,184600,153,14.01
2026-06-30,2026-07-28,220.0,PE,1821150,372750,406,8.49
2026-06-30,2026-07-28,222.5,CE,0,0,0,34.65
2026-06-30,2026-07-28,222.5,PE,28400,7100,3,9.47
2026-06-30,2026-07-28,225.0,CE,1004650,596400,553,11.52
2026-06-30,2026-07-28,225.0,PE,759700,372750,258,10.86
2026-06-30,2026-07-28,227.5,CE,234300,163300,82,10.44
2026-06-30,2026-07-28,227.5,PE,49700,3550,23,12.62
2026-06-30,2026-07-28,230.0,CE,5711950,972700,1367,9.26
2026-06-30,2026-07-28,230.0,PE,3028150,351450,208,13.71
2026-06-30,2026-07-28,232.5,CE,823600,156200,78,8.19
2026-06-30,2026-07-28,232.5,PE,415350,0,0,12.31
2026-06-30,2026-07-28,235.0,CE,6152150,230750,360,7.31
2026-06-30,2026-07-28,235.0,PE,1437750,3550,16,16.1
2026-06-30,2026-07-28,237.5,CE,149100,-3550,7,6.56
2026-06-30,2026-07-28,237.5,PE,191700,0,0,15.53
2026-06-30,2026-07-28,240.0,CE,2886150,220100,674,5.7
2026-06-30,2026-07-28,240.0,PE,756150,110050,64,19.9
2026-06-30,2026-07-28,242.5,CE,10650,10650,12,4.98
2026-06-30,2026-07-28,242.5,PE,21300,7100,4,21.25
2026-06-30,2026-07-28,245.0,CE,344350,31950,111,4.34
2026-06-30,2026-07-28,245.0,PE,28400,0,0,23.0
2026-06-30,2026-07-28,247.5,CE,49700,31950,30,3.6
2026-06-30,2026-07-28,247.5,PE,0,0,0,21.52
2026-06-30,2026-07-28,250.0,CE,3152400,504100,691,3.33
2026-06-30,2026-07-28,250.0,PE,181050,78100,29,27.42
2026-06-30,2026-07-28,252.5,CE,49700,49700,14,2.88
2026-06-30,2026-07-28,252.5,PE,3550,3550,1,29.8
2026-06-30,2026-07-28,255.0,CE,49700,17750,11,2.49
2026-06-30,2026-07-28,255.0,PE,3550,0,0,27.0
2026-06-30,2026-07-28,257.5,CE,28400,3550,1,2.68
2026-06-30,2026-07-28,257.5,PE,0,0,0,27.29
2026-06-30,2026-07-28,260.0,CE,1466150,142000,288,1.99
2026-06-30,2026-07-28,260.0,PE,184600,0,0,34.0
2026-06-30,2026-07-28,262.5,CE,0,0,0,15.15
2026-06-30,2026-07-28,262.5,PE,0,0,0,30.43
2026-06-30,2026-07-28,265.0,CE,163300,14200,13,1.56
2026-06-30,2026-07-28,265.0,PE,0,0,0,48.59
2026-06-30,2026-07-28,270.0,CE,1228300,-17750,194,1.18
2026-06-30,2026-07-28,270.0,PE,56800,0,0,39.25
2026-06-30,2026-07-28,275.0,CE,0,0,0,9.57
2026-06-30,2026-07-28,275.0,PE,0,0,0,50.91
2026-06-30,2026-07-28,280.0,CE,628350,28400,46,0.8
2026-06-30,2026-08-25,200.0,CE,0,0,0,54.14
2026-06-30,2026-08-25,200.0,PE,0,0,0,6.65
2026-06-30,2026-08-25,205.0,CE,0,0,0,50.5
2026-06-30,2026-08-25,205.0,PE,0,0,0,7.94
2026-06-30,2026-08-25,210.0,CE,0,0,0,47.0
2026-06-30,2026-08-25,210.0,PE,0,0,0,9.37
2026-06-30,2026-08-25,215.0,CE,0,0,0,43.66
2026-06-30,2026-08-25,215.0,PE,0,0,0,10.96
2026-06-30,2026-08-25,220.0,CE,0,0,0,40.48
2026-06-30,2026-08-25,220.0,PE,60350,0,1,12.65
2026-06-30,2026-08-25,225.0,CE,0,0,0,37.46
2026-06-30,2026-08-25,225.0,PE,0,0,0,14.61
2026-06-30,2026-08-25,230.0,CE,0,0,0,34.61
2026-06-30,2026-08-25,230.0,PE,17750,0,0,16.35
2026-06-30,2026-08-25,235.0,CE,0,0,0,31.92
2026-06-30,2026-08-25,235.0,PE,0,0,0,18.91
2026-06-30,2026-08-25,240.0,CE,0,0,0,29.38
2026-06-30,2026-08-25,240.0,PE,0,0,0,21.31
2026-06-30,2026-08-25,245.0,CE,0,0,0,27.0
2026-06-30,2026-08-25,245.0,PE,0,0,0,23.85
2026-06-30,2026-08-25,250.0,CE,3550,0,0,7.2
2026-06-30,2026-08-25,250.0,PE,0,0,0,26.55
2026-06-30,2026-08-25,255.0,CE,0,0,0,22.7
2026-06-30,2026-08-25,255.0,PE,0,0,0,29.4
2026-06-30,2026-08-25,260.0,CE,0,0,0,20.76
2026-06-30,2026-08-25,260.0,PE,0,0,0,32.39
2026-06-30,2026-08-25,265.0,CE,0,0,0,18.96
2026-06-30,2026-08-25,265.0,PE,0,0,0,35.52
2026-06-30,2026-08-25,270.0,CE,0,0,0,17.29
2026-06-30,2026-08-25,270.0,PE,0,0,0,38.77
2026-07-01,2026-07-28,190.0,CE,3550,0,0,45.0
2026-07-01,2026-07-28,190.0,PE,624800,78100,299,1.05
2026-07-01,2026-07-28,195.0,CE,7100,0,0,32.0
2026-07-01,2026-07-28,195.0,PE,159750,-42600,69,1.48
2026-07-01,2026-07-28,200.0,CE,46150,0,18,30.5
2026-07-01,2026-07-28,200.0,PE,2627000,244950,541,2.2
2026-07-01,2026-07-28,202.5,CE,0,0,0,47.24
2026-07-01,2026-07-28,202.5,PE,0,0,0,4.44
2026-07-01,2026-07-28,205.0,CE,0,0,0,34.46
2026-07-01,2026-07-28,205.0,PE,848450,560900,392,2.96
2026-07-01,2026-07-28,207.5,CE,35500,35500,19,24.28
2026-07-01,2026-07-28,207.5,PE,170400,60350,63,3.42
2026-07-01,2026-07-28,210.0,CE,1207000,35500,40,22.5
2026-07-01,2026-07-28,210.0,PE,3021050,465050,520,4.17
2026-07-01,2026-07-28,212.5,CE,0,0,0,41.42
2026-07-01,2026-07-28,212.5,PE,120700,102950,94,4.63
2026-07-01,2026-07-28,215.0,CE,127800,81650,50,18.8
2026-07-01,2026-07-28,215.0,PE,706450,198800,277,5.38
2026-07-01,2026-07-28,217.5,CE,0,0,0,37.94
2026-07-01,2026-07-28,217.5,PE,3550,3550,1,6.5
2026-07-01,2026-07-28,220.0,CE,1107600,159750,323,15.75
2026-07-01,2026-07-28,220.0,PE,2257800,436650,606,7.49
2026-07-01,2026-07-28,222.5,CE,0,0,0,34.65
2026-07-01,2026-07-28,222.5,PE,124250,95850,67,8.27
2026-07-01,2026-07-28,225.0,CE,1292200,287550,1150,12.98
2026-07-01,2026-07-28,225.0,PE,1086300,326600,376,9.6
2026-07-01,2026-07-28,227.5,CE,507650,273350,492,11.73
